Wall time,Step,Value
1641208600.5451944,215,-211.80282592773438
1641208619.7613478,219,-193.76451110839844
1641208624.5845125,220,-194.55224609375
1641208629.3562865,221,-178.4779815673828
1641208643.5924592,224,-257.2862548828125
1641208667.3152962,229,-219.43113708496094
1641208714.9110196,239,-210.1729736328125
1641208738.6493843,244,-197.99598693847656
1641208743.3809664,245,-216.47445678710938
1641208748.0886376,246,-203.6619110107422
1641208804.8705442,258,-202.00454711914062
1641208809.585148,259,-185.0789337158203
1641208814.3748205,260,-204.84974670410156
1641208866.6202734,271,-226.61355590820312
1641208881.0148509,274,-220.87203979492188
1641208890.6483324,276,-221.93199157714844
1641208900.2815826,278,-188.75753784179688
1641208919.3943055,282,-179.34820556640625
1641208933.7495456,285,-204.69137573242188
1641208948.1601555,288,-189.43521118164062
1641208957.7505171,290,-177.5440673828125
1641208981.5558825,295,-178.98110961914062
1641208991.1057749,297,-209.32431030273438
1641208995.8647013,298,-212.82342529296875
1641209033.9763978,306,-199.2163848876953
1641209043.4799724,308,-176.21603393554688
1641209062.4428756,312,-185.27035522460938
1641209081.5069876,316,-210.81065368652344
1641209091.0451443,318,-185.6297149658203
1641209095.802727,319,-194.9006805419922
1641209110.1702995,322,-181.140869140625
1641209182.0844936,337,-179.15525817871094
1641209186.8534734,338,-208.1616973876953
1641209210.7299683,343,-167.54953002929688
1641209220.276251,345,-205.17767333984375
1641209225.021179,346,-216.13925170898438
1641209253.5626144,352,-213.5955047607422
1641209263.0875654,354,-165.4456024169922
1641209282.109103,358,-220.40521240234375
1641209300.8303745,362,-176.55587768554688
1641209305.52265,363,-197.22250366210938
1641209310.3218975,364,-197.64768981933594
1641209315.1330626,365,-193.4774627685547
1641209319.9482312,366,-181.6454620361328
1641209324.74596,367,-194.81622314453125
1641209377.2187734,378,-170.9036407470703
1641209415.4694505,386,-171.80831909179688
1641209434.612607,390,-187.5417938232422
1641209444.1181004,392,-177.16844177246094
1641209453.6280928,394,-204.8144989013672
1641209467.9268138,397,-177.7462921142578
1641209491.7152548,402,-213.40203857421875
1641209501.2041247,404,-178.20977783203125
1641209524.984357,409,-181.11288452148438
1641209548.7773025,414,-169.4731903076172
1641209553.5746834,415,-182.32315063476562
1641209581.9462543,421,-203.63525390625
1641209586.7140913,422,-192.4457550048828
1641209605.7905498,426,-201.13795471191406
1641209624.9552727,430,-184.56845092773438
1641209648.7879364,435,-213.02572631835938
1641209653.561256,436,-193.54905700683594
1641209658.313736,437,-194.15081787109375
1641209667.9059057,439,-180.09671020507812
1641209687.1604187,443,-225.03842163085938
1641209691.9364543,444,-198.61141967773438
1641209701.5513477,446,-199.99978637695312
1641209720.6612592,450,-202.51136779785156
1641209730.1318638,452,-171.72691345214844
1641209749.1517212,456,-220.15248107910156
1641209773.136208,461,-184.0724334716797
1641209792.2830749,465,-186.73912048339844
1641209797.0619717,466,-187.40428161621094
1641209806.6024542,468,-201.5330047607422
1641209816.22175,470,-191.22816467285156
1641209835.2131116,474,-180.24038696289062
1641209839.973807,475,-181.3739471435547
1641209863.530723,480,-179.9509735107422
1641209868.208676,481,-172.68545532226562
1641209897.0250938,487,-182.02102661132812
1641209906.4692664,489,-201.21499633789062
1641209929.9602861,494,-175.35061645507812
1641209948.8034835,498,-185.59446716308594
1641210001.1232688,509,-210.28811645507812
1641210005.9167035,510,-179.43771362304688
1641210010.6121895,511,-162.00613403320312
1641210015.3314216,512,-188.36830139160156
1641210020.0534973,513,-167.05270385742188
1641210024.82842,514,-156.91139221191406
1641210039.1466384,517,-190.75656127929688
1641210043.9947689,518,-172.8515625
1641210048.8211396,519,-171.3038330078125
1641210115.1024146,533,-192.16481018066406
1641210119.8236198,534,-210.9469757080078
1641210129.542247,536,-181.63223266601562
1641210134.3301241,537,-162.7872314453125
1641210139.1596673,538,-171.40237426757812
1641210148.773122,540,-170.3795166015625
1641210158.293868,542,-209.11549377441406
1641210167.8251088,544,-217.11053466796875
1641210177.3506522,546,-163.28445434570312
1641210196.4960692,550,-181.35604858398438
1641210206.0357335,552,-207.6000213623047
1641210224.945295,556,-179.63746643066406
1641210253.1620488,562,-197.20159912109375
1641210262.6647375,564,-152.72642517089844
1641210281.5990782,568,-185.5872039794922
1641210295.8300807,571,-188.66146850585938
1641210305.3645008,573,-187.98341369628906
1641210357.679299,584,-191.6874542236328
1641210362.478109,585,-174.7907257080078
1641210376.806563,588,-168.73660278320312
1641210386.2601418,590,-187.5729522705078
1641210390.9820247,591,-184.36904907226562
1641210405.1047099,594,-176.4352569580078
1641210414.5574596,596,-183.0380401611328
1641210447.6635737,603,-173.8934783935547
1641210471.5888252,608,-193.37144470214844
1641210495.5372941,613,-154.9218292236328
1641210500.3472545,614,-190.42835998535156
1641210509.9586425,616,-200.88369750976562
1641210538.570037,622,-202.21493530273438
1641210543.2075129,623,-180.7803497314453
1641210557.3496659,626,-175.689453125
1641210566.6785014,628,-193.6566162109375
1641210571.3865585,629,-198.90353393554688
1641210590.4349766,633,-189.2923126220703
1641210609.5028353,637,-185.63990783691406
1641210633.4675684,642,-177.01194763183594
1641210638.2524288,643,-201.71224975585938
1641210643.0200274,644,-177.6337127685547
1641210666.7393823,649,-206.38710021972656
1641210676.1690948,651,-169.92152404785156
1641210695.1475127,655,-197.0107879638672
1641210709.3415284,658,-197.2643585205078
1641210718.8514967,660,-191.4395751953125
1641210752.1620762,667,-177.96568298339844
1641210766.4714782,670,-172.7382049560547
1641210790.2906768,675,-195.2279052734375
1641210795.0648203,676,-185.6054229736328
1641210814.1683862,680,-194.8011474609375
1641210833.3996394,684,-174.7395477294922
1641210870.9172323,692,-168.96421813964844
1641210880.2788045,694,-204.6912078857422
1641210889.7003374,696,-178.88194274902344
1641210894.409346,697,-189.0157928466797
1641210903.8062606,699,-171.36166381835938
1641210917.8329408,702,-148.8738555908203
1641210955.7281268,710,-184.53111267089844
1641210979.5636265,715,-160.86932373046875
1641210989.113194,717,-180.63241577148438
1641211003.5492191,720,-203.6728515625
1641211008.3681476,721,-195.38168334960938
1641211017.93439,723,-190.70867919921875
1641211027.5072932,725,-182.99343872070312
1641211032.3220165,726,-183.89588928222656
1641211041.9450455,728,-199.73468017578125
1641211046.767478,729,-182.712890625
1641211056.4018817,731,-192.93426513671875
1641211061.2161112,732,-173.4595947265625
1641211066.0378468,733,-205.96292114257812
1641211090.069131,738,-192.69461059570312
1641211109.2893867,742,-199.38021850585938
1641211118.8247786,744,-181.6314697265625
1641211176.1569552,756,-185.2597198486328
1641211214.4102204,764,-165.43833923339844
1641211219.2467716,765,-194.56857299804688
1641211238.4775178,769,-174.32162475585938
1641211252.7991168,772,-178.15013122558594
1641211267.0592089,775,-160.1190185546875
1641211271.7930021,776,-176.53724670410156
1641211281.2937393,778,-193.82640075683594
1641211286.0787952,779,-198.2585906982422
1641211290.815851,780,-183.6270751953125
1641211300.3048518,782,-167.33224487304688
1641211329.0625381,788,-213.69192504882812
1641211404.8239105,804,-198.6716766357422
1641211409.5793383,805,-175.44728088378906
1641211414.327702,806,-189.50315856933594
1641211419.067908,807,-178.84556579589844
1641211433.369279,810,-173.11502075195312
1641211471.8013208,818,-180.295166015625
1641211476.531915,819,-197.61524963378906
1641211519.4172587,828,-193.64437866210938
1641211538.4904323,832,-210.8003692626953
1641211543.237128,833,-189.35415649414062
1641211552.8336258,835,-176.6574249267578
1641211557.6362927,836,-206.7225799560547
1641211571.9720883,839,-183.80470275878906
1641211576.6229095,840,-151.76596069335938
1641211590.745881,843,-195.74224853515625
1641211600.180098,845,-176.47496032714844
1641211628.6384177,851,-168.4840087890625
1641211657.1747963,857,-167.07005310058594
1641211671.5413291,860,-164.2707977294922
1641211681.065572,862,-150.06761169433594
1641211699.829058,866,-173.4888916015625
1641211718.7004812,870,-171.7802734375
1641211723.4150102,871,-175.6915283203125
1641211785.3305109,884,-198.69970703125
1641211794.9357612,886,-212.4990997314453
1641211814.1664693,890,-206.86956787109375
1641211823.7534273,892,-188.8305206298828
1641211838.1588895,895,-196.92062377929688
1641211847.7708716,897,-185.8199005126953
1641211852.5602298,898,-200.8733367919922
1641211866.7309623,901,-170.49195861816406
1641211871.43966,902,-187.34033203125
1641211894.6678135,907,-192.2472686767578
1641211899.3467476,908,-175.0707550048828
1641211908.6844378,910,-209.13523864746094
1641211913.4176188,911,-177.89967346191406
1641211946.3156111,918,-196.540771484375
1641211951.0115435,919,-172.72238159179688
1641211960.4298022,921,-176.6707305908203
1641211993.5775218,928,-153.70506286621094
1641212003.0531816,930,-201.56101989746094
1641212007.7438872,931,-176.4414520263672
1641212012.425115,932,-195.2742462158203
1641212045.5869493,939,-168.71824645996094
1641212059.6256015,942,-188.55662536621094
1641212073.726291,945,-216.30999755859375
1641212092.5251958,949,-193.84796142578125
1641212106.7537403,952,-165.27999877929688
1641212120.8626454,955,-172.19207763671875
1641212144.5291228,960,-176.8235626220703
1641212158.6787794,963,-189.91859436035156
1641212167.9454935,965,-213.2521514892578
1641212177.2807424,967,-185.69009399414062
1641212181.978711,968,-175.45321655273438
1641212229.610302,978,-175.8039093017578
1641212234.361462,979,-144.50086975097656
1641212248.60336,982,-170.50572204589844
1641212267.7017927,986,-184.43748474121094
1641212286.6783133,990,-176.91563415527344
1641212296.1669102,992,-187.66311645507812
1641212305.6688526,994,-189.71315002441406
1641212315.1431506,996,-180.89389038085938
1641212329.5055466,999,-170.59239196777344
1641212344.093696,1002,-190.71038818359375
1641212348.9575505,1003,-170.5465850830078
1641212353.8982904,1004,-163.31890869140625
1641212363.4647207,1006,-186.34999084472656
1641212387.061309,1011,-185.7266387939453
1641212396.6379776,1013,-175.9105224609375
1641212406.2494771,1015,-173.8170166015625
1641212439.6182063,1022,-188.07359313964844
1641212458.4321957,1026,-207.26385498046875
1641212467.9536927,1028,-176.4367218017578
1641212501.3508759,1035,-184.5334930419922
1641212506.1124415,1036,-188.45884704589844
1641212510.8748176,1037,-217.25677490234375
1641212539.703548,1043,-179.23402404785156
1641212554.1592307,1046,-215.07896423339844
1641212601.7997386,1056,-213.0448455810547
1641212611.3311746,1058,-181.90664672851562
1641212620.8691995,1060,-167.60357666015625
1641212630.383342,1062,-202.33990478515625
1641212654.3572245,1067,-182.6129608154297
1641212663.9532483,1069,-175.4286346435547
1641212668.7441635,1070,-176.01158142089844
1641212673.54701,1071,-178.24258422851562
1641212678.3247693,1072,-182.77598571777344
1641212683.145507,1073,-182.7487335205078
1641212702.4368796,1077,-178.35047912597656
1641212716.9472437,1080,-192.7735595703125
1641212740.811349,1085,-168.4425048828125
1641212745.5545802,1086,-183.66456604003906
1641212750.3089454,1087,-187.11148071289062
1641212769.5618823,1091,-208.33642578125
1641212803.2046392,1098,-191.6905975341797
1641212821.9678247,1102,-177.52944946289062
1641212826.6922839,1103,-192.3043670654297
1641212831.418314,1104,-197.3760528564453
1641212845.6870532,1107,-157.89613342285156
1641212855.2299588,1109,-207.90313720703125
1641212864.6521542,1111,-202.96206665039062
1641212869.3504035,1112,-176.99473571777344
1641212878.7751381,1114,-182.3445281982422
1641212912.3041973,1121,-159.48680114746094
1641212917.0393295,1122,-172.57260131835938
1641212931.2548616,1125,-195.92005920410156
1641212936.0158763,1126,-169.8153839111328
1641212945.5609288,1128,-198.1586456298828
1641212950.3153787,1129,-179.11444091796875
1641212964.5724437,1132,-196.0620880126953
1641212974.0766418,1134,-183.5054931640625
1641212997.703989,1139,-207.0208282470703
1641213030.8564203,1146,-194.95034790039062
1641213054.7443514,1151,-185.68603515625
1641213059.5109801,1152,-170.87649536132812
1641213107.1562145,1162,-173.18031311035156
1641213116.6837077,1164,-175.523193359375
1641213130.9682882,1167,-163.04592895507812
1641213164.1661751,1174,-170.6866455078125
1641213173.6173587,1176,-175.61276245117188
1641213178.351282,1177,-182.8165740966797
1641213183.112727,1178,-196.2577667236328
1641213201.948547,1182,-193.0072784423828
1641213211.4850304,1184,-192.29273986816406
1641213235.3305707,1189,-171.02857971191406
1641213254.5030527,1193,-205.93592834472656
1641213259.2363365,1194,-150.2047119140625
1641213273.6683896,1197,-190.28639221191406
1641213311.3315427,1205,-187.9121551513672
1641213316.0598695,1206,-176.79696655273438
1641213320.798631,1207,-184.58819580078125
1641213353.6767566,1214,-184.58619689941406
1641213372.6943111,1218,-202.6891632080078
1641213396.3321855,1223,-191.7405242919922
1641213405.9212437,1225,-177.07801818847656
1641213425.031595,1229,-187.7657928466797
1641213496.3005853,1244,-185.87646484375
1641213505.7840295,1246,-163.46084594726562
1641213520.0583196,1249,-186.46461486816406
1641213524.8316336,1250,-176.23934936523438
1641213529.5479455,1251,-179.98927307128906
1641213534.2467966,1252,-162.672607421875
1641213543.659522,1254,-182.72402954101562
1641213553.0930586,1256,-157.98916625976562
1641213557.7969794,1257,-188.7413787841797
1641213571.9725003,1260,-184.40750122070312
1641213576.6786277,1261,-177.06565856933594
1641213605.3572204,1267,-200.5692138671875
1641213624.2209756,1271,-198.53269958496094
1641213647.7327757,1276,-180.22975158691406
1641213652.508287,1277,-187.25294494628906
1641213657.3111496,1278,-152.8290252685547
1641213676.419505,1282,-184.31594848632812
1641213690.7582707,1285,-191.81854248046875
1641213714.5276852,1290,-160.37966918945312
1641213728.912828,1293,-190.83914184570312
1641213752.9622412,1298,-158.81866455078125
1641213757.726296,1299,-178.9268341064453
1641213772.001243,1302,-193.01177978515625
1641213790.9540782,1306,-178.47865295410156
1641213809.8182817,1310,-216.17185974121094
1641213833.5388837,1315,-183.78965759277344
1641213857.254712,1320,-188.66871643066406
1641213866.645934,1322,-187.87928771972656
1641213880.7250786,1325,-198.75572204589844
1641213885.4446661,1326,-237.24884033203125
1641213927.7603614,1335,-202.61582946777344
1641213975.2010524,1345,-178.65916442871094
1641213989.359631,1348,-195.09078979492188
1641214017.602096,1354,-193.06227111816406
1641214046.108515,1360,-208.45481872558594
1641214065.018984,1364,-196.75173950195312
1641214069.7998528,1365,-177.0749053955078
1641214074.6292522,1366,-186.80459594726562
1641214084.2820222,1368,-175.48326110839844
1641214117.8699403,1375,-223.20263671875
1641214122.6560252,1376,-173.06629943847656
1641214141.8296142,1380,-191.0734405517578
1641214170.6171908,1386,-172.5225372314453
1641214189.6040866,1390,-188.63002014160156
1641214203.74179,1393,-206.68087768554688
1641214222.827272,1397,-171.76820373535156
1641214319.292038,1417,-195.26007080078125
1641214338.5859954,1421,-194.36875915527344
1641214386.4381778,1431,-180.51187133789062
1641214410.3324966,1436,-193.7413787841797
1641214419.9017465,1438,-227.62269592285156
1641214424.6706161,1439,-219.18006896972656
1641214429.5010972,1440,-179.11077880859375
1641214434.3379693,1441,-194.6991729736328
1641214472.8707433,1449,-204.79150390625
1641214501.6597848,1455,-177.26119995117188
1641214511.262276,1457,-203.6306610107422
1641214516.054657,1458,-173.88987731933594
1641214525.6299365,1460,-171.3960723876953
1641214530.3530784,1461,-176.629638671875
1641214587.8588214,1473,-189.8097381591797
1641214592.674082,1474,-159.26988220214844
1641214602.310289,1476,-194.26150512695312
1641214635.7247267,1483,-179.23629760742188
1641214654.628959,1487,-190.47073364257812
1641214669.0100567,1490,-196.8349151611328
1641214688.159063,1494,-170.6885986328125
1641214707.1624405,1498,-178.33892822265625
1641214711.879845,1499,-173.57786560058594
1641214726.186487,1502,-191.484130859375
1641214759.479114,1509,-184.81192016601562
1641214764.2401276,1510,-200.0913848876953
1641214768.98977,1511,-161.7300262451172
1641214778.3942235,1513,-207.16644287109375
1641214792.5968113,1516,-192.4128875732422
1641214850.180512,1528,-159.1710205078125
1641214879.0059955,1534,-179.8223876953125
1641214893.0448081,1537,-179.25167846679688
1641214897.7307217,1538,-183.0529327392578
1641214911.9485602,1541,-190.44772338867188
1641214944.5354357,1548,-183.6678009033203
1641214958.777996,1551,-175.80213928222656
1641214963.5431933,1552,-203.10601806640625
1641215011.1063511,1562,-194.43772888183594
1641215025.3327808,1565,-165.85260009765625
1641215030.089362,1566,-204.6190643310547
1641215039.6765616,1568,-143.97836303710938
1641215058.825344,1572,-193.85304260253906
1641215063.580705,1573,-169.39236450195312
1641215077.873808,1576,-172.03097534179688
1641215097.0373263,1580,-194.51290893554688
1641215120.7455451,1585,-203.88543701171875
1641215168.8600428,1595,-188.47987365722656
1641215173.5999682,1596,-219.86639404296875
1641215178.431864,1597,-189.53738403320312
1641215197.5098972,1601,-168.92440795898438
1641215206.8943946,1603,-190.51942443847656
1641215245.0031564,1611,-179.6248779296875
1641215321.663067,1627,-185.93055725097656
1641215340.9201987,1631,-189.39341735839844
1641215360.209568,1635,-194.5657196044922
1641215369.8984225,1637,-186.15867614746094
1641215384.2739952,1640,-211.06016540527344
1641215389.0370212,1641,-204.1650848388672
1641215412.5936987,1646,-187.9564208984375
1641215417.3910913,1647,-185.4266357421875
1641215436.4857461,1651,-180.1162109375
1641215450.861458,1654,-214.8292236328125
1641215460.4919972,1656,-191.36245727539062
1641215489.521034,1662,-203.31080627441406
1641215508.9141958,1666,-172.07000732421875
1641215528.2129955,1670,-172.07687377929688
1641215547.3686924,1674,-189.82662963867188
1641215561.7478764,1677,-222.4849090576172
1641215571.298532,1679,-192.8699951171875
1641215599.6628165,1685,-176.57513427734375
1641215604.3989112,1686,-158.15957641601562
1641215609.1308787,1687,-175.65249633789062
1641215613.8529809,1688,-182.8150177001953
1641215637.7904987,1693,-291.7532653808594
1641215642.553612,1694,-195.51263427734375
1641215647.331588,1695,-188.23814392089844
1641215680.4778101,1702,-178.1519775390625
1641215689.869452,1704,-201.2731475830078
1641215704.0078723,1707,-189.8637237548828
1641215713.4446652,1709,-166.86659240722656
1641215718.1456878,1710,-193.63938903808594
1641215722.8556144,1711,-191.0736541748047
1641215727.5970106,1712,-187.57847595214844
1641215756.1746166,1718,-181.34213256835938
1641215775.2220201,1722,-180.9833526611328
1641215779.901422,1723,-199.55311584472656
1641215789.2159514,1725,-176.1890869140625
1641215812.62218,1730,-165.10311889648438
1641215850.4248438,1738,-189.02220153808594
1641215855.1730406,1739,-189.66502380371094
1641215874.3844533,1743,-159.48455810546875
1641215884.0802233,1745,-183.2754669189453
1641215907.4862285,1750,-190.80972290039062
1641215921.5799935,1753,-156.764892578125
1641215926.2504442,1754,-199.6903839111328
1641215978.597944,1765,-201.64718627929688
1641216026.8267858,1775,-197.8802490234375
1641216036.475038,1777,-174.0466766357422
1641216050.8895807,1780,-194.34783935546875
1641216069.8175318,1784,-183.76271057128906
1641216074.4817157,1785,-155.63568115234375
1641216079.1898234,1786,-163.10218811035156
1641216093.4281795,1789,-180.7100067138672
1641216107.7751298,1792,-206.9226531982422
1641216126.4984689,1796,-191.52284240722656
1641216145.3300948,1800,-174.82644653320312
1641216154.7645938,1802,-184.6851043701172
1641216235.680664,1819,-196.5569610595703
1641216254.6747072,1823,-173.29136657714844
1641216268.960021,1826,-196.41905212402344
1641216273.6849651,1827,-185.92166137695312
1641216287.9257162,1830,-165.46861267089844
1641216297.4733386,1832,-178.41404724121094
1641216316.6592884,1836,-185.279052734375
1641216326.306262,1838,-157.64173889160156
1641216369.6686962,1847,-196.35476684570312
1641216389.0311255,1851,-178.30987548828125
1641216431.8540156,1860,-168.10592651367188
1641216455.3174922,1865,-204.74830627441406
1641216460.0246756,1866,-170.44818115234375
1641216464.7134058,1867,-198.50198364257812
1641216497.769883,1874,-159.7872314453125
1641216526.1326666,1880,-208.7229766845703
1641216540.2564976,1883,-168.70408630371094
1641216554.705854,1886,-174.21136474609375
1641216564.3726811,1888,-164.6207733154297
1641216597.770703,1895,-181.1397247314453
1641216616.865325,1899,-181.51734924316406
1641216631.1066225,1902,-169.83767700195312
1641216659.6787987,1908,-184.1865692138672
1641216664.3867812,1909,-190.43881225585938
1641216669.1539252,1910,-179.60850524902344
1641216683.459053,1913,-176.61927795410156
1641216707.1571329,1918,-194.095458984375
1641216735.6294935,1924,-178.0122528076172
1641216740.368656,1925,-197.95750427246094
1641216787.7707906,1935,-155.5100860595703
1641216792.551076,1936,-194.8616943359375
1641216811.3665895,1940,-180.5092010498047
1641216816.1009123,1941,-237.38876342773438
1641216820.825736,1942,-192.26547241210938
1641216835.2879488,1945,-200.8390655517578
1641216844.89379,1947,-169.62374877929688
1641216858.933892,1950,-185.02420043945312
1641216873.2673705,1953,-184.7478485107422
1641216887.4097013,1956,-178.48544311523438
1641216906.2124536,1960,-188.0308837890625
1641216911.0291033,1961,-173.48948669433594
1641216920.649369,1963,-194.49131774902344
1641216925.4304297,1964,-203.41461181640625
1641216935.025662,1966,-182.01988220214844
1641216939.8165984,1967,-195.59664916992188
1641216987.6163707,1977,-160.1863250732422
1641216997.1920552,1979,-184.55682373046875
1641217006.7475457,1981,-181.48892211914062
1641217035.0449774,1987,-173.4635467529297
1641217039.7150326,1988,-185.66331481933594
1641217053.8801386,1991,-169.07763671875
1641217177.5115159,2017,-175.41497802734375
1641217196.6286957,2021,-208.24093627929688
1641217220.101059,2026,-207.56820678710938
1641217229.4727993,2028,-207.9466552734375
1641217243.6531754,2031,-200.04013061523438
1641217262.5910804,2035,-178.34591674804688
1641217267.3557866,2036,-173.76466369628906
1641217286.4033642,2040,-169.58456420898438
1641217300.646893,2043,-178.3188018798828
1641217319.7923942,2047,-184.36683654785156
1641217353.4219315,2054,-208.47120666503906
1641217358.2019567,2055,-157.35569763183594
1641217362.9583004,2056,-179.98672485351562
1641217415.36139,2067,-188.08523559570312
1641217420.0765848,2068,-187.3748321533203
1641217429.644424,2070,-195.8883819580078
1641217448.7948992,2074,-177.9281005859375
1641217472.6259062,2079,-175.7898712158203
1641217511.2273226,2087,-176.90626525878906
1641217520.7504487,2089,-182.7407684326172
1641217530.2678978,2091,-182.84556579589844
1641217549.3149724,2095,-205.31776428222656
1641217558.9548178,2097,-160.33889770507812
1641217563.6976364,2098,-174.96951293945312
1641217573.0712647,2100,-225.3747100830078
1641217587.2789762,2103,-156.5912322998047
1641217596.875743,2105,-170.5032958984375
1641217616.0583868,2109,-209.52188110351562
1641217620.8439567,2110,-173.51087951660156
1641217640.128928,2114,-189.03680419921875
1641217644.9199731,2115,-190.2486114501953
1641217664.1922078,2119,-175.8802032470703
1641217668.9510925,2120,-235.28758239746094
1641217683.3522213,2123,-162.5604705810547
1641217688.1073573,2124,-185.52804565429688
1641217702.341202,2127,-202.8138427734375
1641217745.334916,2136,-195.24560546875
1641217759.71513,2139,-201.22328186035156
1641217807.4515438,2149,-177.04867553710938
1641217855.479345,2159,-176.29180908203125
1641217869.81682,2162,-165.42384338378906
1641217903.2586448,2169,-174.29852294921875
1641217936.4614055,2176,-186.55819702148438
1641217989.0920718,2187,-183.17379760742188
1641217998.6459024,2189,-221.83644104003906
1641218022.6845005,2194,-187.20994567871094
1641218046.598899,2199,-168.2877655029297
1641218056.107364,2201,-166.30941772460938
1641218065.6428752,2203,-204.74778747558594
1641218094.26196,2209,-174.43714904785156
1641218103.8713303,2211,-211.5367889404297
1641218118.1804738,2214,-178.341552734375
1641218122.9887118,2215,-179.70042419433594
1641218151.7029214,2221,-180.97718811035156
1641218170.9654925,2225,-155.7490692138672
1641218223.629571,2236,-191.12437438964844
1641218237.9029734,2239,-220.8747100830078
1641218252.1335487,2242,-175.8748779296875
1641218261.6026657,2244,-159.15431213378906
1641218323.6891918,2257,-184.423095703125
1641218357.0571246,2264,-206.98251342773438
1641218371.4476807,2267,-199.7445068359375
1641218414.337086,2276,-180.13760375976562
1641218438.2721002,2281,-193.92286682128906
1641218490.5151353,2292,-177.89773559570312
1641218528.3966112,2300,-171.9464111328125
1641218552.0388427,2305,-177.66416931152344
1641218556.7712822,2306,-175.02511596679688
1641218580.4770312,2311,-159.99363708496094
1641218604.2595422,2316,-196.79800415039062
1641218618.6121428,2319,-171.3026123046875
1641218642.5034459,2324,-162.3887481689453
1641218680.5997167,2332,-156.58563232421875
1641218694.8430605,2335,-193.4459228515625
1641218718.5191476,2340,-185.61473083496094
1641218727.9894307,2342,-182.38616943359375
1641218732.692569,2343,-216.2000274658203
1641218737.4537663,2344,-176.13589477539062
1641218747.1123576,2346,-196.30494689941406
1641218776.160085,2352,-198.24061584472656
1641218800.345608,2357,-198.63633728027344
1641218810.020636,2359,-194.1663055419922
1641218867.6763182,2371,-171.8397979736328
1641218877.159627,2373,-202.5587158203125
1641218901.1622899,2378,-182.7056121826172
1641218929.3863294,2384,-206.5780487060547
1641218953.1525278,2389,-185.68301391601562
1641218962.6752512,2391,-198.92958068847656
1641218972.1284616,2393,-184.45826721191406
1641218976.8571076,2394,-202.81138610839844
1641218991.2143524,2397,-179.67178344726562
1641218995.9638782,2398,-195.98861694335938
1641219077.641723,2415,-175.5576171875
1641219139.4254858,2428,-177.91773986816406
1641219153.752564,2431,-208.94569396972656
1641219172.816328,2435,-178.22206115722656
1641219177.5906806,2436,-197.28150939941406
1641219191.9671547,2439,-166.91819763183594
1641219201.4640787,2441,-157.78472900390625
1641219206.2461948,2442,-164.68524169921875
1641219263.7399888,2454,-182.8381805419922
1641219301.802401,2462,-188.24974060058594
1641219311.3413513,2464,-181.7270965576172
1641219316.1477997,2465,-155.72439575195312
1641219335.3318326,2469,-176.98475646972656
1641219354.4691968,2473,-183.2892303466797
1641219373.5513306,2477,-148.70086669921875
