Wall time,Step,Value
1641228279.572878,810,-152.54690551757812
1641228318.2576,818,-157.45892333984375
1641228323.1364815,819,-153.3016357421875
1641228366.5345018,828,-171.21002197265625
1641228386.2113814,832,-165.92303466796875
1641228391.1295917,833,-160.06399536132812
1641228400.9573317,835,-196.80238342285156
1641228405.8470948,836,-187.1104736328125
1641228420.2875407,839,-154.6753387451172
1641228425.133528,840,-173.31265258789062
1641228439.5395656,843,-161.2948455810547
1641228449.2266135,845,-176.38002014160156
1641228478.508614,851,-176.30821228027344
1641228507.9480822,857,-163.62950134277344
1641228522.5476346,860,-133.7121124267578
1641228532.1411624,862,-181.52838134765625
1641228551.519237,866,-181.3743438720703
1641228570.9092336,870,-180.54673767089844
1641228575.7358599,871,-169.46653747558594
1641228638.5016274,884,-187.95419311523438
1641228648.112265,886,-168.8660888671875
1641228667.3982024,890,-169.10626220703125
1641228677.1679962,892,-164.64755249023438
1641228691.7175753,895,-160.05856323242188
1641228701.389295,897,-158.6824493408203
1641228706.2469804,898,-159.2830047607422
1641228720.8434353,901,-174.38233947753906
1641228725.6878014,902,-160.02317810058594
1641228749.935928,907,-173.68234252929688
1641228754.8496954,908,-154.9647979736328
1641228764.5908902,910,-176.03933715820312
1641228769.4404645,911,-178.5886688232422
1641228803.3058903,918,-164.99269104003906
1641228808.1135848,919,-159.07301330566406
1641228817.6548195,921,-161.8160858154297
1641228851.1404812,928,-189.00135803222656
1641228860.777064,930,-177.17791748046875
1641228865.6419406,931,-161.53402709960938
1641228870.426659,932,-170.71438598632812
1641228904.1208684,939,-187.25335693359375
1641228918.4304578,942,-164.14146423339844
1641228932.856394,945,-168.7229461669922
1641228952.343115,949,-165.6650390625
1641228967.018423,952,-151.7312469482422
1641228981.6405828,955,-159.50611877441406
1641229005.7311618,960,-171.42506408691406
1641229020.030636,963,-186.80245971679688
1641229029.608771,965,-185.18142700195312
1641229039.2044694,967,-196.32286071777344
1641229044.0016015,968,-197.80075073242188
1641229092.4824483,978,-195.39076232910156
1641229097.3817422,979,-185.44664001464844
1641229111.7793956,982,-168.97593688964844
1641229131.0891461,986,-183.5741729736328
1641229150.465332,990,-178.49351501464844
1641229160.1495352,992,-179.09683227539062
1641229169.8749878,994,-177.7386474609375
1641229179.5615704,996,-162.62185668945312
1641229194.111134,999,-168.3160858154297
1641229208.571777,1002,-188.89096069335938
1641229213.3965147,1003,-161.28236389160156
1641229218.1996348,1004,-173.318359375
1641229227.7836092,1006,-191.42520141601562
1641229251.7191122,1011,-156.16307067871094
1641229261.4600239,1013,-189.41796875
1641229271.2021403,1015,-158.0933074951172
1641229305.2768362,1022,-171.5980987548828
1641229324.4015942,1026,-149.29127502441406
1641229334.144876,1028,-163.48416137695312
1641229367.9157095,1035,-183.23268127441406
1641229372.7131643,1036,-191.0209503173828
1641229377.5162618,1037,-171.71156311035156
1641229406.509219,1043,-215.03689575195312
1641229421.038287,1046,-156.35104370117188
1641229469.4386127,1056,-158.95521545410156
1641229479.226434,1058,-177.1620330810547
1641229488.9100745,1060,-191.53424072265625
1641229498.604814,1062,-183.8385467529297
1641229523.0625272,1067,-158.38340759277344
1641229532.7472239,1069,-207.7417449951172
1641229537.62879,1070,-168.2003631591797
1641229542.5101707,1071,-183.90663146972656
1641229547.399918,1072,-166.83453369140625
1641229552.282747,1073,-137.93492126464844
1641229571.7911055,1077,-176.31777954101562
1641229586.4175394,1080,-165.97271728515625
1641229610.6032681,1085,-169.94912719726562
1641229615.4798017,1086,-151.43634033203125
1641229620.363109,1087,-162.96258544921875
1641229639.9505382,1091,-177.90060424804688
1641229674.2536914,1098,-193.13619995117188
1641229693.7289705,1102,-148.8236083984375
1641229698.6412594,1103,-168.7730712890625
1641229703.3988724,1104,-188.92079162597656
1641229717.713592,1107,-175.4562225341797
1641229727.4814174,1109,-162.8618621826172
1641229737.206037,1111,-160.6842498779297
1641229742.0792453,1112,-207.74942016601562
1641229751.8614316,1114,-178.4296417236328
1641229785.9124084,1121,-166.05140686035156
1641229790.708665,1122,-153.94793701171875
1641229804.99604,1125,-161.3338165283203
1641229809.735472,1126,-181.68431091308594
1641229819.2356086,1128,-177.07876586914062
1641229824.0465493,1129,-162.3745880126953
1641229838.4526014,1132,-168.02664184570312
1641229848.340726,1134,-179.3137969970703
1641229872.4583807,1139,-186.47219848632812
1641229906.316279,1146,-167.41970825195312
1641229930.529061,1151,-166.8307342529297
1641229935.3147173,1152,-165.4368438720703
1641229983.4870758,1162,-195.08082580566406
1641229993.2450094,1164,-172.6438751220703
1641230007.7602296,1167,-192.8125762939453
1641230041.6923547,1174,-178.98751831054688
1641230051.3665717,1176,-186.1472625732422
1641230056.2125018,1177,-163.50103759765625
1641230061.0630724,1178,-160.34268188476562
1641230080.3269966,1182,-156.91383361816406
1641230089.9665375,1184,-195.19422912597656
1641230114.268238,1189,-165.59597778320312
1641230133.751679,1193,-178.711669921875
1641230138.6149113,1194,-152.545654296875
1641230153.122906,1197,-160.62759399414062
1641230191.739746,1205,-178.33949279785156
1641230196.5624564,1206,-190.8593292236328
1641230201.395643,1207,-160.6317138671875
1641230235.3626616,1214,-180.4657440185547
1641230254.7796972,1218,-174.86196899414062
1641230279.0910664,1223,-163.09832763671875
1641230288.8417006,1225,-166.71170043945312
1641230308.4521556,1229,-165.5115203857422
1641230381.4221017,1244,-174.7403106689453
1641230391.248243,1246,-168.8155059814453
1641230406.0031424,1249,-164.8090362548828
1641230410.8461025,1250,-174.9548797607422
1641230415.735686,1251,-170.15586853027344
1641230420.6360688,1252,-184.9542694091797
1641230430.3606575,1254,-154.70181274414062
1641230439.9351747,1256,-186.5421600341797
1641230444.8161545,1257,-177.88600158691406
1641230459.3175206,1260,-160.5907745361328
1641230464.0862556,1261,-175.59559631347656
1641230493.0463817,1267,-170.13145446777344
1641230512.3768678,1271,-175.2140655517578
1641230536.6972134,1276,-185.4872589111328
1641230541.5829532,1277,-185.70828247070312
1641230546.415905,1278,-190.70530700683594
1641230565.7074714,1282,-158.733642578125
1641230580.0801725,1285,-150.71034240722656
1641230604.489406,1290,-166.6045684814453
1641230619.1435843,1293,-161.5374298095703
1641230643.4382277,1298,-159.45030212402344
1641230648.3218086,1299,-159.16464233398438
1641230662.7633095,1302,-190.37232971191406
1641230682.1440015,1306,-173.77117919921875
1641230701.6695623,1310,-176.076171875
1641230726.0098577,1315,-187.635498046875
1641230750.2686117,1320,-174.32382202148438
1641230759.9539974,1322,-163.3988494873047
1641230774.4382823,1325,-161.61288452148438
1641230779.3184931,1326,-176.21881103515625
1641230822.9553187,1335,-193.53793334960938
1641230871.4978998,1345,-160.93060302734375
1641230886.1064792,1348,-182.5454864501953
1641230915.4133747,1354,-192.83253479003906
1641230944.302003,1360,-150.0088653564453
1641230963.760258,1364,-192.9153289794922
1641230968.7106495,1365,-150.96446228027344
1641230973.5727012,1366,-191.19659423828125
1641230983.2207413,1368,-187.55587768554688
1641231017.2197344,1375,-186.9876251220703
1641231022.0674834,1376,-158.39939880371094
1641231041.5065506,1380,-160.7559051513672
1641231070.599714,1386,-152.83302307128906
1641231089.926035,1390,-167.6772003173828
1641231104.2942514,1393,-175.5434112548828
1641231123.6971543,1397,-164.55377197265625
1641231220.094268,1417,-170.2415771484375
1641231239.2153208,1421,-156.76870727539062
1641231287.803445,1431,-192.18490600585938
1641231312.329699,1436,-174.23098754882812
1641231321.853757,1438,-169.9307403564453
1641231326.590791,1439,-190.40635681152344
1641231331.4980462,1440,-154.25637817382812
1641231336.2835152,1441,-175.26168823242188
1641231374.9581575,1449,-175.9331817626953
1641231403.8876553,1455,-175.6210479736328
1641231413.3447182,1457,-179.98712158203125
1641231418.103041,1458,-161.76199340820312
1641231427.6289573,1460,-186.75015258789062
1641231432.404943,1461,-189.10202026367188
1641231490.0123146,1473,-186.07078552246094
1641231494.8843446,1474,-175.35726928710938
1641231504.5789506,1476,-178.4437713623047
1641231538.398956,1483,-168.04287719726562
1641231557.746847,1487,-183.54983520507812
1641231572.3068793,1490,-190.78775024414062
1641231591.524338,1494,-194.40554809570312
1641231610.5140076,1498,-166.20376586914062
1641231615.3134527,1499,-155.76791381835938
1641231629.7040212,1502,-188.97067260742188
1641231663.5176208,1509,-153.19198608398438
1641231668.3593369,1510,-169.099853515625
1641231673.1950407,1511,-166.84848022460938
1641231682.869457,1513,-201.36521911621094
1641231697.3371124,1516,-175.8997039794922
1641231755.2535644,1528,-187.79742431640625
1641231784.3074827,1534,-181.10723876953125
1641231798.868222,1537,-175.9308319091797
1641231803.717681,1538,-170.9506378173828
1641231818.34206,1541,-166.12362670898438
1641231852.1751292,1548,-186.20364379882812
1641231866.5440607,1551,-177.98052978515625
1641231871.3016722,1552,-165.07586669921875
1641231919.5097935,1562,-171.62420654296875
1641231933.8744726,1565,-166.3939208984375
1641231938.6894066,1566,-181.56578063964844
1641231948.402987,1568,-165.06967163085938
1641231967.7622974,1572,-153.23020935058594
1641231972.5934782,1573,-171.55801391601562
1641231987.1030583,1576,-157.54808044433594
1641232006.4928513,1580,-206.01498413085938
1641232030.625993,1585,-162.96339416503906
1641232079.594771,1595,-159.9429473876953
1641232084.5666032,1596,-163.80776977539062
1641232089.4755282,1597,-173.80816650390625
1641232108.839777,1601,-188.39419555664062
1641232118.4441497,1603,-194.1455535888672
1641232157.5757961,1611,-197.02430725097656
1641232234.8345854,1627,-208.21307373046875
1641232254.296688,1631,-188.89732360839844
1641232273.8394074,1635,-155.25987243652344
1641232283.5414476,1637,-151.93276977539062
1641232298.067714,1640,-190.57208251953125
1641232302.8622553,1641,-182.4033660888672
1641232327.0349174,1646,-208.8057098388672
1641232331.8768573,1647,-177.54217529296875
1641232351.2894351,1651,-155.87376403808594
1641232365.832042,1654,-178.71810913085938
1641232375.4943933,1656,-176.71299743652344
1641232404.6508088,1662,-159.0861053466797
1641232424.2943053,1666,-180.79112243652344
1641232444.024961,1670,-152.86270141601562
1641232463.686856,1674,-190.5703582763672
1641232478.3576202,1677,-169.0327606201172
1641232488.0707297,1679,-162.41714477539062
1641232516.8833537,1685,-170.7238006591797
1641232521.7222104,1686,-155.1063232421875
1641232526.5607796,1687,-175.28419494628906
1641232531.4672031,1688,-181.66363525390625
1641232555.7758703,1693,-171.208251953125
1641232560.6354094,1694,-179.43841552734375
1641232565.4121964,1695,-179.295654296875
1641232599.6007848,1702,-160.3688201904297
1641232609.291177,1704,-158.4168701171875
1641232624.006269,1707,-184.893798828125
1641232633.7126997,1709,-170.72161865234375
1641232638.5524085,1710,-168.03512573242188
1641232643.4004104,1711,-147.08314514160156
1641232648.2576735,1712,-201.86068725585938
1641232677.317992,1718,-168.84698486328125
1641232696.6566708,1722,-167.24270629882812
1641232701.5151474,1723,-167.908935546875
1641232711.290959,1725,-154.7696990966797
1641232735.3458097,1730,-172.2549591064453
1641232773.7847638,1738,-171.8052215576172
1641232778.5940871,1739,-171.8447265625
1641232797.747302,1743,-179.7986297607422
1641232807.3519952,1745,-175.06202697753906
1641232831.5282965,1750,-176.54014587402344
1641232846.2021482,1753,-176.08514404296875
1641232850.9863844,1754,-185.95993041992188
1641232904.106116,1765,-193.38929748535156
1641232952.6344879,1775,-172.11546325683594
1641232962.3405373,1777,-174.53997802734375
1641232976.9014468,1780,-159.13011169433594
1641232995.971131,1784,-169.0436553955078
1641233000.737427,1785,-154.32540893554688
1641233005.5656638,1786,-190.09902954101562
1641233020.1421776,1789,-168.46861267089844
1641233034.6768663,1792,-157.6667938232422
1641233053.9093077,1796,-204.5641632080078
1641233073.15657,1800,-174.36325073242188
1641233082.679067,1802,-183.22955322265625
1641233164.7480283,1819,-159.1459503173828
1641233183.9627242,1823,-176.8739471435547
1641233198.5200858,1826,-199.32266235351562
1641233203.3793113,1827,-187.90684509277344
1641233217.9535758,1830,-175.2362518310547
1641233227.6591747,1832,-155.10699462890625
1641233247.296377,1836,-160.1029510498047
1641233257.0253658,1838,-184.69744873046875
1641233300.3258727,1847,-189.9357147216797
1641233319.4901066,1851,-150.46592712402344
1641233363.1784394,1860,-160.9468231201172
1641233387.3478086,1865,-183.97769165039062
1641233392.182437,1866,-174.24229431152344
1641233397.0679548,1867,-191.6558380126953
1641233431.2432609,1874,-160.19039916992188
1641233460.5611107,1880,-189.6520538330078
1641233475.0387983,1883,-172.8323974609375
1641233489.5220902,1886,-159.4007110595703
1641233499.3240736,1888,-165.74574279785156
1641233533.207065,1895,-178.19076538085938
1641233552.6118543,1899,-192.50729370117188
1641233567.0938005,1902,-176.82235717773438
1641233596.095237,1908,-156.87791442871094
1641233600.9314857,1909,-169.15066528320312
1641233605.7714238,1910,-158.974365234375
1641233620.3447008,1913,-162.5458221435547
1641233644.4145513,1918,-169.12110900878906
1641233672.9996827,1924,-173.2999725341797
1641233677.759052,1925,-161.61346435546875
1641233726.215066,1935,-176.27574157714844
1641233731.109576,1936,-176.56915283203125
1641233750.445129,1940,-148.0310516357422
1641233755.2321398,1941,-188.10804748535156
1641233760.1207075,1942,-174.0012969970703
1641233774.6615586,1945,-177.3568572998047
1641233784.4037905,1947,-191.0023193359375
1641233799.0368695,1950,-156.6742706298828
1641233813.3705153,1953,-174.9053192138672
1641233827.7827373,1956,-215.57754516601562
1641233847.1543555,1960,-177.49014282226562
1641233851.9646394,1961,-171.04965209960938
1641233861.7045476,1963,-171.50975036621094
1641233866.5574107,1964,-182.80810546875
1641233876.2986562,1966,-159.36569213867188
1641233881.197467,1967,-176.14520263671875
1641233929.8824358,1977,-171.9338836669922
1641233939.547894,1979,-152.56048583984375
1641233949.1463203,1981,-189.54957580566406
1641233978.0468202,1987,-195.7836456298828
1641233982.896336,1988,-178.5517120361328
1641233997.4070814,1991,-167.8540802001953
1641234123.0165436,2017,-182.24354553222656
1641234142.4661922,2021,-176.70840454101562
1641234166.720333,2026,-209.42083740234375
1641234176.5556707,2028,-153.547607421875
1641234191.339774,2031,-190.77467346191406
1641234210.9613829,2035,-174.221435546875
1641234215.8805258,2036,-166.5634307861328
1641234235.0590582,2040,-155.38372802734375
1641234249.473743,2043,-170.38388061523438
1641234268.881098,2047,-160.10592651367188
1641234302.9924238,2054,-161.5025177001953
1641234307.803872,2055,-170.2143096923828
1641234312.6281936,2056,-172.66952514648438
1641234365.6911476,2067,-180.1537628173828
1641234370.5290987,2068,-169.13145446777344
1641234380.2065194,2070,-163.88180541992188
1641234399.5383294,2074,-169.1483917236328
1641234423.669977,2079,-181.74903869628906
1641234462.293281,2087,-159.65562438964844
1641234471.9230697,2089,-162.5159912109375
1641234481.5795546,2091,-181.22177124023438
1641234500.901574,2095,-166.84283447265625
1641234510.578936,2097,-147.3224334716797
1641234515.4494712,2098,-202.89210510253906
1641234525.1448367,2100,-170.15771484375
1641234539.5735579,2103,-166.31329345703125
1641234549.2512639,2105,-160.4612274169922
1641234568.465448,2109,-185.97305297851562
1641234573.297665,2110,-210.51820373535156
1641234592.5912313,2114,-158.0001983642578
1641234597.4257317,2115,-183.60653686523438
1641234616.7356365,2119,-167.0748748779297
1641234621.5333712,2120,-175.62490844726562
1641234635.8653183,2123,-198.76516723632812
1641234640.6724026,2124,-167.26466369628906
1641234655.1818616,2127,-195.50375366210938
1641234698.396616,2136,-153.8177490234375
1641234712.9944625,2139,-196.38418579101562
1641234762.0668044,2149,-185.6322479248047
1641234810.9975202,2159,-180.4452362060547
1641234825.648109,2162,-144.35354614257812
1641234860.0625834,2169,-186.66775512695312
1641234894.0905113,2176,-190.10928344726562
1641234947.1202214,2187,-179.88877868652344
1641234956.9460151,2189,-175.1199493408203
1641234981.4472618,2194,-172.9847412109375
1641235006.1194732,2199,-146.67918395996094
1641235015.9577656,2201,-196.37338256835938
1641235025.726239,2203,-187.61744689941406
1641235055.0284522,2209,-193.00711059570312
1641235064.5737255,2211,-166.3292236328125
1641235079.030955,2214,-170.7568817138672
1641235083.890753,2215,-170.70880126953125
1641235112.718271,2221,-154.77578735351562
1641235131.88516,2225,-154.08062744140625
1641235184.7250535,2236,-173.60836791992188
1641235199.1305976,2239,-180.4697265625
1641235213.5568998,2242,-149.3212432861328
1641235223.1963444,2244,-200.44862365722656
1641235286.3684902,2257,-167.24063110351562
1641235319.908694,2264,-178.50701904296875
1641235334.597364,2267,-171.34426879882812
1641235378.3483453,2276,-176.0045166015625
1641235402.418393,2281,-170.84034729003906
1641235455.4401686,2292,-161.3656005859375
1641235494.7673998,2300,-155.37481689453125
1641235518.7528005,2305,-181.0168914794922
1641235523.6483889,2306,-171.01991271972656
1641235547.8883827,2311,-180.75987243652344
1641235572.1563654,2316,-165.6805419921875
1641235586.6105084,2319,-168.47666931152344
1641235610.7553341,2324,-177.10997009277344
1641235649.199782,2332,-165.06724548339844
1641235663.6093993,2335,-202.40066528320312
1641235688.1247907,2340,-186.7920684814453
1641235697.8198361,2342,-156.3378143310547
1641235702.6955912,2343,-170.13986206054688
1641235707.5667558,2344,-174.9918212890625
1641235717.3149424,2346,-165.38351440429688
1641235746.7013028,2352,-167.9824981689453
1641235771.1127279,2357,-175.47927856445312
1641235780.868345,2359,-187.5680694580078
1641235839.2052743,2371,-160.7478790283203
1641235848.8900743,2373,-164.20530700683594
1641235873.198946,2378,-169.75355529785156
1641235902.3684206,2384,-176.59616088867188
1641235926.5989616,2389,-184.19862365722656
1641235936.314504,2391,-168.60818481445312
1641235945.9822292,2393,-170.5311279296875
1641235950.7797985,2394,-184.6854705810547
1641235965.1939917,2397,-157.48838806152344
1641235970.0644546,2398,-185.0537567138672
1641236052.3803787,2415,-152.8154754638672
1641236114.332419,2428,-187.07688903808594
1641236128.6469393,2431,-197.86090087890625
1641236147.7800527,2435,-171.3688201904297
1641236152.5954375,2436,-169.6177215576172
1641236167.006101,2439,-205.2205352783203
1641236176.4602735,2441,-181.35391235351562
1641236181.1780248,2442,-182.71792602539062
1641236238.9104304,2454,-156.8864288330078
1641236277.656118,2462,-181.36734008789062
1641236287.3168037,2464,-176.72154235839844
1641236292.1493719,2465,-159.6194305419922
1641236311.6085343,2469,-156.7272491455078
1641236330.9897199,2473,-175.5127410888672
1641236350.313985,2477,-155.0760040283203
1641236383.921677,2484,-181.0750732421875
