Wall time,Step,Value
1641227219.1815736,588,-182.33755493164062
1641227228.741415,590,-183.94818115234375
1641227233.6024194,591,-183.94578552246094
1641227248.2703772,594,-196.8432159423828
1641227258.0582643,596,-175.2681427001953
1641227292.0801835,603,-169.7944793701172
1641227316.4218829,608,-167.20791625976562
1641227340.2742798,613,-193.5350799560547
1641227345.019627,614,-155.89553833007812
1641227354.5800574,616,-200.26976013183594
1641227383.893587,622,-182.1864013671875
1641227388.7520216,623,-209.48486328125
1641227403.3353117,626,-170.32485961914062
1641227413.0962555,628,-179.4900360107422
1641227417.9443529,629,-189.92608642578125
1641227437.4661875,633,-210.87937927246094
1641227456.8815317,637,-158.1893310546875
1641227481.188627,642,-183.17236328125
1641227486.063075,643,-165.38095092773438
1641227490.9526973,644,-201.1662139892578
1641227515.1769042,649,-174.71571350097656
1641227524.752868,651,-154.7373046875
1641227544.000141,655,-166.70648193359375
1641227558.4583204,658,-173.82452392578125
1641227568.1551638,660,-191.0990447998047
1641227601.9584806,667,-197.03787231445312
1641227616.488275,670,-167.43276977539062
1641227640.7437875,675,-192.3775634765625
1641227645.6490386,676,-220.01992797851562
1641227665.1588037,680,-185.6460418701172
1641227684.690121,684,-190.81480407714844
1641227723.5655212,692,-180.8582000732422
1641227733.240507,694,-190.3402862548828
1641227742.7973242,696,-211.24464416503906
1641227747.6463501,697,-194.10006713867188
1641227757.3923438,699,-176.17181396484375
1641227771.8316417,702,-181.82106018066406
1641227810.3314564,710,-188.02088928222656
1641227834.232542,715,-197.52203369140625
1641227843.8477397,717,-184.63116455078125
1641227858.2175293,720,-174.4283905029297
1641227862.9532585,721,-175.5738525390625
1641227872.6675627,723,-196.3464813232422
1641227882.4574478,725,-178.54331970214844
1641227887.3804965,726,-178.19070434570312
1641227897.2166102,728,-162.05880737304688
1641227902.1262133,729,-181.2202911376953
1641227911.924309,731,-224.5313720703125
1641227916.820683,732,-200.76040649414062
1641227921.6686733,733,-185.49990844726562
1641227945.5447583,738,-197.24044799804688
1641227964.6271625,742,-161.4615478515625
1641227974.219938,744,-182.4711456298828
1641228032.0844245,756,-173.93618774414062
1641228071.1299284,764,-180.16738891601562
1641228076.0129752,765,-206.83677673339844
1641228095.5033364,769,-183.24240112304688
1641228110.1360211,772,-179.16392517089844
1641228124.7564344,775,-175.4487762451172
1641228129.603643,776,-218.38084411621094
1641228139.2690477,778,-182.3684539794922
1641228144.1128492,779,-171.904541015625
1641228148.9484432,780,-180.0453338623047
1641228158.583734,782,-183.888427734375
1641228187.5595434,788,-193.25595092773438
1641228264.4789422,804,-182.9775390625
1641228269.3153229,805,-187.72438049316406
1641228274.1452942,806,-166.05813598632812
1641228278.9744053,807,-187.13287353515625
1641228293.5286782,810,-194.3028106689453
1641228332.1823204,818,-173.5699920654297
1641228337.0464087,819,-169.9259490966797
1641228380.5510423,828,-177.8709716796875
1641228399.8818758,832,-175.46466064453125
1641228404.713961,833,-198.43495178222656
1641228414.4535804,835,-188.70628356933594
1641228419.329451,836,-173.57803344726562
1641228433.9476507,839,-183.33297729492188
1641228438.8142188,840,-166.3201141357422
1641228453.1658013,843,-165.95797729492188
1641228462.8011904,845,-178.45932006835938
1641228492.06989,851,-194.93736267089844
1641228521.3351238,857,-168.39202880859375
1641228536.0672157,860,-162.53025817871094
1641228545.8218453,862,-194.05282592773438
1641228565.3491132,866,-182.4676513671875
1641228584.9720857,870,-199.75741577148438
1641228589.880555,871,-171.20620727539062
1641228653.0166044,884,-176.52786254882812
1641228662.651184,886,-189.3150634765625
1641228681.9111173,890,-196.67298889160156
1641228691.688961,892,-203.18719482421875
1641228706.324165,895,-190.1512908935547
1641228716.0808976,897,-198.34371948242188
1641228720.9587677,898,-175.64768981933594
1641228735.5209427,901,-190.6595001220703
1641228740.3343654,902,-160.36856079101562
1641228764.275571,907,-185.38735961914062
1641228769.1158125,908,-158.83642578125
1641228778.7392235,910,-184.76190185546875
1641228783.590879,911,-185.35977172851562
1641228817.3305311,918,-202.55348205566406
1641228822.2289526,919,-195.8976287841797
1641228831.864162,921,-181.1248321533203
1641228865.8725786,928,-186.126220703125
1641228875.5318522,930,-187.4822998046875
1641228880.3716388,931,-183.819580078125
1641228885.151116,932,-162.71144104003906
1641228918.8928406,939,-173.77952575683594
1641228933.3692584,942,-185.2959747314453
1641228948.0269694,945,-212.7110595703125
1641228967.564977,949,-171.77142333984375
1641228982.1256697,952,-221.71664428710938
1641228996.7793112,955,-183.7152099609375
1641229021.1763031,960,-198.2210693359375
1641229035.7062454,963,-174.84799194335938
1641229045.4415476,965,-155.06918334960938
1641229055.1607168,967,-172.54489135742188
1641229060.0178628,968,-175.47903442382812
1641229108.7786276,978,-184.707763671875
1641229113.6457806,979,-181.02792358398438
1641229128.3450341,982,-197.4461669921875
1641229147.9925926,986,-191.53753662109375
1641229167.6344345,990,-179.4903106689453
1641229177.291738,992,-174.85443115234375
1641229186.9904072,994,-178.3709259033203
1641229196.5543194,996,-180.59864807128906
1641229211.2427485,999,-186.29244995117188
1641229225.7478764,1002,-213.58859252929688
1641229230.5134163,1003,-197.74417114257812
1641229235.3691378,1004,-190.3306884765625
1641229245.0402482,1006,-184.6700897216797
1641229268.9696093,1011,-182.02748107910156
1641229278.4819708,1013,-173.07000732421875
1641229287.9801648,1015,-183.36807250976562
1641229321.502711,1022,-178.97096252441406
1641229340.8731363,1026,-177.28395080566406
1641229350.54494,1028,-186.96533203125
1641229384.535506,1035,-181.69696044921875
1641229389.4263968,1036,-151.02188110351562
1641229394.3264382,1037,-185.1787109375
1641229423.6435916,1043,-184.06700134277344
1641229438.228405,1046,-197.67176818847656
1641229486.623164,1056,-197.72552490234375
1641229496.187829,1058,-188.9068603515625
1641229505.8309395,1060,-200.79530334472656
1641229515.3141377,1062,-186.9016571044922
1641229539.0856965,1067,-189.365234375
1641229548.8828197,1069,-181.6614990234375
1641229553.7502515,1070,-177.38462829589844
1641229558.6166737,1071,-183.53500366210938
1641229563.4558854,1072,-175.7493896484375
1641229568.256544,1073,-186.22573852539062
1641229587.7436798,1077,-189.0812225341797
1641229602.2251348,1080,-191.0812530517578
1641229626.0598025,1085,-175.99615478515625
1641229630.9230425,1086,-159.4644012451172
1641229635.7966366,1087,-202.6220245361328
1641229655.2981818,1091,-175.4908447265625
1641229689.46342,1098,-200.3956756591797
1641229708.9207664,1102,-187.74856567382812
1641229713.7606852,1103,-182.482666015625
1641229718.6221359,1104,-167.3207550048828
1641229733.3018801,1107,-182.5679473876953
1641229743.0185742,1109,-190.50914001464844
1641229752.6700218,1111,-196.75180053710938
1641229757.433815,1112,-187.31190490722656
1641229766.9826348,1114,-210.18014526367188
1641229800.2411778,1121,-182.01254272460938
1641229804.9386888,1122,-174.3157196044922
1641229819.349445,1125,-169.80615234375
1641229824.2155876,1126,-174.15086364746094
1641229833.8583457,1128,-173.67364501953125
1641229838.6916494,1129,-189.0797882080078
1641229853.126017,1132,-204.32386779785156
1641229862.811094,1134,-155.95877075195312
1641229887.1237266,1139,-224.1436309814453
1641229921.0432005,1146,-191.41110229492188
1641229945.4112954,1151,-204.27842712402344
1641229950.264327,1152,-180.67259216308594
1641229998.5535324,1162,-174.58505249023438
1641230008.2774632,1164,-194.3527069091797
1641230022.9351137,1167,-167.95303344726562
1641230056.535033,1174,-171.43710327148438
1641230066.103418,1176,-194.48130798339844
1641230070.9558349,1177,-172.5503387451172
1641230075.8580773,1178,-164.39166259765625
1641230095.0840964,1182,-174.41712951660156
1641230104.6061049,1184,-188.38742065429688
1641230128.898192,1189,-189.449951171875
1641230148.0052736,1193,-170.74951171875
1641230152.7933135,1194,-182.9554443359375
1641230167.2911758,1197,-181.5019073486328
1641230205.9679563,1205,-179.8873748779297
1641230210.7680461,1206,-175.54225158691406
1641230215.5472944,1207,-181.9943084716797
1641230249.2782593,1214,-198.01612854003906
1641230268.4208992,1218,-161.4646759033203
1641230292.0019374,1223,-184.9958953857422
1641230301.5118232,1225,-208.8503875732422
1641230320.650816,1229,-189.8520050048828
1641230393.0763845,1244,-196.1315155029297
1641230402.7849324,1246,-196.84803771972656
1641230417.3197153,1249,-190.48831176757812
1641230422.1643248,1250,-177.14871215820312
1641230426.9782043,1251,-194.27667236328125
1641230431.7782242,1252,-166.98587036132812
1641230441.586002,1254,-187.96661376953125
1641230451.2980208,1256,-202.79425048828125
1641230456.149092,1257,-194.67111206054688
1641230470.6964889,1260,-193.1388397216797
1641230475.4882603,1261,-186.46873474121094
1641230504.326953,1267,-175.9005126953125
1641230523.6370814,1271,-195.95843505859375
1641230547.720027,1276,-158.99362182617188
1641230552.5099864,1277,-176.95924377441406
1641230557.3133883,1278,-163.64688110351562
1641230576.5879662,1282,-195.77224731445312
1641230591.1464891,1285,-201.474853515625
1641230615.2255042,1290,-192.135498046875
1641230629.6669433,1293,-182.86781311035156
1641230653.8731656,1298,-178.82749938964844
1641230658.6438208,1299,-168.17481994628906
1641230673.2698786,1302,-177.46768188476562
1641230692.7310085,1306,-155.5182342529297
1641230712.2181826,1310,-186.5012969970703
1641230736.5170343,1315,-179.7848358154297
1641230760.9821694,1320,-181.72357177734375
1641230770.5709984,1322,-173.92086791992188
1641230785.0792964,1325,-190.77029418945312
1641230789.8886588,1326,-152.90029907226562
1641230833.002503,1335,-176.59817504882812
1641230881.5580974,1345,-197.72596740722656
1641230896.1191826,1348,-172.19606018066406
1641230925.3033922,1354,-203.69281005859375
1641230954.6280696,1360,-197.3370361328125
1641230973.9804692,1364,-148.1743621826172
1641230978.8704984,1365,-187.46768188476562
1641230983.7503285,1366,-178.9594268798828
1641230993.4414296,1368,-205.66644287109375
1641231027.5213292,1375,-193.33457946777344
1641231032.3991406,1376,-167.21986389160156
1641231051.6030798,1380,-186.02435302734375
1641231080.1763756,1386,-209.5703887939453
1641231099.5820527,1390,-183.21670532226562
1641231114.1200645,1393,-227.77784729003906
1641231133.6259828,1397,-196.62159729003906
1641231230.5327504,1417,-158.4527130126953
1641231249.8575811,1421,-184.21607971191406
1641231298.0337079,1431,-199.2752685546875
1641231322.136121,1436,-203.66673278808594
1641231331.7640994,1438,-172.904296875
1641231336.584577,1439,-209.67454528808594
1641231341.4076438,1440,-185.85208129882812
1641231346.1526725,1441,-168.21595764160156
1641231385.032717,1449,-163.49176025390625
1641231414.0727017,1455,-211.6831817626953
1641231423.8965156,1457,-178.81112670898438
1641231428.8072293,1458,-177.27865600585938
1641231438.5740128,1460,-185.39865112304688
1641231443.4100795,1461,-168.76544189453125
1641231501.9562712,1473,-168.26756286621094
1641231506.8745646,1474,-182.30624389648438
1641231516.5029542,1476,-183.09715270996094
1641231550.4751546,1483,-187.41989135742188
1641231569.8652918,1487,-174.40097045898438
1641231584.3015223,1490,-186.0943145751953
1641231603.5468848,1494,-191.69552612304688
1641231622.778945,1498,-198.080810546875
1641231627.6037352,1499,-173.87986755371094
1641231642.1219816,1502,-188.08859252929688
1641231675.7299922,1509,-187.63461303710938
1641231680.4903831,1510,-193.97140502929688
1641231685.2835102,1511,-195.861572265625
1641231694.8860629,1513,-175.16989135742188
1641231709.2861915,1516,-188.6978759765625
1641231767.212325,1528,-179.5239715576172
1641231796.2854023,1534,-202.157470703125
1641231810.655283,1537,-165.6268310546875
1641231815.4354815,1538,-164.51600646972656
1641231829.8280978,1541,-210.09860229492188
1641231863.6072807,1548,-175.31256103515625
1641231878.0454657,1551,-193.39793395996094
1641231882.8589609,1552,-183.79574584960938
1641231931.3340507,1562,-190.83863830566406
1641231945.8830266,1565,-195.9092559814453
1641231950.745828,1566,-183.13255310058594
1641231960.4931881,1568,-176.51596069335938
1641231979.8584075,1572,-168.9752197265625
1641231984.6923106,1573,-164.3416290283203
1641231999.2740493,1576,-180.34568786621094
1641232018.7411296,1580,-199.7366943359375
1641232042.849732,1585,-169.83973693847656
1641232091.13245,1595,-188.9161834716797
1641232095.8996315,1596,-190.38436889648438
1641232100.6569815,1597,-192.03982543945312
1641232119.8106124,1601,-167.7734832763672
1641232129.42635,1603,-179.16770935058594
1641232168.1129935,1611,-199.41807556152344
1641232245.5293014,1627,-178.37594604492188
1641232264.915995,1631,-208.3151092529297
1641232284.180519,1635,-179.612060546875
1641232293.921249,1637,-193.7271270751953
1641232308.4660347,1640,-173.13563537597656
1641232313.284089,1641,-170.04080200195312
1641232337.6281264,1646,-158.32933044433594
1641232342.4415395,1647,-178.16160583496094
1641232361.8982549,1651,-180.2911834716797
1641232376.4849634,1654,-192.1440887451172
1641232386.2111187,1656,-178.97720336914062
1641232415.1082988,1662,-190.84747314453125
1641232434.3422916,1666,-187.68215942382812
1641232453.6926596,1670,-181.5897674560547
1641232473.1578658,1674,-176.8059539794922
1641232487.7689912,1677,-168.44973754882812
1641232497.457602,1679,-172.51783752441406
1641232526.2609277,1685,-226.3986358642578
1641232531.0016787,1686,-204.7540740966797
1641232535.8197703,1687,-183.58120727539062
1641232540.673069,1688,-168.1433868408203
1641232564.8631372,1693,-180.5574493408203
1641232569.6949253,1694,-186.15872192382812
1641232574.534789,1695,-203.47669982910156
1641232608.5319545,1702,-184.74610900878906
1641232618.3365617,1704,-191.10694885253906
1641232632.944788,1707,-186.778076171875
1641232642.5265026,1709,-217.83517456054688
1641232647.312954,1710,-189.96881103515625
1641232652.0656004,1711,-182.69781494140625
1641232656.8316157,1712,-190.431396484375
1641232685.6851842,1718,-183.18714904785156
1641232705.045206,1722,-174.5748748779297
1641232709.8832517,1723,-198.2064666748047
1641232719.5659993,1725,-196.6058807373047
1641232744.0711045,1730,-186.99803161621094
1641232782.8775446,1738,-165.8893280029297
1641232787.7323647,1739,-194.24855041503906
1641232806.7691844,1743,-195.03656005859375
1641232816.27245,1745,-201.26303100585938
1641232840.380285,1750,-188.04257202148438
1641232854.7753897,1753,-174.46531677246094
1641232859.590361,1754,-203.4998321533203
1641232912.4450498,1765,-180.26364135742188
1641232960.946503,1775,-181.20278930664062
1641232970.62324,1777,-176.81809997558594
1641232985.288048,1780,-191.30227661132812
1641233004.7926612,1784,-171.576171875
1641233009.7003965,1785,-208.6208038330078
1641233014.5768723,1786,-185.63169860839844
1641233029.1040463,1789,-186.53863525390625
1641233043.6995413,1792,-176.98390197753906
1641233063.100652,1796,-172.757568359375
1641233082.25408,1800,-201.07913208007812
1641233091.8873854,1802,-174.97640991210938
1641233173.6135843,1819,-174.07923889160156
1641233192.8195245,1823,-150.64756774902344
1641233207.3216991,1826,-172.15023803710938
1641233212.1511226,1827,-161.28343200683594
1641233226.7828367,1830,-178.19223022460938
1641233236.531088,1832,-186.64620971679688
1641233255.7549815,1836,-199.15122985839844
1641233265.2723968,1838,-175.4744873046875
1641233308.4869187,1847,-161.10220336914062
1641233327.8342721,1851,-195.6656036376953
1641233371.1334543,1860,-174.01455688476562
1641233395.0420306,1865,-182.19259643554688
1641233399.8614974,1866,-168.32098388671875
1641233404.738237,1867,-195.881591796875
1641233438.3377619,1874,-178.64605712890625
1641233467.421538,1880,-194.36892700195312
1641233481.9063513,1883,-173.01255798339844
1641233496.5159028,1886,-186.24659729003906
1641233506.2240975,1888,-170.48265075683594
1641233539.9784136,1895,-198.0581512451172
1641233559.5924835,1899,-179.62838745117188
1641233574.102451,1902,-163.39382934570312
1641233602.9002378,1908,-180.8408203125
1641233607.6889899,1909,-206.42674255371094
1641233612.402418,1910,-178.80657958984375
1641233626.675412,1913,-176.51365661621094
1641233650.251839,1918,-175.8388671875
1641233678.743759,1924,-197.46665954589844
1641233683.544575,1925,-174.74853515625
1641233732.1972413,1935,-161.3839111328125
1641233737.0441544,1936,-150.8025665283203
1641233756.3865495,1940,-173.18228149414062
1641233761.1098056,1941,-178.980224609375
1641233765.8571596,1942,-174.2154541015625
1641233780.2430966,1945,-189.57838439941406
1641233789.8848875,1947,-166.65834045410156
1641233804.2941096,1950,-174.18145751953125
1641233818.6909282,1953,-178.0596466064453
1641233833.0998368,1956,-184.48333740234375
1641233852.2715778,1960,-181.15402221679688
1641233857.0415125,1961,-154.51800537109375
1641233866.563371,1963,-191.12623596191406
1641233871.333478,1964,-155.79917907714844
1641233880.8779862,1966,-187.12733459472656
1641233885.6912634,1967,-178.85137939453125
1641233933.8240595,1977,-171.66006469726562
1641233943.33125,1979,-178.497314453125
1641233952.8503983,1981,-172.55775451660156
1641233981.725477,1987,-174.83924865722656
1641233986.55063,1988,-167.59716796875
1641234000.98508,1991,-210.61923217773438
1641234126.847521,2017,-168.2628173828125
1641234146.149241,2021,-202.11183166503906
1641234170.158363,2026,-193.94754028320312
1641234179.7507308,2028,-181.4041748046875
1641234194.1262922,2031,-177.49998474121094
1641234213.3009439,2035,-195.37649536132812
1641234218.054449,2036,-199.76319885253906
1641234237.0578299,2040,-191.21893310546875
1641234251.2063165,2043,-169.21278381347656
1641234270.3443124,2047,-190.83567810058594
1641234303.5021808,2054,-139.0022430419922
1641234308.2360036,2055,-188.6642608642578
1641234313.0098686,2056,-191.51112365722656
1641234365.7876778,2067,-194.70106506347656
1641234370.6357722,2068,-170.32862854003906
1641234380.1406136,2070,-197.01824951171875
1641234399.3510153,2074,-186.75967407226562
1641234423.1713383,2079,-190.64047241210938
1641234461.3787508,2087,-177.76022338867188
1641234470.9734936,2089,-183.33441162109375
1641234480.5645025,2091,-182.72113037109375
1641234499.7800293,2095,-273.86981201171875
1641234509.4079602,2097,-191.814208984375
1641234514.2096565,2098,-174.25985717773438
1641234523.8416898,2100,-174.26805114746094
1641234538.18561,2103,-181.1406707763672
1641234547.7900488,2105,-159.2339324951172
1641234567.2295747,2109,-161.08914184570312
1641234572.0903456,2110,-172.22207641601562
1641234591.5060728,2114,-176.9984893798828
1641234596.320513,2115,-175.7162322998047
1641234615.740446,2119,-205.39718627929688
1641234620.5745687,2120,-181.95188903808594
1641234635.1083915,2123,-188.9710235595703
1641234639.947216,2124,-186.57228088378906
1641234654.5939596,2127,-190.7380828857422
1641234698.5457695,2136,-188.87217712402344
1641234713.2805686,2139,-191.5177001953125
1641234761.5161214,2149,-165.05294799804688
1641234810.3499155,2159,-306.36920166015625
1641234825.0466235,2162,-173.7419891357422
1641234859.1814895,2169,-178.7767333984375
1641234893.0311675,2176,-150.69210815429688
1641234946.4576983,2187,-166.43096923828125
1641234956.1932492,2189,-178.4891357421875
1641234980.5530488,2194,-205.2635498046875
1641235004.892507,2199,-183.03663635253906
1641235014.6703453,2201,-173.01577758789062
1641235024.4713042,2203,-188.09201049804688
1641235053.8500931,2209,-165.5636749267578
1641235063.6223292,2211,-210.43533325195312
1641235078.3139303,2214,-179.2936248779297
1641235083.2296658,2215,-150.0170135498047
1641235112.6247013,2221,-155.7170867919922
1641235132.1487775,2225,-150.3637237548828
1641235185.249123,2236,-184.05023193359375
1641235199.5907772,2239,-173.25958251953125
1641235214.0228565,2242,-171.7596893310547
1641235223.6150575,2244,-177.8197479248047
1641235286.3183854,2257,-198.2937774658203
1641235320.3205535,2264,-149.40907287597656
1641235334.8131578,2267,-180.8291015625
1641235378.162917,2276,-188.64552307128906
1641235402.137022,2281,-174.3302001953125
1641235455.0959322,2292,-181.27671813964844
1641235493.7301476,2300,-169.63540649414062
1641235518.0093117,2305,-164.6921844482422
1641235522.8352904,2306,-180.23309326171875
1641235546.8488085,2311,-179.6953125
1641235570.806986,2316,-182.81639099121094
1641235585.196325,2319,-170.40762329101562
1641235609.206696,2324,-172.03289794921875
1641235647.8743427,2332,-189.16615295410156
1641235662.3461454,2335,-203.35635375976562
1641235686.4563253,2340,-184.74771118164062
1641235696.0264971,2342,-164.46839904785156
1641235700.745858,2343,-169.96603393554688
1641235705.550814,2344,-176.8542938232422
1641235715.15711,2346,-183.40960693359375
1641235744.0229857,2352,-170.8988037109375
1641235768.0592942,2357,-159.9488525390625
1641235777.7764692,2359,-191.38287353515625
1641235835.6253386,2371,-177.59381103515625
1641235845.1801872,2373,-198.1552734375
1641235868.9710507,2378,-163.32525634765625
1641235897.79314,2384,-186.54185485839844
1641235921.8376582,2389,-201.98023986816406
1641235931.5248432,2391,-175.0162811279297
1641235941.2023578,2393,-189.5915985107422
1641235946.0441756,2394,-190.59945678710938
1641235960.7114635,2397,-198.23052978515625
1641235965.5451763,2398,-191.8232879638672
1641236047.5594757,2415,-197.34268188476562
1641236110.4739504,2428,-191.65574645996094
1641236124.9411302,2431,-193.2225799560547
1641236144.4632723,2435,-175.36776733398438
1641236149.3266578,2436,-192.8695831298828
1641236163.963577,2439,-170.27249145507812
1641236173.6488059,2441,-205.98739624023438
1641236178.4929075,2442,-173.78463745117188
1641236236.4094794,2454,-186.7873992919922
1641236274.7354102,2462,-194.9914093017578
1641236284.366747,2464,-175.28419494628906
1641236289.1431177,2465,-175.607421875
1641236308.3645391,2469,-194.63702392578125
1641236327.6268206,2473,-187.1450653076172
1641236347.1168678,2477,-188.2508087158203
1641236381.107046,2484,-170.79226684570312
