Wall time,Step,Value
1641594669.8313794,819,-144.75405883789062
1641594751.8787684,828,-165.91018676757812
1641594788.8479197,832,-165.6524200439453
1641594798.0812802,833,-150.4891357421875
1641594816.481964,835,-170.41159057617188
1641594825.6728806,836,-150.06158447265625
1641594853.2143779,839,-169.35240173339844
1641594862.416349,840,-173.42689514160156
1641594889.973259,843,-169.1554718017578
1641594908.361902,845,-185.3684539794922
1641594963.7500987,851,-143.4304962158203
1641595019.0273874,857,-152.9786834716797
1641595046.5748873,860,-165.61778259277344
1641595064.697906,862,-166.97329711914062
1641595101.1655126,866,-147.10885620117188
1641595137.6793463,870,-161.75146484375
1641595146.7372952,871,-163.07684326171875
1641595265.6588373,884,-170.6803436279297
1641595283.9665456,886,-155.47500610351562
1641595320.6442444,890,-156.5352325439453
1641595338.8394184,892,-156.28526306152344
1641595366.09928,895,-161.27244567871094
1641595384.410031,897,-167.79283142089844
1641595393.5523849,898,-140.94668579101562
1641595420.9536636,901,-165.30287170410156
1641595430.0581825,902,-151.30955505371094
1641595475.6509762,907,-166.17626953125
1641595484.8061407,908,-159.96095275878906
1641595503.041338,910,-152.2269744873047
1641595512.1512792,911,-163.23641967773438
1641595576.1047502,918,-151.69468688964844
1641595585.1839402,919,-166.6572723388672
1641595603.2915335,921,-160.4015655517578
1641595667.003712,928,-171.8524627685547
1641595685.2322109,930,-158.77423095703125
1641595694.3412602,931,-167.6428680419922
1641595703.4691684,932,-167.33204650878906
1641595767.3562033,939,-164.0374755859375
1641595794.663199,942,-157.65310668945312
1641595821.959115,945,-169.09930419921875
1641595858.5608087,949,-150.14486694335938
1641595885.8515315,952,-164.08189392089844
1641595913.1452162,955,-155.18309020996094
1641595958.2680285,960,-148.35580444335938
1641595985.085278,963,-174.74880981445312
1641596003.0722039,965,-150.7285919189453
1641596021.3559015,967,-166.14077758789062
1641596030.5784423,968,-158.78167724609375
1641596122.4279218,978,-176.0632781982422
1641596131.5706468,979,-161.4032745361328
1641596159.0589292,982,-169.69375610351562
1641596195.6828952,986,-157.24209594726562
1641596232.1257758,990,-151.82763671875
1641596250.3315759,992,-170.03504943847656
1641596268.668646,994,-152.6842498779297
1641596287.026156,996,-174.92491149902344
1641596314.679571,999,-153.9690399169922
1641596342.315868,1002,-158.64295959472656
1641596351.5170183,1003,-158.28038024902344
1641596360.7160466,1004,-144.39845275878906
1641596379.1317892,1006,-163.6306610107422
1641596425.199349,1011,-154.47549438476562
1641596443.5965157,1013,-174.1640167236328
1641596461.8935692,1015,-153.3679656982422
1641596525.5164301,1022,-155.84556579589844
1641596562.1570935,1026,-168.24899291992188
1641596580.415712,1028,-157.15814208984375
1641596644.5538151,1035,-148.93771362304688
1641596653.7004519,1036,-157.99258422851562
1641596662.8463998,1037,-150.04705810546875
1641596717.6950839,1043,-158.7499237060547
1641596745.1446824,1046,-163.75205993652344
1641596836.523792,1056,-169.29342651367188
1641596854.7992916,1058,-159.7669677734375
1641596872.9921234,1060,-160.89202880859375
1641596891.1787546,1062,-167.5544891357422
1641596936.4828742,1067,-149.24655151367188
1641596954.8311865,1069,-166.2965850830078
1641596963.9533877,1070,-166.2081756591797
1641596973.1405642,1071,-155.50364685058594
1641596982.3509073,1072,-161.6666259765625
1641596991.3958561,1073,-163.2021026611328
1641597027.8563406,1077,-166.95811462402344
1641597055.1382134,1080,-175.62332153320312
1641597100.605425,1085,-172.50741577148438
1641597109.7049544,1086,-176.8269500732422
1641597118.771561,1087,-166.9091339111328
1641597155.055208,1091,-159.1591796875
1641597218.9999807,1098,-171.55029296875
1641597255.5061698,1102,-159.92555236816406
1641597264.6520805,1103,-142.66546630859375
1641597273.738554,1104,-161.0659942626953
1641597301.2507827,1107,-157.29336547851562
1641597319.5238075,1109,-179.688720703125
1641597337.858925,1111,-165.2779541015625
1641597347.0576217,1112,-154.482177734375
1641597365.448292,1114,-173.22996520996094
1641597429.5806205,1121,-174.17869567871094
1641597438.7085361,1122,-153.80812072753906
1641597466.0000217,1125,-167.85142517089844
1641597475.0716975,1126,-158.5084991455078
1641597493.279857,1128,-158.18675231933594
1641597502.3761425,1129,-143.63255310058594
1641597530.1383662,1132,-162.3123016357422
1641597548.3831282,1134,-171.85891723632812
1641597594.3556678,1139,-168.4466094970703
1641597657.764398,1146,-183.59683227539062
1641597702.929045,1151,-179.14242553710938
1641597712.103794,1152,-166.84349060058594
1641597804.2050314,1162,-139.02166748046875
1641597822.3660798,1164,-158.85107421875
1641597850.0948875,1167,-162.63018798828125
1641597913.919735,1174,-156.5709686279297
1641597932.0060651,1176,-153.67835998535156
1641597941.045673,1177,-150.78038024902344
1641597950.135623,1178,-178.25074768066406
1641597986.2006407,1182,-154.37649536132812
1641598004.5863707,1184,-159.00729370117188
1641598050.8508162,1189,-163.8813018798828
1641598087.4606934,1193,-142.50674438476562
1641598096.7099943,1194,-145.42933654785156
1641598124.2888184,1197,-152.26759338378906
1641598197.671903,1205,-161.88427734375
1641598206.8604944,1206,-164.32632446289062
1641598215.9434252,1207,-154.73081970214844
1641598279.947681,1214,-163.46009826660156
1641598316.5786202,1218,-140.49220275878906
1641598362.4122102,1223,-162.00262451171875
1641598380.6698139,1225,-166.86708068847656
1641598417.0822253,1229,-136.15834045410156
1641598554.5789223,1244,-143.12646484375
1641598572.945374,1246,-141.9124755859375
1641598600.274219,1249,-154.40513610839844
1641598609.4191167,1250,-152.46365356445312
1641598618.583545,1251,-153.88034057617188
1641598627.7526352,1252,-153.41258239746094
1641598646.1329396,1254,-172.8704071044922
1641598664.5874364,1256,-156.30152893066406
1641598673.776519,1257,-163.57833862304688
1641598701.380905,1260,-162.65365600585938
1641598710.4148712,1261,-159.56723022460938
1641598765.0747633,1267,-154.38365173339844
1641598801.9583514,1271,-170.25221252441406
1641598847.611687,1276,-150.76820373535156
1641598856.701341,1277,-159.96075439453125
1641598865.8172843,1278,-172.7154541015625
1641598902.1800387,1282,-163.86239624023438
1641598929.4520319,1285,-168.1681365966797
1641598975.2864757,1290,-156.75086975097656
1641599002.7695537,1293,-166.82962036132812
1641599048.2610304,1298,-142.14463806152344
1641599057.355302,1299,-151.21356201171875
1641599084.5434573,1302,-173.9220428466797
1641599120.715037,1306,-175.12806701660156
1641599157.1883736,1310,-162.33609008789062
1641599202.8173542,1315,-157.55015563964844
1641599248.6252294,1320,-151.2849578857422
1641599266.770478,1322,-167.10140991210938
1641599293.9842792,1325,-157.55404663085938
1641599303.1409523,1326,-150.4849395751953
1641599385.11929,1335,-152.30044555664062
1641599475.8027213,1345,-147.75173950195312
1641599503.1471102,1348,-163.1469268798828
1641599558.0828671,1354,-141.28399658203125
1641599613.0715015,1360,-163.69509887695312
1641599649.4153328,1364,-168.5924072265625
1641599658.4882336,1365,-148.02728271484375
1641599667.6103296,1366,-150.8657684326172
1641599685.8920128,1368,-168.34912109375
1641599750.0750875,1375,-173.8195343017578
1641599759.21545,1376,-173.87652587890625
1641599796.164532,1380,-165.73104858398438
1641599851.2085645,1386,-149.80923461914062
1641599887.9566255,1390,-147.506591796875
1641599915.5530026,1393,-153.51844787597656
1641599952.3870447,1397,-159.39041137695312
1641600135.53782,1417,-172.3545684814453
1641600172.2356894,1421,-161.35653686523438
1641600263.6497853,1431,-156.16061401367188
1641600309.575691,1436,-177.75404357910156
1641600327.7903874,1438,-167.91510009765625
1641600336.8864307,1439,-158.3278350830078
1641600346.0437615,1440,-170.4429473876953
1641600355.155279,1441,-175.0124969482422
1641600428.8460329,1449,-162.16050720214844
1641600483.8318465,1455,-168.06431579589844
1641600501.9333427,1457,-172.1089324951172
1641600510.9952395,1458,-169.18760681152344
1641600529.2018795,1460,-156.2341766357422
1641600538.3017335,1461,-154.11856079101562
1641600648.032195,1473,-163.0845947265625
1641600657.2012882,1474,-163.1702423095703
1641600675.3665383,1476,-160.27296447753906
1641600739.2229447,1483,-157.66552734375
1641600775.716623,1487,-161.90347290039062
1641600803.0791664,1490,-164.82489013671875
1641600839.629244,1494,-162.3673095703125
1641600876.2264357,1498,-173.50131225585938
1641600885.467434,1499,-160.63140869140625
1641600912.8214872,1502,-156.3721160888672
1641600976.8601246,1509,-158.0781707763672
1641600985.9197206,1510,-163.27708435058594
1641600994.9880326,1511,-157.43035888671875
1641601013.3466616,1513,-146.62950134277344
1641601040.5523915,1516,-156.6388397216797
1641601150.1812208,1528,-155.7894287109375
1641601205.0787206,1534,-158.752197265625
1641601232.5626678,1537,-148.6524200439453
1641601241.7402928,1538,-173.27818298339844
1641601269.3830812,1541,-170.19607543945312
1641601333.6927097,1548,-140.98280334472656
1641601361.2800605,1551,-140.18186950683594
1641601370.4883926,1552,-166.96070861816406
1641601461.9101489,1562,-166.7244415283203
1641601489.1846988,1565,-155.24526977539062
1641601498.4964366,1566,-162.51431274414062
1641601516.6084354,1568,-160.57122802734375
1641601552.8602157,1572,-165.5460968017578
1641601561.9665928,1573,-158.4701690673828
1641601589.2831373,1576,-137.90370178222656
1641601625.6603248,1580,-166.20936584472656
1641601671.0701027,1585,-167.84156799316406
1641601762.1066673,1595,-155.3403778076172
1641601771.2319994,1596,-148.55479431152344
1641601780.3005047,1597,-166.21290588378906
1641601816.5415955,1601,-167.85292053222656
1641601834.629796,1603,-157.0040740966797
1641601907.3254802,1611,-153.55499267578125
1641602053.2608945,1627,-150.21531677246094
1641602089.779742,1631,-139.62709045410156
1641602126.4539242,1635,-151.86032104492188
1641602144.94411,1637,-166.51303100585938
1641602172.4732387,1640,-172.1853790283203
1641602181.5919197,1641,-168.94503784179688
1641602227.2662768,1646,-167.8551483154297
1641602236.3619075,1647,-153.73239135742188
1641602272.7508135,1651,-159.357177734375
1641602300.1385925,1654,-165.87559509277344
1641602318.324836,1656,-156.32589721679688
1641602373.1445327,1662,-161.2281494140625
1641602409.7802076,1666,-167.28111267089844
1641602446.539586,1670,-148.2282257080078
1641602483.2642763,1674,-161.5604705810547
1641602510.616861,1677,-143.391845703125
1641602528.9626188,1679,-165.01649475097656
1641602583.9982722,1685,-164.573486328125
1641602593.199862,1686,-165.02371215820312
1641602602.315965,1687,-162.1123504638672
1641602611.4425225,1688,-149.45431518554688
1641602657.342649,1693,-170.7777862548828
1641602666.499906,1694,-146.4287872314453
1641602675.6314166,1695,-165.07508850097656
1641602739.6760256,1702,-164.18002319335938
1641602757.9374106,1704,-177.27499389648438
1641602785.2902002,1707,-159.02557373046875
1641602803.5732734,1709,-157.78794860839844
1641602812.7492476,1710,-161.6481475830078
1641602821.8946166,1711,-145.96282958984375
1641602831.0363636,1712,-158.31100463867188
1641602885.9677854,1718,-140.9138641357422
1641602922.312835,1722,-153.87203979492188
1641602931.4194207,1723,-162.98199462890625
1641602949.7238054,1725,-155.66241455078125
1641602995.3120358,1730,-172.59628295898438
1641603068.8899744,1738,-181.91099548339844
1641603078.078245,1739,-149.89596557617188
1641603114.5977638,1743,-157.06903076171875
1641603132.700861,1745,-164.19276428222656
1641603178.275068,1750,-167.5439910888672
1641603205.6588235,1753,-151.97596740722656
1641603214.737534,1754,-159.22447204589844
1641603315.9505322,1765,-157.4733123779297
1641603407.2044778,1775,-154.6248779296875
1641603425.2352846,1777,-163.3267822265625
1641603452.5635302,1780,-155.11302185058594
1641603488.7442183,1784,-152.7098846435547
1641603497.813327,1785,-157.9597625732422
1641603506.9245112,1786,-169.44683837890625
1641603534.3839793,1789,-174.1236572265625
1641603561.7557526,1792,-174.44375610351562
1641603598.2926743,1796,-167.8911590576172
1641603634.5695345,1800,-152.5305938720703
1641603652.5296175,1802,-159.2444305419922
1641603807.7120671,1819,-154.32852172851562
1641603844.119404,1823,-155.59461975097656
1641603871.3436725,1826,-158.53143310546875
1641603880.4724631,1827,-151.82424926757812
1641603907.884848,1830,-169.73956298828125
1641603926.1019661,1832,-142.80039978027344
1641603962.626678,1836,-161.01754760742188
1641603980.840409,1838,-158.386474609375
1641604063.841268,1847,-140.47750854492188
1641604100.4377604,1851,-138.00698852539062
1641604182.4977667,1860,-154.3648223876953
1641604228.354126,1865,-172.02713012695312
1641604237.5105805,1866,-160.9923553466797
1641604246.676529,1867,-171.76885986328125
1641604310.7820594,1874,-155.22808837890625
1641604365.835594,1880,-168.53677368164062
1641604393.1788344,1883,-157.4419708251953
1641604420.6101315,1886,-158.5211944580078
1641604438.8891046,1888,-162.1896209716797
1641604502.782613,1895,-158.8729705810547
1641604539.1570635,1899,-159.4086456298828
1641604566.4322186,1902,-175.9966278076172
1641604620.9936357,1908,-161.497314453125
1641604630.1003501,1909,-163.85841369628906
1641604639.2217383,1910,-156.50625610351562
1641604666.4907532,1913,-160.17593383789062
1641604711.9679167,1918,-169.3455352783203
1641604766.5408113,1924,-164.56922912597656
1641604775.6162112,1925,-151.2377166748047
1641604866.5794618,1935,-159.37948608398438
1641604875.7522795,1936,-159.6194610595703
1641604912.3969426,1940,-161.6941680908203
1641604921.4956555,1941,-156.80531311035156
1641604930.6092815,1942,-152.68540954589844
1641604957.97804,1945,-166.69833374023438
1641604976.320299,1947,-184.96884155273438
1641605003.7370052,1950,-164.5561065673828
1641605031.282226,1953,-159.98435974121094
1641605058.7228215,1956,-157.53628540039062
1641605095.4126427,1960,-172.115966796875
1641605104.4611266,1961,-164.9422607421875
1641605122.6632655,1963,-170.6272430419922
1641605131.8119032,1964,-158.31581115722656
1641605150.1058567,1966,-148.5210723876953
1641605159.2574158,1967,-172.53488159179688
1641605250.9824162,1977,-151.7244110107422
1641605269.4281707,1979,-169.83106994628906
1641605287.7048485,1981,-163.46536254882812
1641605342.9491074,1987,-175.49432373046875
1641605352.0128672,1988,-152.30487060546875
1641605379.3775983,1991,-151.67193603515625
1641605617.790455,2017,-165.57717895507812
1641605654.2952638,2021,-157.038330078125
1641605699.9027567,2026,-148.41116333007812
1641605718.2123976,2028,-176.427490234375
1641605745.7139394,2031,-145.04798889160156
1641605782.4614182,2035,-172.17352294921875
1641605791.6347008,2036,-156.556884765625
1641605828.3187385,2040,-166.08926391601562
1641605855.6139922,2043,-154.880615234375
1641605892.1180022,2047,-157.77757263183594
1641605956.2004945,2054,-143.38177490234375
1641605965.3613276,2055,-159.95010375976562
1641605974.5583954,2056,-162.57164001464844
1641606075.0496988,2067,-148.82772827148438
1641606084.194479,2068,-151.80441284179688
1641606102.3986194,2070,-156.19549560546875
1641606138.877589,2074,-172.5697021484375
1641606184.5511942,2079,-161.95126342773438
1641606257.2861376,2087,-187.09158325195312
1641606275.5241368,2089,-155.68040466308594
1641606293.8381958,2091,-149.79583740234375
1641606330.4802458,2095,-166.37220764160156
1641606348.901643,2097,-162.19717407226562
1641606358.035098,2098,-169.14051818847656
1641606376.2256217,2100,-187.3719024658203
1641606403.3861926,2103,-180.52951049804688
1641606421.515276,2105,-156.23997497558594
1641606458.221719,2109,-156.17263793945312
1641606467.3150074,2110,-174.65220642089844
1641606503.7426274,2114,-159.01348876953125
1641606512.9636247,2115,-158.83746337890625
1641606549.3093636,2119,-175.58035278320312
1641606558.383823,2120,-136.05328369140625
1641606585.3196568,2123,-170.40386962890625
1641606594.4118383,2124,-157.00440979003906
1641606621.7155385,2127,-158.81712341308594
1641606703.799506,2136,-179.33950805664062
1641606731.2235441,2139,-175.6631317138672
1641606822.7837768,2149,-162.78024291992188
1641606914.939604,2159,-166.9685516357422
1641606942.5404606,2162,-155.13674926757812
1641607006.7017992,2169,-160.9344482421875
1641607070.6841042,2176,-177.69810485839844
1641607171.4141033,2187,-176.14466857910156
1641607189.5533404,2189,-159.71995544433594
1641607235.1596503,2194,-173.66749572753906
1641607280.7617533,2199,-174.69345092773438
1641607298.8439617,2201,-152.16978454589844
1641607316.8830469,2203,-167.2075653076172
1641607371.796338,2209,-166.9637908935547
1641607390.2643387,2211,-155.36830139160156
1641607417.7199733,2214,-164.13265991210938
1641607426.7722254,2215,-150.89071655273438
1641607481.259114,2221,-156.1145782470703
1641607517.7503545,2225,-159.3964080810547
1641607618.833866,2236,-141.97300720214844
1641607646.350668,2239,-142.64271545410156
1641607673.6972594,2242,-166.6763153076172
1641607691.8968108,2244,-164.1045379638672
1641607810.3166277,2257,-153.96250915527344
1641607874.1254888,2264,-145.28317260742188
1641607901.5256732,2267,-168.48330688476562
1641607983.9456532,2276,-167.02597045898438
1641608029.7577133,2281,-160.36117553710938
1641608130.231955,2292,-158.70660400390625
1641608203.32052,2300,-175.15943908691406
1641608248.9388833,2305,-147.61351013183594
1641608258.1458704,2306,-155.69631958007812
1641608303.7222645,2311,-183.32876586914062
1641608349.5326028,2316,-156.71145629882812
1641608376.7888732,2319,-142.69309997558594
1641608422.165453,2324,-176.19798278808594
1641608494.8119287,2332,-142.1603546142578
1641608522.0342925,2335,-154.11172485351562
1641608567.5260334,2340,-167.8993682861328
1641608585.8390474,2342,-154.9068145751953
1641608594.9562013,2343,-158.8461151123047
1641608604.0450442,2344,-148.43963623046875
1641608622.3514385,2346,-162.37890625
1641608677.1497755,2352,-150.2375030517578
1641608723.2795234,2357,-163.82003784179688
1641608741.6344297,2359,-163.0780029296875
1641608851.1133006,2371,-155.4475860595703
1641608869.2264504,2373,-167.35147094726562
1641608914.636682,2378,-167.504150390625
1641608969.4287071,2384,-160.72743225097656
1641609014.989328,2389,-176.1004638671875
1641609033.2557793,2391,-167.9722442626953
1641609051.5309138,2393,-163.16685485839844
1641609060.6669865,2394,-151.6885528564453
1641609088.001803,2397,-154.34970092773438
1641609097.088675,2398,-160.10296630859375
1641609252.3084457,2415,-144.0130615234375
1641609371.4786997,2428,-176.6517791748047
1641609399.1680062,2431,-158.4523468017578
1641609435.8919134,2435,-168.6661834716797
1641609445.0624063,2436,-162.17677307128906
1641609472.6685216,2439,-158.44900512695312
1641609490.9751394,2441,-158.21286010742188
1641609500.0516825,2442,-156.80108642578125
1641609610.2355323,2454,-137.3673553466797
1641609683.2179856,2462,-162.9698944091797
1641609701.5122283,2464,-161.190185546875
1641609710.7561545,2465,-149.18792724609375
1641609747.689347,2469,-163.9668731689453
1641609784.3295596,2473,-164.9298095703125
1641609820.7451289,2477,-171.49464416503906
1641609884.1234546,2484,-156.97076416015625
