Wall time,Step,Value
1641592078.5039992,596,-154.9303436279297
1641592143.1660273,603,-177.92459106445312
1641592188.8328233,608,-147.61570739746094
1641592234.8231409,613,-152.1979217529297
1641592243.998584,614,-158.44424438476562
1641592262.429399,616,-169.68740844726562
1641592317.4803946,622,-160.29693603515625
1641592326.6031377,623,-169.45225524902344
1641592354.138301,626,-145.000732421875
1641592372.509065,628,-151.4978485107422
1641592381.7126749,629,-178.86158752441406
1641592418.6051486,633,-175.75469970703125
1641592455.4842129,637,-150.75094604492188
1641592501.6046495,642,-188.9191436767578
1641592510.6979764,643,-162.40980529785156
1641592519.810401,644,-158.34384155273438
1641592565.372143,649,-148.861572265625
1641592583.8149433,651,-177.05905151367188
1641592620.576808,655,-151.1796875
1641592648.367123,658,-157.2678680419922
1641592666.8423135,660,-150.59974670410156
1641592731.2175937,667,-170.82852172851562
1641592758.814512,670,-168.98536682128906
1641592805.035821,675,-166.3220977783203
1641592814.3059654,676,-167.97579956054688
1641592851.354485,680,-159.9026641845703
1641592888.1445239,684,-161.01821899414062
1641592962.0412624,692,-148.91529846191406
1641592980.4745963,694,-150.3160400390625
1641592998.9171383,696,-159.3474578857422
1641593008.1351979,697,-155.4940185546875
1641593026.5559058,699,-151.35504150390625
1641593054.0154586,702,-162.02647399902344
1641593127.4155567,710,-153.64801025390625
1641593173.233418,715,-153.9789581298828
1641593191.548584,717,-161.32223510742188
1641593219.3241534,720,-157.1339111328125
1641593228.4764974,721,-172.7877655029297
1641593246.8697903,723,-160.12060546875
1641593265.3228831,725,-164.00645446777344
1641593274.5994787,726,-175.51792907714844
1641593293.0475812,728,-169.76943969726562
1641593302.2703435,729,-147.3876953125
1641593320.6962996,731,-153.9630889892578
1641593329.8502383,732,-149.25648498535156
1641593338.995072,733,-162.3361358642578
1641593384.7620265,738,-155.02699279785156
1641593421.4169786,742,-170.98731994628906
1641593439.6643262,744,-147.04991149902344
1641593549.7082467,756,-173.0770721435547
1641593623.6034353,764,-167.8169403076172
1641593632.913605,765,-166.5750274658203
1641593669.663019,769,-170.46063232421875
1641593697.2054238,772,-154.88226318359375
1641593724.7409444,775,-163.9320068359375
1641593733.9206827,776,-187.7362518310547
1641593752.291014,778,-153.49851989746094
1641593761.4634945,779,-152.82931518554688
1641593770.748834,780,-166.35935974121094
1641593789.078489,782,-173.54603576660156
1641593844.1748068,788,-161.4681396484375
1641593991.1439888,804,-168.50892639160156
1641594000.3321795,805,-163.95094299316406
1641594009.45895,806,-161.05848693847656
1641594018.6644578,807,-155.9729766845703
1641594046.1199174,810,-158.15304565429688
1641594119.7033622,818,-152.00262451171875
1641594128.9237413,819,-164.7877960205078
1641594211.10675,828,-164.2550811767578
1641594247.8567731,832,-169.47052001953125
1641594257.0507648,833,-172.27305603027344
1641594275.2940412,835,-168.12078857421875
1641594284.428673,836,-155.70486450195312
1641594312.0963326,839,-168.03858947753906
1641594321.3061469,840,-165.6152801513672
1641594348.9292235,843,-157.98684692382812
1641594367.4343204,845,-161.98516845703125
1641594422.7363799,851,-155.91148376464844
1641594478.3327224,857,-162.42257690429688
1641594505.9971821,860,-164.3325653076172
1641594524.2042568,862,-167.00662231445312
1641594561.0670326,866,-163.10525512695312
1641594597.9113755,870,-151.2510528564453
1641594607.0877607,871,-172.95660400390625
1641594726.2137735,884,-160.9868621826172
1641594744.4054515,886,-142.04945373535156
1641594781.0671353,890,-150.11590576171875
1641594799.3467207,892,-174.22372436523438
1641594826.6953924,895,-152.5188446044922
1641594844.9831014,897,-157.99493408203125
1641594854.1033077,898,-172.11932373046875
1641594881.6380503,901,-165.46131896972656
1641594890.7740514,902,-160.75543212890625
1641594936.815839,907,-158.19168090820312
1641594946.0157926,908,-171.2265167236328
1641594964.3403604,910,-147.9282989501953
1641594973.4890723,911,-160.61178588867188
1641595037.417916,918,-161.06118774414062
1641595046.619579,919,-165.84532165527344
1641595064.672965,921,-162.5361785888672
1641595128.247052,928,-167.18714904785156
1641595146.8545926,930,-147.777587890625
1641595156.221396,931,-167.25196838378906
1641595165.5491087,932,-151.55609130859375
1641595229.8048167,939,-168.6591796875
1641595257.2593265,942,-176.11489868164062
1641595284.688717,945,-175.05560302734375
1641595321.3519933,949,-172.23983764648438
1641595348.8613858,952,-171.84487915039062
1641595376.1945539,955,-172.58984375
1641595421.9038935,960,-173.28656005859375
1641595449.182947,963,-135.30804443359375
1641595467.4112108,965,-181.73805236816406
1641595485.65916,967,-163.56626892089844
1641595494.7699735,968,-162.5035858154297
1641595586.6872869,978,-160.9081268310547
1641595595.9611049,979,-162.1680145263672
1641595623.6529093,982,-150.73582458496094
1641595660.528036,986,-164.6980438232422
1641595697.3618577,990,-154.84603881835938
1641595715.8157005,992,-149.31227111816406
1641595734.3748744,994,-165.5233154296875
1641595752.891905,996,-143.5006866455078
1641595780.7016716,999,-157.37298583984375
1641595808.402846,1002,-162.6499481201172
1641595817.6125207,1003,-161.16700744628906
1641595826.8122826,1004,-163.0723876953125
1641595845.275348,1006,-171.43032836914062
1641595891.3846598,1011,-178.05477905273438
1641595909.9971292,1013,-163.54098510742188
1641595928.6305544,1015,-171.4715576171875
1641595993.4162395,1022,-160.65142822265625
1641596030.195228,1026,-150.7772674560547
1641596048.5289977,1028,-169.7797088623047
1641596112.970948,1035,-163.7581024169922
1641596122.1940842,1036,-167.64492797851562
1641596131.392343,1037,-176.31005859375
1641596186.4243963,1043,-151.98765563964844
1641596213.947209,1046,-164.99842834472656
1641596305.7582948,1056,-147.4079132080078
1641596324.3718736,1058,-164.46615600585938
1641596342.9256425,1060,-180.178955078125
1641596361.282948,1062,-173.1740264892578
1641596407.4601777,1067,-176.3933868408203
1641596425.8912868,1069,-159.17796325683594
1641596435.1180277,1070,-161.29933166503906
1641596444.325025,1071,-163.70591735839844
1641596453.617555,1072,-157.82516479492188
1641596462.9545677,1073,-164.976806640625
1641596500.3032324,1077,-174.04156494140625
1641596528.3980803,1080,-149.39842224121094
1641596573.8417985,1085,-161.2080841064453
1641596582.9711561,1086,-160.79869079589844
1641596592.1590133,1087,-157.0509490966797
1641596629.1429248,1091,-158.8179473876953
1641596694.0444038,1098,-162.4356689453125
1641596730.8551338,1102,-160.11932373046875
1641596740.0558887,1103,-168.71426391601562
1641596749.27009,1104,-162.91989135742188
1641596776.975237,1107,-157.18670654296875
1641596795.391973,1109,-154.90725708007812
1641596813.8035653,1111,-175.6115264892578
1641596822.974552,1112,-166.4385223388672
1641596841.3758378,1114,-165.11932373046875
1641596905.9009526,1121,-157.96328735351562
1641596915.100453,1122,-146.34127807617188
1641596942.322038,1125,-160.87477111816406
1641596951.411859,1126,-172.8328857421875
1641596969.596934,1128,-161.68887329101562
1641596978.6820436,1129,-158.66160583496094
1641597005.8567598,1132,-162.7461700439453
1641597023.961914,1134,-158.0994415283203
1641597069.464967,1139,-164.41928100585938
1641597133.4911904,1146,-167.7198028564453
1641597179.4539504,1151,-161.76605224609375
1641597188.6765807,1152,-161.20684814453125
1641597280.6382735,1162,-169.06419372558594
1641597298.981774,1164,-163.0406036376953
1641597326.3449552,1167,-173.94163513183594
1641597390.6922836,1174,-152.22885131835938
1641597409.2570531,1176,-166.63583374023438
1641597418.508575,1177,-140.556640625
1641597427.7727726,1178,-159.2552947998047
1641597464.7108023,1182,-152.5821075439453
1641597483.0263364,1184,-156.24693298339844
1641597528.8801935,1189,-163.66148376464844
1641597565.8614607,1193,-159.0313720703125
1641597575.1168833,1194,-164.0676727294922
1641597602.8891444,1197,-148.7208251953125
1641597676.7547152,1205,-166.58787536621094
1641597686.1459267,1206,-172.39993286132812
1641597695.3147821,1207,-157.08949279785156
1641597759.7054787,1214,-147.8840789794922
1641597796.822966,1218,-147.92308044433594
1641597843.2802732,1223,-152.19464111328125
1641597861.677999,1225,-157.77232360839844
1641597898.4351532,1229,-149.82513427734375
1641598036.5003667,1244,-161.27748107910156
1641598054.901143,1246,-176.29588317871094
1641598082.5029414,1249,-158.8844451904297
1641598091.7119007,1250,-169.0453338623047
1641598100.977424,1251,-151.08506774902344
1641598110.2618592,1252,-158.13818359375
1641598128.8613422,1254,-156.2892303466797
1641598147.2575045,1256,-151.3706512451172
1641598156.4684477,1257,-138.92063903808594
1641598184.2353764,1260,-143.17852783203125
1641598193.3550124,1261,-133.71490478515625
1641598248.5141115,1267,-149.21934509277344
1641598285.4023323,1271,-155.0050048828125
1641598331.3367221,1276,-159.10897827148438
1641598340.520707,1277,-145.6670379638672
1641598349.747632,1278,-170.31057739257812
1641598386.4322128,1282,-157.55357360839844
1641598414.0161273,1285,-167.02207946777344
1641598459.8771133,1290,-167.50450134277344
1641598487.6798415,1293,-153.5611572265625
1641598534.1030993,1298,-162.1660614013672
1641598543.4512503,1299,-160.88302612304688
1641598571.0706654,1302,-164.45191955566406
1641598608.0201674,1306,-162.8051300048828
1641598644.7241209,1310,-161.24305725097656
1641598690.3533473,1315,-148.54165649414062
1641598736.1040902,1320,-158.74436950683594
1641598754.0845776,1322,-143.84408569335938
1641598781.5603454,1325,-151.69390869140625
1641598790.732481,1326,-158.9721221923828
1641598873.3519022,1335,-155.0480194091797
1641598965.1349585,1345,-157.5526123046875
1641598992.8532884,1348,-164.1136474609375
1641599048.6685412,1354,-168.89151000976562
1641599104.1643727,1360,-155.574951171875
1641599140.6263297,1364,-160.37640380859375
1641599149.803302,1365,-169.00701904296875
1641599158.936196,1366,-153.2762451171875
1641599177.2322085,1368,-161.3661346435547
1641599241.5004222,1375,-156.37606811523438
1641599250.742611,1376,-160.36032104492188
1641599287.7519433,1380,-173.78480529785156
1641599342.4274457,1386,-184.6407928466797
1641599379.2082586,1390,-150.58413696289062
1641599406.770637,1393,-158.6658172607422
1641599443.4912512,1397,-168.02511596679688
1641599626.83281,1417,-148.44935607910156
1641599663.5137677,1421,-160.02670288085938
1641599754.9359603,1431,-157.13047790527344
1641599800.9783401,1436,-149.24273681640625
1641599819.4239025,1438,-169.06930541992188
1641599828.6578941,1439,-175.5091094970703
1641599837.917938,1440,-172.46795654296875
1641599847.1088061,1441,-175.94473266601562
1641599920.8178532,1449,-154.59292602539062
1641599976.2880127,1455,-169.29978942871094
1641599994.804021,1457,-179.16232299804688
1641600004.0461934,1458,-154.5477294921875
1641600022.5691833,1460,-165.19676208496094
1641600031.6734836,1461,-165.34149169921875
1641600141.5381238,1473,-169.23036193847656
1641600150.6761677,1474,-164.5968475341797
1641600168.993146,1476,-155.72964477539062
1641600232.9701803,1483,-164.11224365234375
1641600269.7773933,1487,-166.12017822265625
1641600297.6055346,1490,-154.67259216308594
1641600334.6704571,1494,-156.80279541015625
1641600371.4885309,1498,-152.17037963867188
1641600380.6146753,1499,-152.76406860351562
1641600408.1301875,1502,-158.80580139160156
1641600472.6198845,1509,-159.1798553466797
1641600481.8488708,1510,-167.0178680419922
1641600491.058396,1511,-159.77284240722656
1641600509.3838613,1513,-161.22621154785156
1641600537.0209124,1516,-166.7154998779297
1641600647.581902,1528,-147.0688018798828
1641600703.060109,1534,-150.22879028320312
1641600730.6985676,1537,-172.1796417236328
1641600739.8855338,1538,-141.64480590820312
1641600767.512469,1541,-162.80860900878906
1641600832.2064354,1548,-159.96630859375
1641600859.8414474,1551,-172.683349609375
1641600869.108996,1552,-149.10452270507812
1641600960.6855178,1562,-163.2430419921875
1641600988.2542624,1565,-164.3381805419922
1641600997.464596,1566,-156.19671630859375
1641601015.854371,1568,-170.700927734375
1641601052.7336845,1572,-163.5023651123047
1641601061.9679751,1573,-158.01295471191406
1641601089.5155644,1576,-136.93267822265625
1641601126.4079115,1580,-149.09474182128906
1641601172.2847576,1585,-168.53765869140625
1641601264.3835194,1595,-170.1554718017578
1641601273.6077068,1596,-167.60032653808594
1641601282.8052497,1597,-162.75076293945312
1641601319.555958,1601,-153.1964111328125
1641601337.8229825,1603,-151.4230194091797
1641601411.6859004,1611,-180.02215576171875
1641601559.4624648,1627,-148.0659637451172
1641601596.5281792,1631,-161.35826110839844
1641601633.55235,1635,-154.7143096923828
1641601651.8499277,1637,-163.1449432373047
1641601679.1775844,1640,-147.56253051757812
1641601688.2984369,1641,-154.80755615234375
1641601733.9701786,1646,-163.11947631835938
1641601743.132356,1647,-154.68528747558594
1641601779.8405774,1651,-160.05606079101562
1641601807.2901883,1654,-163.6363525390625
1641601825.7499113,1656,-163.2161865234375
1641601880.70907,1662,-167.3408966064453
1641601917.3352962,1666,-167.12771606445312
1641601954.1519608,1670,-143.92393493652344
1641601990.823821,1674,-159.06163024902344
1641602018.6060536,1677,-152.70106506347656
1641602037.1911619,1679,-156.5706024169922
1641602092.3835099,1685,-158.92526245117188
1641602101.598411,1686,-150.72145080566406
1641602110.745081,1687,-136.87403869628906
1641602119.8921313,1688,-155.7494354248047
1641602165.8059576,1693,-156.7799072265625
1641602174.9988713,1694,-143.71250915527344
1641602184.1844244,1695,-168.70628356933594
1641602248.7930462,1702,-159.15673828125
1641602267.1970925,1704,-175.3892364501953
1641602294.8577673,1707,-157.48974609375
1641602313.3298395,1709,-163.82846069335938
1641602322.4589405,1710,-150.8899383544922
1641602331.6358213,1711,-147.40359497070312
1641602340.9314494,1712,-157.89488220214844
1641602396.830148,1718,-151.99085998535156
1641602433.5561712,1722,-166.06710815429688
1641602442.8290746,1723,-153.74366760253906
1641602461.4049354,1725,-159.79788208007812
1641602507.4304574,1730,-155.9053955078125
1641602580.741771,1738,-153.36354064941406
1641602589.9348314,1739,-144.09210205078125
1641602626.630456,1743,-165.29844665527344
1641602644.949248,1745,-166.56277465820312
1641602690.7352183,1750,-153.67376708984375
1641602718.2265456,1753,-158.18067932128906
1641602727.3852894,1754,-135.8795166015625
1641602828.4910908,1765,-162.92420959472656
1641602920.8545246,1775,-152.9984893798828
1641602939.147059,1777,-148.4337921142578
1641602966.6459608,1780,-141.11048889160156
1641603003.1145122,1784,-168.049072265625
1641603012.2368016,1785,-161.61404418945312
1641603021.326055,1786,-158.8384552001953
1641603048.8178577,1789,-146.81820678710938
1641603076.2015893,1792,-162.7977294921875
1641603112.8540006,1796,-150.9576873779297
1641603149.574107,1800,-156.08026123046875
1641603167.7521265,1802,-156.7028045654297
1641603323.9626288,1819,-161.7410125732422
1641603360.658529,1823,-156.7859344482422
1641603388.1535833,1826,-164.2672576904297
1641603397.305005,1827,-154.26242065429688
1641603424.6902814,1830,-137.7733612060547
1641603442.9754732,1832,-162.60910034179688
1641603479.5487385,1836,-163.69671630859375
1641603497.8602865,1838,-168.5506134033203
1641603580.0068333,1847,-160.00555419921875
1641603617.1295853,1851,-155.03335571289062
1641603700.6433063,1860,-169.80360412597656
1641603746.9519715,1865,-156.6024932861328
1641603756.2706537,1866,-146.7616424560547
1641603765.536252,1867,-167.2672576904297
1641603830.4740355,1874,-142.54969787597656
1641603886.3329659,1880,-181.74920654296875
1641603913.8172107,1883,-147.79710388183594
1641603941.4609497,1886,-159.70751953125
1641603959.9930818,1888,-156.84352111816406
1641604024.3896854,1895,-137.87301635742188
1641604061.2131472,1899,-175.19691467285156
1641604088.7738364,1902,-163.8131103515625
1641604143.9630315,1908,-156.13369750976562
1641604153.1600313,1909,-143.9401092529297
1641604162.4062428,1910,-151.71469116210938
1641604190.0513694,1913,-153.36404418945312
1641604236.1760337,1918,-161.58660888671875
1641604291.4754338,1924,-160.47036743164062
1641604300.6575744,1925,-162.63449096679688
1641604392.9056683,1935,-165.26654052734375
1641604402.2011538,1936,-158.72567749023438
1641604439.4580705,1940,-156.96820068359375
1641604448.5912914,1941,-147.0549774169922
1641604457.7680545,1942,-154.72669982910156
1641604485.5519345,1945,-159.87112426757812
1641604504.0385234,1947,-155.7410125732422
1641604531.7762077,1950,-163.13623046875
1641604559.4833841,1953,-171.40150451660156
1641604587.2645242,1956,-172.3238525390625
1641604624.2477615,1960,-162.908935546875
1641604633.5316663,1961,-150.13792419433594
1641604652.0455317,1963,-154.35357666015625
1641604661.2099473,1964,-149.48678588867188
1641604679.751076,1966,-147.61471557617188
1641604688.9709046,1967,-167.53677368164062
1641604781.1184866,1977,-165.56375122070312
1641604799.589764,1979,-154.9859161376953
1641604817.95575,1981,-166.40484619140625
1641604873.1938202,1987,-139.88951110839844
1641604882.4216893,1988,-148.1201171875
1641604910.024621,1991,-153.66136169433594
1641605150.3727171,2017,-170.21963500976562
1641605187.4571676,2021,-160.69970703125
1641605233.6246367,2026,-159.15463256835938
1641605252.1316607,2028,-143.7476806640625
1641605279.9154646,2031,-165.81336975097656
1641605316.6658206,2035,-148.31216430664062
1641605325.8927312,2036,-162.05963134765625
1641605362.8919725,2040,-156.19578552246094
1641605390.3196201,2043,-162.46388244628906
1641605427.2528405,2047,-165.39735412597656
1641605491.953719,2054,-158.10264587402344
1641605501.1954458,2055,-146.56703186035156
1641605510.4615085,2056,-147.7964630126953
1641605611.5181549,2067,-154.32318115234375
1641605620.6652708,2068,-175.76104736328125
1641605638.9372356,2070,-163.05836486816406
1641605675.5905774,2074,-138.16378784179688
1641605721.4346488,2079,-150.36875915527344
1641605795.0726154,2087,-161.19009399414062
1641605813.648844,2089,-154.52037048339844
1641605832.2411838,2091,-156.2366485595703
1641605869.2492137,2095,-176.99581909179688
1641605887.8067296,2097,-158.02401733398438
1641605897.034756,2098,-160.3527069091797
1641605915.4802654,2100,-157.14073181152344
1641605943.0783346,2103,-142.29476928710938
1641605961.516275,2105,-153.3594512939453
1641605998.4167717,2109,-159.21487426757812
1641606007.7278433,2110,-150.83843994140625
1641606044.9383166,2114,-162.86048889160156
1641606054.21775,2115,-156.81851196289062
1641606091.2733757,2119,-144.9600830078125
1641606100.4986248,2120,-163.44329833984375
1641606128.1047714,2123,-150.05528259277344
1641606137.28117,2124,-167.57640075683594
1641606164.6621957,2127,-147.56674194335938
1641606247.5397313,2136,-158.7958221435547
1641606275.2071095,2139,-152.95494079589844
1641606367.0292206,2149,-172.10035705566406
1641606459.5872428,2159,-145.225830078125
1641606487.1964257,2162,-164.2745361328125
1641606551.6984773,2169,-154.9900665283203
1641606615.977872,2176,-161.1680145263672
1641606717.0584536,2187,-170.19119262695312
1641606735.4207644,2189,-162.83975219726562
1641606781.1455677,2194,-150.38760375976562
1641606826.8721428,2199,-151.6995086669922
1641606845.2779949,2201,-151.29391479492188
1641606863.7235847,2203,-166.03822326660156
1641606919.332379,2209,-163.0964813232422
1641606937.7936058,2211,-157.36643981933594
1641606965.5385485,2214,-141.63099670410156
1641606974.777632,2215,-164.665283203125
1641607029.9494736,2221,-158.49769592285156
1641607066.4230242,2225,-158.1240692138672
1641607167.0018003,2236,-152.1231231689453
1641607194.5798545,2239,-149.69815063476562
1641607222.1214726,2242,-160.5682830810547
1641607240.4862678,2244,-153.7289276123047
1641607360.456986,2257,-145.86474609375
1641607424.7987106,2264,-166.49542236328125
1641607452.5094194,2267,-129.4211883544922
1641607534.8647704,2276,-154.56040954589844
1641607580.6457632,2281,-165.86988830566406
1641607681.8047137,2292,-171.80813598632812
1641607755.8310082,2300,-160.10488891601562
1641607801.788299,2305,-155.37741088867188
1641607811.0234163,2306,-153.23336791992188
1641607857.1344707,2311,-152.57350158691406
1641607903.2613597,2316,-148.97250366210938
1641607931.0274582,2319,-163.92393493652344
1641607976.9573,2324,-168.1092071533203
1641608050.0472908,2332,-161.83477783203125
1641608077.4555502,2335,-149.52127075195312
1641608123.4227061,2340,-160.32164001464844
1641608142.0801551,2342,-155.12094116210938
1641608151.3445382,2343,-158.12615966796875
1641608160.6252737,2344,-178.3349609375
1641608179.1731157,2346,-149.48471069335938
1641608234.8284929,2352,-150.95957946777344
1641608281.0379367,2357,-139.64242553710938
1641608299.4495244,2359,-170.22451782226562
1641608409.6748652,2371,-152.72296142578125
1641608428.0086727,2373,-165.53504943847656
1641608473.800021,2378,-158.50689697265625
1641608528.7090983,2384,-151.19224548339844
1641608575.2771022,2389,-155.70455932617188
1641608593.844335,2391,-166.19009399414062
1641608612.356092,2393,-160.09962463378906
1641608621.6176403,2394,-155.0403289794922
1641608649.4744828,2397,-165.5876922607422
1641608658.8012037,2398,-163.64031982421875
1641608815.3329978,2415,-154.2621612548828
1641608933.7920208,2428,-161.19407653808594
1641608961.329271,2431,-154.3634033203125
1641608998.3871367,2435,-169.5080108642578
1641609007.547815,2436,-150.857666015625
1641609035.0555253,2439,-166.7006072998047
1641609053.428231,2441,-170.8701629638672
1641609062.5582159,2442,-147.3562469482422
1641609172.3847344,2454,-153.18943786621094
1641609246.1188524,2462,-157.10340881347656
1641609264.4120185,2464,-162.41941833496094
1641609273.4517446,2465,-161.28175354003906
1641609309.9151332,2469,-136.6541748046875
1641609346.421252,2473,-148.56690979003906
1641609383.0740707,2477,-155.85421752929688
