Wall time,Step,Value
1641609417.3461425,2485,-153.83396911621094
1641609453.7834108,2489,-164.55897521972656
1641609490.2352853,2493,-151.45703125
1641609535.904298,2498,-166.8172149658203
1641609554.252682,2500,-173.992431640625
1641609581.4646554,2503,-159.95359802246094
1641609599.7197542,2505,-170.56417846679688
1641609608.9471412,2506,-153.92759704589844
1641609627.765073,2508,-155.5008087158203
1641609646.2911153,2510,-147.81283569335938
1641609673.9202573,2513,-129.95140075683594
1641609710.9016168,2517,-158.03521728515625
1641609719.994415,2518,-150.99099731445312
1641609729.1233976,2519,-166.3197784423828
1641609747.3966537,2521,-164.49452209472656
1641609765.7906096,2523,-154.8411865234375
1641609811.6526613,2528,-169.7204132080078
1641609829.994235,2530,-161.7918243408203
1641609839.1676424,2531,-155.26922607421875
1641609903.2678108,2538,-159.04833984375
1641609921.59283,2540,-162.37420654296875
1641609948.9694636,2543,-170.49783325195312
1641610150.2635934,2565,-147.26878356933594
1641610159.3946176,2566,-145.5358428955078
1641610177.626936,2568,-170.77719116210938
1641610241.6386635,2575,-145.3339385986328
1641610259.9295933,2577,-149.48974609375
1641610268.9367816,2578,-151.78463745117188
1641610314.2980711,2583,-173.11131286621094
1641610323.4591262,2584,-162.52024841308594
1641610332.584321,2585,-173.61895751953125
1641610359.7958355,2588,-147.58961486816406
1641610368.8348422,2589,-141.23687744140625
1641610395.8350139,2592,-153.6289825439453
1641610460.0038893,2599,-150.21908569335938
1641610478.3210194,2601,-164.44955444335938
1641610496.5948696,2603,-153.8491668701172
1641610515.1462443,2605,-146.1995849609375
1641610524.4213736,2606,-158.8852081298828
1641610624.6459062,2617,-158.17868041992188
1641610633.7256238,2618,-161.66136169433594
1641610642.8480902,2619,-143.77647399902344
1641610715.465295,2627,-149.19412231445312
1641610724.5807183,2628,-161.2410888671875
1641610770.0781543,2633,-156.89297485351562
1641610779.367425,2634,-165.4464111328125
1641610788.4882832,2635,-166.06594848632812
1641610797.5468428,2636,-147.65550231933594
1641610815.7146168,2638,-132.354248046875
1641610824.8152416,2639,-156.04263305664062
1641610833.9286928,2640,-156.77407836914062
1641610861.1260653,2643,-145.2271270751953
1641610961.3300855,2654,-165.65615844726562
1641611016.070589,2660,-154.52294921875
1641611034.3313024,2662,-155.39404296875
1641611107.469991,2670,-158.4338836669922
1641611116.6138873,2671,-152.7890167236328
1641611125.738666,2672,-158.494140625
1641611143.994876,2674,-155.2996826171875
1641611207.4408743,2681,-161.96836853027344
1641611234.575699,2684,-177.3693389892578
1641611252.7899911,2686,-151.16725158691406
1641611280.1676233,2689,-153.42794799804688
1641611298.393956,2691,-138.39047241210938
1641611316.6048968,2693,-159.2152862548828
1641611398.65236,2702,-136.14479064941406
1641611435.2083533,2706,-168.5697479248047
1641611453.5197442,2708,-157.66880798339844
1641611471.8829815,2710,-172.70338439941406
1641611490.2553318,2712,-172.8767852783203
1641611499.4463716,2713,-180.09751892089844
1641611536.1443055,2717,-152.58872985839844
1641611545.3312328,2718,-153.2332000732422
1641611554.4618106,2719,-159.75502014160156
1641611599.8481965,2724,-158.52223205566406
1641611646.1462853,2729,-170.2431182861328
1641611655.3007917,2730,-150.34664916992188
1641611691.4789543,2734,-142.7484588623047
1641611736.7991397,2739,-160.862060546875
1641611745.8837528,2740,-184.8232421875
1641611754.8331769,2741,-166.15586853027344
1641611763.8916535,2742,-141.41465759277344
1641611781.9078274,2744,-147.33682250976562
1641611790.889,2745,-170.14666748046875
1641611863.5010228,2753,-152.8126220703125
1641611872.72281,2754,-170.20794677734375
1641611881.9629583,2755,-160.0170440673828
1641611927.8508787,2760,-155.3249969482422
1641611936.9308417,2761,-137.45384216308594
1641611973.5980506,2765,-141.6541290283203
1641612001.2617247,2768,-158.58877563476562
1641612028.8986862,2771,-171.87803649902344
1641612047.264668,2773,-135.5292510986328
1641612065.520198,2775,-158.0272216796875
1641612083.782091,2777,-159.47569274902344
1641612092.8974962,2778,-146.9800567626953
1641612102.0385485,2779,-159.78392028808594
1641612147.6371276,2784,-161.20120239257812
1641612156.8263192,2785,-153.8660888671875
1641612266.8006253,2797,-146.85804748535156
1641612285.229503,2799,-157.0653839111328
1641612349.2353003,2806,-157.02764892578125
1641612404.4971116,2812,-150.9152069091797
1641612413.647333,2813,-165.9873809814453
1641612514.1668687,2824,-147.8770751953125
1641612523.3349545,2825,-142.13072204589844
1641612605.0975065,2834,-158.34695434570312
1641612623.397699,2836,-170.3009490966797
1641612641.7502666,2838,-151.21807861328125
1641612669.2694287,2841,-162.1558837890625
1641612696.705302,2844,-144.40077209472656
1641612723.9584587,2847,-151.82069396972656
1641612760.4277632,2851,-141.77243041992188
1641612769.6380143,2852,-149.60052490234375
1641612815.2025027,2857,-154.60928344726562
1641612833.6431022,2859,-144.48643493652344
1641612852.1463609,2861,-171.45584106445312
1641612861.336541,2862,-158.72323608398438
1641612897.9914787,2866,-168.1562042236328
1641612916.3469799,2868,-171.4787139892578
1641612943.795067,2871,-162.1363067626953
1641613016.9590387,2879,-149.87831115722656
1641613035.1740289,2881,-158.71324157714844
1641613044.239453,2882,-161.37451171875
1641613062.44798,2884,-156.01036071777344
1641613108.099117,2889,-148.2245635986328
1641613126.306256,2891,-154.2103271484375
1641613144.3927379,2893,-157.83224487304688
1641613162.6466322,2895,-141.51800537109375
1641613235.7455628,2903,-145.3711395263672
1641613308.903897,2911,-162.8826904296875
1641613318.0269666,2912,-153.02723693847656
1641613336.3681815,2914,-148.39385986328125
1641613345.467661,2915,-154.36070251464844
1641613372.9186337,2918,-153.7763214111328
1641613391.252518,2920,-139.98272705078125
1641613400.3841681,2921,-163.3478546142578
1641613427.759845,2924,-164.7962646484375
1641613482.966352,2930,-151.61749267578125
1641613519.561182,2934,-164.8774871826172
1641613528.6367617,2935,-155.27569580078125
1641613656.6158185,2949,-146.94813537597656
1641613683.9825687,2952,-161.23773193359375
1641613711.2800548,2955,-153.85389709472656
1641613738.6020734,2958,-158.3611297607422
1641613774.7138371,2962,-164.0718231201172
1641613801.9853995,2965,-148.96539306640625
1641613811.0804064,2966,-158.07630920410156
1641613820.1734169,2967,-145.0274658203125
1641613874.669534,2973,-165.92335510253906
1641613920.2525666,2978,-149.96095275878906
1641613929.3520856,2979,-175.6726837158203
1641613938.5352447,2980,-147.80699157714844
1641613974.7335777,2984,-153.6476287841797
1641613993.0847366,2986,-163.60597229003906
1641614002.2409832,2987,-146.58273315429688
1641614057.239383,2993,-149.9367218017578
1641614084.7248378,2996,-165.33865356445312
1641614102.9950497,2998,-159.8896942138672
1641614112.13493,2999,-158.54766845703125
1641614130.342716,3001,-156.4634246826172
1641614139.5351071,3002,-145.859619140625
1641614157.8073666,3004,-159.33273315429688
1641614185.3917606,3007,-150.1116485595703
1641614213.0679977,3010,-157.7147216796875
1641614286.1582172,3018,-166.38746643066406
1641614295.291721,3019,-181.0642547607422
1641614340.9906044,3024,-162.25906372070312
1641614377.4675298,3028,-150.77545166015625
1641614386.57305,3029,-177.00762939453125
1641614432.1832097,3034,-152.90672302246094
1641614550.6174986,3047,-154.37545776367188
1641614559.7415588,3048,-168.24794006347656
1641614568.8628306,3049,-161.71360778808594
1641614577.9995203,3050,-160.21163940429688
1641614660.2701826,3059,-160.88287353515625
1641614724.4577377,3066,-162.7175750732422
1641614751.9963512,3069,-161.62318420410156
1641614797.7908516,3074,-173.91680908203125
1641614825.272591,3077,-160.6853485107422
1641614879.8722434,3083,-158.45718383789062
1641614888.9086983,3084,-172.577392578125
1641614897.9518588,3085,-159.62513732910156
1641614943.2283442,3090,-166.2082977294922
1641614980.0717182,3094,-157.05372619628906
1641614998.5013266,3096,-142.617431640625
1641615025.9348254,3099,-175.29344177246094
1641615062.2606523,3103,-169.389404296875
1641615071.3952131,3104,-152.89471435546875
1641615080.5012712,3105,-159.1813507080078
1641615098.8351035,3107,-168.47389221191406
1641615135.1871977,3111,-148.4940643310547
1641615144.2370465,3112,-162.28765869140625
1641615162.44363,3114,-151.35586547851562
1641615171.492295,3115,-148.22242736816406
1641615208.1409452,3119,-151.4561309814453
1641615217.3086078,3120,-144.25404357910156
1641615226.371155,3121,-165.20433044433594
1641615272.2369332,3126,-159.04966735839844
1641615290.7329035,3128,-144.703369140625
1641615382.1521707,3138,-178.37767028808594
1641615391.2645686,3139,-141.60504150390625
1641615427.8919487,3143,-140.64544677734375
1641615446.2332993,3145,-153.10362243652344
1641615491.9993246,3150,-149.3812255859375
1641615510.2759678,3152,-150.4466552734375
1641615537.6742656,3155,-146.9330596923828
1641615555.9573503,3157,-159.06951904296875
1641615647.9833827,3167,-154.2528533935547
1641615675.3937933,3170,-141.7034454345703
1641615702.8345811,3173,-148.37757873535156
1641615748.6229138,3178,-167.74830627441406
1641615776.0761466,3181,-149.596435546875
1641615830.8349288,3187,-163.2740936279297
1641615858.2985613,3190,-147.58155822753906
1641615876.5895329,3192,-128.51573181152344
1641615922.1748548,3197,-159.66893005371094
1641615940.352043,3199,-160.894287109375
1641615976.6303637,3203,-155.3867950439453
1641615985.7582707,3204,-168.2691192626953
1641616058.76414,3212,-161.14492797851562
1641616095.2605982,3216,-155.20518493652344
1641616104.4235318,3217,-155.94000244140625
1641616132.0179365,3220,-157.157958984375
1641616150.2734938,3222,-160.5159149169922
1641616168.593672,3224,-165.92698669433594
1641616214.5294774,3229,-141.808837890625
1641616250.8823302,3233,-162.31771850585938
1641616287.5151703,3237,-152.02967834472656
1641616324.2145674,3241,-155.23126220703125
1641616342.547457,3243,-161.01303100585938
1641616397.6821296,3249,-148.2350311279297
1641616507.820845,3261,-166.33287048339844
1641616526.073728,3263,-157.04019165039062
1641616544.3767042,3265,-150.7809295654297
1641616571.9802594,3268,-151.62435913085938
1641616599.5226102,3271,-157.4735107421875
1641616626.9004183,3274,-156.3625030517578
1641616635.9895482,3275,-138.71481323242188
1641616681.563607,3280,-154.3054962158203
1641616754.766432,3288,-154.38519287109375
1641616809.5744367,3294,-152.99815368652344
1641616837.067483,3297,-159.84007263183594
1641616846.1876037,3298,-162.6570281982422
1641616919.3381429,3306,-198.82687377929688
1641616992.5142417,3314,-161.02088928222656
1641617074.5573707,3323,-139.28170776367188
1641617110.9070275,3327,-149.86944580078125
1641617174.559513,3334,-140.91807556152344
1641617229.21441,3340,-139.80567932128906
1641617247.3742487,3342,-146.80885314941406
1641617274.7507443,3345,-161.25790405273438
1641617293.0065246,3347,-149.5790557861328
1641617348.1282816,3353,-165.9048309326172
1641617366.5448945,3355,-156.31268310546875
1641617375.6820943,3356,-147.2041778564453
1641617430.275435,3362,-143.79371643066406
1641617448.3827498,3364,-157.89254760742188
1641617457.451806,3365,-163.38636779785156
1641617466.575824,3366,-160.8338165283203
1641617503.2442985,3370,-161.47608947753906
1641617512.3479726,3371,-151.4169464111328
1641617521.4494069,3372,-171.4019012451172
1641617539.649147,3374,-130.69760131835938
1641617566.751578,3377,-153.15313720703125
1641617584.9008677,3379,-148.30401611328125
1641617630.2621744,3384,-156.93060302734375
1641617639.321595,3385,-136.81832885742188
1641617666.6720936,3388,-166.83740234375
1641617712.3128057,3393,-159.23789978027344
1641617721.393948,3394,-154.9322052001953
1641617739.4565415,3396,-160.46546936035156
1641617748.5468907,3397,-164.15585327148438
1641617794.1514401,3402,-154.2936553955078
1641617812.2030756,3404,-162.17727661132812
1641617839.3904512,3407,-160.58543395996094
1641617848.4033465,3408,-164.93115234375
1641617857.458673,3409,-171.81771850585938
1641617884.6934073,3412,-168.38844299316406
1641617911.796935,3415,-162.81491088867188
1641617939.085731,3418,-157.80662536621094
1641617975.7567031,3422,-161.0536346435547
1641618012.2704234,3426,-148.01510620117188
1641618030.6770885,3428,-165.46824645996094
1641618076.3639088,3433,-163.65869140625
1641618085.5108016,3434,-148.3089141845703
1641618103.7723963,3436,-175.26295471191406
1641618131.264425,3439,-143.16392517089844
1641618177.1551342,3444,-172.57321166992188
1641618195.5096786,3446,-153.9686737060547
1641618269.0272264,3454,-157.15013122558594
1641618278.1975815,3455,-144.89048767089844
1641618315.2140887,3459,-154.69886779785156
1641618333.6184525,3461,-152.66677856445312
1641618379.8303518,3466,-162.35232543945312
1641618398.2728653,3468,-152.585205078125
1641618416.7970371,3470,-164.38674926757812
1641618435.246859,3472,-159.7054443359375
1641618462.9238281,3475,-147.40396118164062
1641618508.789146,3480,-140.3730010986328
1641618518.0521555,3481,-141.17822265625
1641618527.2121685,3482,-149.1344451904297
1641618536.3035653,3483,-143.5790557861328
1641618545.4692364,3484,-156.9215850830078
1641618554.6295283,3485,-158.67617797851562
1641618590.534024,3489,-152.041015625
1641618608.467537,3491,-161.94491577148438
1641618626.4099212,3493,-139.6377716064453
1641618653.3606274,3496,-152.6770782470703
1641618680.298529,3499,-161.14100646972656
