Wall time,Step,Value
1641563598.6343396,979,-151.43905639648438
1641563626.4783142,982,-153.2323455810547
1641563663.6687384,986,-153.2233123779297
1641563701.1349494,990,-148.6024169921875
1641563719.6093729,992,-151.4508514404297
1641563738.2471344,994,-144.5154266357422
1641563756.8815408,996,-144.678955078125
1641563784.8372734,999,-141.92886352539062
1641563812.8529994,1002,-140.72824096679688
1641563822.2059195,1003,-145.7126007080078
1641563831.5277767,1004,-145.50015258789062
1641563850.1712308,1006,-143.93893432617188
1641563897.0787082,1011,-145.35330200195312
1641563916.0074377,1013,-145.21090698242188
1641563934.9006224,1015,-153.19808959960938
1641564000.1564121,1022,-166.31163024902344
1641564037.237809,1026,-151.7314453125
1641564055.7760937,1028,-158.91143798828125
1641564121.245964,1035,-145.23159790039062
1641564130.5880537,1036,-153.0442657470703
1641564139.9055114,1037,-148.3950958251953
1641564195.6287303,1043,-151.14747619628906
1641564223.6580875,1046,-156.56576538085938
1641564316.8787656,1056,-148.53294372558594
1641564335.4019036,1058,-128.81690979003906
1641564354.0432682,1060,-135.71163940429688
1641564372.7383435,1062,-159.8098907470703
1641564419.4318411,1067,-141.55593872070312
1641564438.032758,1069,-140.4194793701172
1641564447.340589,1070,-138.40953063964844
1641564456.6514223,1071,-141.55072021484375
1641564465.994613,1072,-147.17359924316406
1641564475.341165,1073,-150.34243774414062
1641564512.4950488,1077,-147.68443298339844
1641564540.5635781,1080,-129.5696258544922
1641564587.20559,1085,-142.31846618652344
1641564596.479448,1086,-148.7657928466797
1641564605.8004858,1087,-146.4102783203125
1641564642.9547682,1091,-149.8474578857422
1641564708.0998154,1098,-130.87266540527344
1641564745.494538,1102,-160.56622314453125
1641564754.8360991,1103,-133.03927612304688
1641564764.194494,1104,-136.43099975585938
1641564792.2124703,1107,-141.39938354492188
1641564810.9186027,1109,-149.20571899414062
1641564829.5816002,1111,-148.42066955566406
1641564839.076759,1112,-164.13331604003906
1641564857.888385,1114,-154.2720489501953
1641564923.3430307,1121,-141.25758361816406
1641564932.652491,1122,-164.5679168701172
1641564960.5209324,1125,-145.5554656982422
1641564969.9331937,1126,-139.063232421875
1641564988.4912307,1128,-163.1549530029297
1641564997.848826,1129,-140.39259338378906
1641565025.7126367,1132,-144.04676818847656
1641565044.279689,1134,-154.8871612548828
1641565090.7355247,1139,-142.403076171875
1641565155.753877,1146,-141.78564453125
1641565202.3266716,1151,-142.7771453857422
1641565211.6834757,1152,-148.00271606445312
1641565304.960142,1162,-161.51649475097656
1641565323.7385352,1164,-164.10595703125
1641565351.9312966,1167,-152.6997528076172
1641565417.4667547,1174,-164.4973907470703
1641565436.2491536,1176,-149.5992889404297
1641565445.7117648,1177,-159.8279266357422
1641565455.0893078,1178,-140.92709350585938
1641565492.5484693,1182,-155.70542907714844
1641565511.2062473,1184,-155.93276977539062
1641565558.0241852,1189,-158.90182495117188
1641565595.3590271,1193,-148.5323486328125
1641565604.7181745,1194,-153.6990203857422
1641565632.7254643,1197,-152.3013458251953
1641565707.4494202,1205,-147.083984375
1641565717.009869,1206,-154.7484588623047
1641565726.5040312,1207,-145.73988342285156
1641565791.39185,1214,-155.83485412597656
1641565828.5999157,1218,-155.3010711669922
1641565875.481627,1223,-157.151611328125
1641565894.16532,1225,-145.40626525878906
1641565931.5841,1229,-166.20565795898438
1641566071.7503753,1244,-146.9338836669922
1641566090.4223464,1246,-147.83323669433594
1641566118.3440242,1249,-144.6746368408203
1641566127.6522074,1250,-148.596435546875
1641566137.0393007,1251,-154.37973022460938
1641566146.415806,1252,-172.81898498535156
1641566165.202842,1254,-161.9044647216797
1641566183.9404738,1256,-149.44827270507812
1641566193.3487096,1257,-163.83538818359375
1641566221.5983813,1260,-156.83311462402344
1641566230.949465,1261,-134.76434326171875
1641566287.0214972,1267,-166.61431884765625
1641566324.48881,1271,-155.73390197753906
1641566371.0934453,1276,-153.00927734375
1641566380.4483006,1277,-135.90707397460938
1641566389.7901223,1278,-159.0157470703125
1641566427.2779481,1282,-156.25567626953125
1641566455.763274,1285,-142.4493865966797
1641566502.4256313,1290,-145.7922821044922
1641566530.3380506,1293,-151.4943084716797
1641566577.0276084,1298,-150.3929901123047
1641566586.3859477,1299,-146.95079040527344
1641566614.0498352,1302,-149.92234802246094
1641566651.3824587,1306,-146.34231567382812
1641566688.8908322,1310,-144.77755737304688
1641566735.710965,1315,-150.3821563720703
1641566782.4885025,1320,-155.01303100585938
1641566801.2027223,1322,-169.2865753173828
1641566829.0768998,1325,-138.22637939453125
1641566838.324504,1326,-152.42251586914062
1641566922.0226862,1335,-162.6140594482422
1641567015.7103398,1345,-134.7560577392578
1641567043.666735,1348,-126.0189208984375
1641567099.7221098,1354,-147.73944091796875
1641567155.7662704,1360,-152.11865234375
1641567193.152083,1364,-153.31263732910156
1641567202.451351,1365,-159.6392822265625
1641567211.8316908,1366,-153.66903686523438
1641567230.5910535,1368,-150.2667694091797
1641567295.9821167,1375,-134.74880981445312
1641567305.438582,1376,-125.35295104980469
1641567343.1122303,1380,-146.2435302734375
1641567399.267418,1386,-151.785888671875
1641567436.5139315,1390,-153.53309631347656
1641567464.3520436,1393,-172.07418823242188
1641567501.4804127,1397,-157.3744659423828
1641567688.834987,1417,-169.9440460205078
1641567726.1176233,1421,-131.37710571289062
1641567819.483303,1431,-139.6148223876953
1641567866.0888104,1436,-138.24368286132812
1641567884.7042637,1438,-153.86953735351562
1641567894.0072176,1439,-149.95925903320312
1641567903.3304763,1440,-140.41200256347656
1641567912.630721,1441,-160.59506225585938
1641567987.3819573,1449,-150.01100158691406
1641568043.452997,1455,-141.5599822998047
1641568062.1406,1457,-142.52537536621094
1641568071.434687,1458,-144.19227600097656
1641568090.1240084,1460,-142.38832092285156
1641568099.4873784,1461,-146.6752471923828
1641568211.8820913,1473,-147.81871032714844
1641568221.2023916,1474,-171.34814453125
1641568240.086518,1476,-153.41278076171875
1641568305.5809608,1483,-154.57406616210938
1641568343.0255432,1487,-174.94863891601562
1641568371.1638021,1490,-137.92625427246094
1641568408.8390598,1494,-154.0492401123047
1641568446.4817317,1498,-151.72503662109375
1641568455.9059563,1499,-156.217041015625
1641568484.2145305,1502,-152.70387268066406
1641568549.8848054,1509,-150.97520446777344
1641568559.2678049,1510,-158.2306365966797
1641568568.6332958,1511,-156.7917938232422
1641568587.3434222,1513,-148.68275451660156
1641568615.3972826,1516,-163.7023162841797
1641568728.3526216,1528,-148.45016479492188
1641568784.3937292,1534,-168.24659729003906
1641568812.2896225,1537,-149.29705810546875
1641568821.645531,1538,-156.5302276611328
1641568849.6312838,1541,-163.60801696777344
1641568914.78819,1548,-147.6139373779297
1641568942.6146455,1551,-161.4573211669922
1641568951.9182396,1552,-142.71023559570312
1641569045.2726717,1562,-148.8150177001953
1641569073.4361727,1565,-166.9923858642578
1641569082.9283268,1566,-140.73590087890625
1641569101.6478124,1568,-152.3496551513672
1641569139.1675127,1572,-159.1094512939453
1641569148.5882084,1573,-151.6082763671875
1641569176.5812047,1576,-142.63412475585938
1641569214.0424008,1580,-151.62535095214844
1641569261.1966727,1585,-171.3909454345703
1641569355.045176,1595,-145.42819213867188
1641569364.4610753,1596,-165.86138916015625
1641569373.8287141,1597,-147.81039428710938
1641569411.288653,1601,-152.20919799804688
1641569429.8721416,1603,-161.49920654296875
1641569504.5883896,1611,-144.5464324951172
1641569653.9177496,1627,-162.79867553710938
1641569691.100519,1631,-143.716796875
1641569728.3136158,1635,-149.2903594970703
1641569746.8943212,1637,-145.94659423828125
1641569774.851659,1640,-150.75637817382812
1641569784.1294408,1641,-148.9503936767578
1641569830.84642,1646,-147.783935546875
1641569840.308238,1647,-141.23170471191406
1641569877.7731369,1651,-166.25582885742188
1641569906.095485,1654,-163.46282958984375
1641569924.7257552,1656,-150.0709991455078
1641569980.1563225,1662,-172.71221923828125
1641570017.3948953,1666,-153.88717651367188
1641570055.125541,1670,-161.70681762695312
1641570092.7966824,1674,-152.2747039794922
1641570120.7964892,1677,-140.18017578125
1641570139.4218493,1679,-153.5278778076172
1641570195.35475,1685,-149.32296752929688
1641570204.672248,1686,-137.74276733398438
1641570214.0753336,1687,-146.78482055664062
1641570223.4293053,1688,-164.9481964111328
1641570270.165997,1693,-143.69976806640625
1641570279.501167,1694,-147.23342895507812
1641570288.8176475,1695,-150.9697723388672
1641570354.101656,1702,-163.01206970214844
1641570372.8028126,1704,-137.9298095703125
1641570400.962476,1707,-159.10130310058594
1641570419.7288113,1709,-154.06521606445312
1641570429.0858943,1710,-148.5567169189453
1641570438.4384344,1711,-136.2041015625
1641570447.778642,1712,-148.7196044921875
1641570503.773261,1718,-153.52992248535156
1641570541.1221797,1722,-149.3747100830078
1641570550.3794563,1723,-138.34274291992188
1641570568.9150693,1725,-136.8543701171875
1641570615.758786,1730,-150.6336212158203
1641570689.9196234,1738,-148.30731201171875
1641570699.202029,1739,-158.5288848876953
1641570736.3052058,1743,-156.52655029296875
1641570754.9608269,1745,-157.86448669433594
1641570801.7568536,1750,-155.8457489013672
1641570829.7899046,1753,-146.57994079589844
1641570839.1160994,1754,-144.15939331054688
1641570941.8183696,1765,-141.27719116210938
1641571034.8720984,1775,-128.578369140625
1641571053.5647035,1777,-149.1955108642578
1641571081.9760745,1780,-152.4646453857422
1641571119.3706408,1784,-148.5393829345703
1641571128.7945235,1785,-170.71829223632812
1641571138.2059126,1786,-139.59881591796875
1641571166.3496015,1789,-160.90274047851562
1641571194.4115407,1792,-160.07168579101562
1641571231.9680407,1796,-152.63331604003906
1641571269.478364,1800,-147.74415588378906
1641571288.0070252,1802,-158.23971557617188
1641571447.7172103,1819,-143.10508728027344
1641571485.0894074,1823,-153.6842498779297
1641571512.8117456,1826,-140.77394104003906
1641571522.048861,1827,-158.1710968017578
1641571549.7828746,1830,-156.69815063476562
1641571568.341152,1832,-152.29766845703125
1641571605.5434973,1836,-145.86021423339844
1641571624.3282027,1838,-151.60989379882812
1641571708.4054172,1847,-131.5808563232422
1641571745.595166,1851,-153.58450317382812
1641571829.72634,1860,-137.0518035888672
1641571876.32566,1865,-150.49038696289062
1641571885.6927912,1866,-160.72122192382812
1641571895.0577981,1867,-146.9333038330078
1641571960.7002223,1874,-152.79898071289062
1641572016.6695354,1880,-158.37152099609375
1641572044.5041907,1883,-153.767578125
1641572072.3507004,1886,-149.7515106201172
1641572091.0328102,1888,-143.10745239257812
1641572156.0566797,1895,-160.05926513671875
1641572193.4292445,1899,-159.62571716308594
1641572221.4322593,1902,-158.14112854003906
1641572277.4543483,1908,-157.4167938232422
1641572287.0387363,1909,-152.36976623535156
1641572296.4434605,1910,-160.43397521972656
1641572324.2731223,1913,-148.6884765625
1641572370.7201705,1918,-150.45086669921875
1641572426.8545268,1924,-128.4598388671875
1641572436.181791,1925,-162.07513427734375
1641572530.0466914,1935,-145.01478576660156
1641572539.4468896,1936,-146.764404296875
1641572576.9220052,1940,-166.68479919433594
1641572586.2777932,1941,-141.88320922851562
1641572595.6315618,1942,-162.30780029296875
1641572623.6089442,1945,-151.39718627929688
1641572642.3460326,1947,-127.44303894042969
1641572670.2990544,1950,-156.02468872070312
1641572698.7571542,1953,-144.28379821777344
1641572726.8659277,1956,-157.12814331054688
1641572764.1316063,1960,-146.9876251220703
1641572773.428611,1961,-143.8505096435547
1641572792.0648177,1963,-150.30914306640625
1641572801.4875684,1964,-136.69113159179688
1641572820.2852657,1966,-143.3612823486328
1641572829.6650002,1967,-154.76290893554688
1641572923.272066,1977,-147.39971923828125
1641572941.9137454,1979,-149.82424926757812
1641572960.4842277,1981,-140.65579223632812
1641573016.489384,1987,-158.80364990234375
1641573025.873769,1988,-168.2741241455078
1641573053.949442,1991,-138.54405212402344
1641573297.0494423,2017,-143.03265380859375
1641573334.1334252,2021,-155.99928283691406
1641573380.4813166,2026,-162.27877807617188
1641573399.0187376,2028,-149.82199096679688
1641573426.934388,2031,-148.72303771972656
1641573464.1335235,2035,-145.29678344726562
1641573473.4494674,2036,-155.55670166015625
1641573510.9308217,2040,-145.89244079589844
1641573538.673618,2043,-170.37567138671875
1641573575.8704088,2047,-156.3076934814453
1641573641.201542,2054,-147.81871032714844
1641573650.5070932,2055,-151.9005889892578
1641573659.8100665,2056,-152.9236297607422
1641573762.0323424,2067,-164.515869140625
1641573771.3346512,2068,-164.53768920898438
1641573789.997744,2070,-151.64158630371094
1641573827.2671576,2074,-159.65394592285156
1641573873.5695264,2079,-157.5147247314453
1641573948.1280417,2087,-160.79676818847656
1641573966.7227306,2089,-154.93380737304688
1641573985.345195,2091,-159.58462524414062
1641574022.84596,2095,-144.87782287597656
1641574041.4081998,2097,-151.66085815429688
1641574050.71718,2098,-136.82424926757812
1641574069.3375914,2100,-144.81980895996094
1641574097.0964956,2103,-152.68502807617188
1641574115.8639777,2105,-160.91403198242188
1641574153.5410445,2109,-149.74993896484375
1641574162.9028835,2110,-161.0198516845703
1641574200.4334185,2114,-147.43621826171875
1641574209.859808,2115,-141.5895538330078
1641574247.292226,2119,-163.467529296875
1641574256.5874207,2120,-145.766845703125
1641574284.5414417,2123,-170.2141876220703
1641574293.9225345,2124,-145.7108612060547
1641574322.1308217,2127,-169.23580932617188
1641574406.257259,2136,-159.63917541503906
1641574434.1056397,2139,-163.2205810546875
1641574526.2143717,2149,-170.48011779785156
1641574618.168434,2159,-138.8091278076172
1641574646.0430071,2162,-145.57003784179688
1641574710.9372694,2169,-150.02354431152344
1641574775.9038768,2176,-143.16575622558594
1641574878.1090953,2187,-162.224365234375
1641574896.7529342,2189,-164.357666015625
1641574943.4720619,2194,-135.71963500976562
1641574990.3334846,2199,-131.79164123535156
1641575009.0821419,2201,-157.53567504882812
1641575027.7740805,2203,-159.45494079589844
1641575084.053867,2209,-133.7017059326172
1641575102.8289328,2211,-155.39453125
1641575130.7499664,2214,-163.12066650390625
1641575140.0353088,2215,-149.97796630859375
1641575195.662132,2221,-159.7333526611328
1641575232.6990948,2225,-161.9572296142578
1641575335.6857874,2236,-146.5166015625
1641575363.8824399,2239,-155.10240173339844
1641575392.0638793,2242,-153.84922790527344
1641575410.985491,2244,-136.91790771484375
1641575532.9835744,2257,-152.2926483154297
1641575598.376623,2264,-149.3947296142578
1641575626.584217,2267,-144.72096252441406
1641575710.650797,2276,-150.96807861328125
1641575757.3301995,2281,-147.6522216796875
1641575859.5993776,2292,-138.8686065673828
1641575934.1285973,2300,-138.28076171875
1641575981.6798468,2305,-159.38336181640625
1641575991.0552313,2306,-167.4677734375
1641576038.054178,2311,-148.26792907714844
1641576084.9978433,2316,-158.7812957763672
1641576113.0202112,2319,-159.02633666992188
1641576160.2257116,2324,-147.58580017089844
1641576235.3133633,2332,-158.5220184326172
1641576263.2899966,2335,-156.98452758789062
1641576310.0731387,2340,-149.62368774414062
1641576328.7444534,2342,-142.23658752441406
1641576338.1416516,2343,-164.09991455078125
1641576347.4574966,2344,-149.90216064453125
1641576366.08188,2346,-170.44583129882812
1641576422.0389507,2352,-148.41253662109375
1641576468.613633,2357,-159.82911682128906
1641576487.1507125,2359,-145.38624572753906
1641576598.9658365,2371,-137.77099609375
1641576617.5325153,2373,-140.5613555908203
1641576663.8903272,2378,-154.5690155029297
1641576719.888098,2384,-158.08767700195312
1641576766.732341,2389,-139.40060424804688
1641576785.4428432,2391,-150.26795959472656
1641576804.148359,2393,-146.53048706054688
1641576813.5394933,2394,-140.37399291992188
1641576841.6079903,2397,-157.27438354492188
1641576850.9248369,2398,-130.90194702148438
1641577010.0515792,2415,-140.3224334716797
1641577131.604928,2428,-143.66159057617188
1641577159.6768208,2431,-155.05032348632812
1641577196.7272837,2435,-134.2595977783203
1641577205.99412,2436,-136.59373474121094
1641577233.820987,2439,-153.46905517578125
1641577252.6092503,2441,-166.01998901367188
1641577261.9953344,2442,-144.88832092285156
1641577374.1804357,2454,-145.42335510253906
1641577448.837459,2462,-140.35833740234375
1641577467.5611792,2464,-168.9661407470703
1641577476.9613452,2465,-133.5366668701172
1641577514.3489075,2469,-157.5684051513672
1641577551.6662002,2473,-140.64283752441406
1641577588.8512132,2477,-164.52175903320312
1641577653.5377223,2484,-153.1609344482422
