Wall time,Step,Value
1641594555.5177324,804,-186.59144592285156
1641594564.6908553,805,-168.6312713623047
1641594573.8756456,806,-172.12551879882812
1641594583.1044238,807,-162.78147888183594
1641594610.7316942,810,-160.05270385742188
1641594684.8938346,818,-172.3444366455078
1641594694.1777608,819,-168.44432067871094
1641594777.3827734,828,-160.47308349609375
1641594814.5233674,832,-168.7250518798828
1641594823.7675154,833,-177.38381958007812
1641594842.2636054,835,-169.6554412841797
1641594851.5452821,836,-176.55409240722656
1641594879.3467445,839,-187.37913513183594
1641594888.6546957,840,-187.4414520263672
1641594916.1637092,843,-197.92967224121094
1641594934.5743217,845,-184.20590209960938
1641594989.9739382,851,-182.07583618164062
1641595045.5154707,857,-201.78489685058594
1641595073.2729661,860,-176.1540985107422
1641595091.549515,862,-186.67852783203125
1641595128.6204567,866,-175.87025451660156
1641595165.4600692,870,-170.8623046875
1641595174.7072082,871,-163.95980834960938
1641595293.878129,884,-180.2001190185547
1641595312.290397,886,-173.22605895996094
1641595349.1388688,890,-181.638671875
1641595367.620146,892,-174.22389221191406
1641595395.2327034,895,-168.91656494140625
1641595413.4621449,897,-164.35922241210938
1641595422.6799407,898,-175.5716094970703
1641595450.2323768,901,-179.5771484375
1641595459.376632,902,-162.2243194580078
1641595505.7150366,907,-187.6761932373047
1641595515.0156634,908,-189.55776977539062
1641595533.4335322,910,-160.90675354003906
1641595542.6365254,911,-177.2667236328125
1641595607.4377406,918,-179.1199493408203
1641595616.7424808,919,-181.10487365722656
1641595635.2707477,921,-181.79974365234375
1641595700.0875046,928,-186.3528594970703
1641595718.5211835,930,-177.05506896972656
1641595727.7433412,931,-171.4551544189453
1641595736.9745405,932,-176.3768310546875
1641595801.4650202,939,-172.9219970703125
1641595829.0299256,942,-182.58978271484375
1641595856.7889183,945,-167.77108764648438
1641595893.8769004,949,-180.14529418945312
1641595921.7524207,952,-159.07470703125
1641595949.4868565,955,-178.4221954345703
1641595995.7743366,960,-166.04747009277344
1641596023.2649267,963,-168.3353729248047
1641596041.7026253,965,-189.5888214111328
1641596060.192456,967,-173.8433837890625
1641596069.4791424,968,-176.55010986328125
1641596162.1534138,978,-175.81727600097656
1641596171.4155834,979,-197.37420654296875
1641596199.1220565,982,-161.5318603515625
1641596236.0319147,986,-159.33709716796875
1641596273.2422647,990,-179.19064331054688
1641596291.703216,992,-175.72714233398438
1641596310.1451979,994,-187.78794860839844
1641596328.7088091,996,-166.62672424316406
1641596356.484458,999,-172.6368865966797
1641596384.1283867,1002,-165.09388732910156
1641596393.4016266,1003,-164.74610900878906
1641596402.723183,1004,-158.23751831054688
1641596421.154207,1006,-176.9947509765625
1641596467.160856,1011,-163.79515075683594
1641596485.6282895,1013,-194.37574768066406
1641596504.0561337,1015,-175.49436950683594
1641596568.812281,1022,-175.11351013183594
1641596605.8372812,1026,-178.10919189453125
1641596624.450899,1028,-159.72860717773438
1641596689.3791387,1035,-165.6201171875
1641596698.6430326,1036,-173.15432739257812
1641596707.9533374,1037,-184.060791015625
1641596763.3511467,1043,-175.5304718017578
1641596791.0345533,1046,-173.3444366455078
1641596883.261444,1056,-179.6790313720703
1641596901.78314,1058,-155.3151397705078
1641596920.2988875,1060,-168.8552703857422
1641596938.7926228,1062,-155.7120819091797
1641596985.0990348,1067,-170.44496154785156
1641597003.5801208,1069,-176.75555419921875
1641597012.8234508,1070,-188.66357421875
1641597022.1262498,1071,-194.07078552246094
1641597031.3663619,1072,-163.64376831054688
1641597040.6944072,1073,-169.10174560546875
1641597077.7992082,1077,-190.313720703125
1641597105.5186696,1080,-173.48611450195312
1641597151.4755502,1085,-157.96556091308594
1641597160.7112281,1086,-167.89132690429688
1641597169.975081,1087,-178.73858642578125
1641597207.1946104,1091,-175.52566528320312
1641597271.87859,1098,-166.7362823486328
1641597308.7061863,1102,-185.37905883789062
1641597317.9695742,1103,-196.74119567871094
1641597327.1091735,1104,-154.40061950683594
1641597354.868055,1107,-182.6988525390625
1641597373.4512224,1109,-184.90695190429688
1641597392.0085745,1111,-184.25729370117188
1641597401.2183402,1112,-156.496826171875
1641597419.6922274,1114,-164.42080688476562
1641597484.2847579,1121,-165.8288116455078
1641597493.6381063,1122,-174.92428588867188
1641597521.5315726,1125,-167.6585693359375
1641597530.8027697,1126,-163.31320190429688
1641597549.1697652,1128,-155.3751983642578
1641597558.4168725,1129,-189.69406127929688
1641597586.1369185,1132,-163.25164794921875
1641597604.6799095,1134,-185.9934539794922
1641597651.2034304,1139,-184.68785095214844
1641597716.0082505,1146,-182.0621337890625
1641597762.2999604,1151,-167.10775756835938
1641597771.4759629,1152,-191.71133422851562
1641597863.067921,1162,-188.3723907470703
1641597881.3916824,1164,-167.0343780517578
1641597909.0527177,1167,-188.97935485839844
1641597973.9359906,1174,-177.1519012451172
1641597992.5567386,1176,-173.035888671875
1641598001.8364027,1177,-182.3181610107422
1641598011.1110497,1178,-193.0374755859375
1641598048.0363882,1182,-175.00057983398438
1641598066.5059977,1184,-173.59991455078125
1641598112.6993523,1189,-165.3511962890625
1641598150.074443,1193,-161.12582397460938
1641598159.3022335,1194,-184.47267150878906
1641598186.8575418,1197,-173.44744873046875
1641598259.9091382,1205,-168.262451171875
1641598269.115264,1206,-167.47186279296875
1641598278.2869284,1207,-179.69793701171875
1641598343.3458385,1214,-172.41036987304688
1641598380.4232616,1218,-174.07484436035156
1641598426.7898161,1223,-167.26040649414062
1641598445.3183525,1225,-174.18679809570312
1641598482.3478556,1229,-185.28970336914062
1641598620.5543466,1244,-160.22361755371094
1641598639.003986,1246,-179.80743408203125
1641598666.659702,1249,-173.17132568359375
1641598675.8984535,1250,-186.91046142578125
1641598685.1036494,1251,-174.61131286621094
1641598694.2887788,1252,-169.86270141601562
1641598712.7388113,1254,-167.53977966308594
1641598731.1913078,1256,-171.35025024414062
1641598740.4153442,1257,-178.2799530029297
1641598768.1455958,1260,-169.2476043701172
1641598777.237062,1261,-180.63470458984375
1641598832.5179224,1267,-163.58006286621094
1641598869.4786665,1271,-182.2837677001953
1641598915.559139,1276,-174.1918182373047
1641598924.7844806,1277,-173.23072814941406
1641598934.0837102,1278,-169.64573669433594
1641598970.9717216,1282,-173.04928588867188
1641598998.6992989,1285,-158.27066040039062
1641599044.8182395,1290,-163.4510498046875
1641599072.4488165,1293,-189.3197021484375
1641599118.6803403,1298,-179.44602966308594
1641599127.8194144,1299,-165.2120361328125
1641599155.4236732,1302,-172.51803588867188
1641599192.3399088,1306,-167.7510223388672
1641599229.3830643,1310,-194.5492401123047
1641599275.518803,1315,-172.40037536621094
1641599321.6177614,1320,-161.87330627441406
1641599340.0542352,1322,-161.3778839111328
1641599367.649296,1325,-198.42337036132812
1641599376.7984936,1326,-171.03968811035156
1641599459.755232,1335,-189.66555786132812
1641599552.0286577,1345,-187.72935485839844
1641599579.6992226,1348,-185.01211547851562
1641599635.9959466,1354,-176.59820556640625
1641599691.8769143,1360,-147.2248992919922
1641599728.4596221,1364,-179.20462036132812
1641599737.7205276,1365,-174.638427734375
1641599746.9649348,1366,-182.5662841796875
1641599765.3884745,1368,-167.485595703125
1641599830.018714,1375,-176.02145385742188
1641599839.2950945,1376,-188.6020050048828
1641599876.2096133,1380,-168.45272827148438
1641599931.7016852,1386,-175.78012084960938
1641599968.605838,1390,-161.46875
1641599996.352051,1393,-186.56790161132812
1641600033.2462883,1397,-165.59437561035156
1641600218.0776904,1417,-189.09457397460938
1641600254.9124153,1421,-167.99227905273438
1641600347.4581432,1431,-173.1348419189453
1641600393.9543006,1436,-184.34457397460938
1641600412.3156846,1438,-181.31695556640625
1641600421.5377257,1439,-155.79812622070312
1641600430.822267,1440,-169.16050720214844
1641600440.0854106,1441,-178.4677276611328
1641600514.2407851,1449,-152.1412811279297
1641600569.689031,1455,-172.8683624267578
1641600588.1120415,1457,-177.01303100585938
1641600597.322887,1458,-186.75277709960938
1641600615.7226453,1460,-181.2754364013672
1641600624.9267745,1461,-187.1013946533203
1641600735.6757088,1473,-177.22238159179688
1641600744.924355,1474,-179.0718536376953
1641600763.4363165,1476,-166.23109436035156
1641600828.1224275,1483,-177.92332458496094
1641600865.1651556,1487,-178.59202575683594
1641600892.9406717,1490,-161.9880828857422
1641600929.7206185,1494,-165.94378662109375
1641600966.6205802,1498,-175.30282592773438
1641600975.8546717,1499,-166.47198486328125
1641601003.493523,1502,-168.78956604003906
1641601068.3614068,1509,-170.61148071289062
1641601077.6212459,1510,-169.28421020507812
1641601086.8696368,1511,-160.63331604003906
1641601105.3512208,1513,-183.3726348876953
1641601133.1471288,1516,-176.5205535888672
1641601244.6608799,1528,-163.34146118164062
1641601300.3870385,1534,-187.56222534179688
1641601328.271099,1537,-160.4842529296875
1641601337.5521705,1538,-165.59768676757812
1641601365.3614726,1541,-158.66847229003906
1641601430.4582584,1548,-169.27903747558594
1641601458.127467,1551,-187.418212890625
1641601467.3304517,1552,-179.92100524902344
1641601558.990637,1562,-172.43771362304688
1641601586.7442987,1565,-172.0029754638672
1641601595.9476788,1566,-171.83131408691406
1641601614.5878513,1568,-162.37353515625
1641601651.6464336,1572,-168.29820251464844
1641601660.8916116,1573,-153.17349243164062
1641601688.8448753,1576,-177.73129272460938
1641601725.7487137,1580,-182.7403106689453
1641601771.790457,1585,-176.61553955078125
1641601863.9946256,1595,-153.73849487304688
1641601873.2729006,1596,-166.61285400390625
1641601882.557488,1597,-174.10513305664062
1641601919.3537219,1601,-163.30935668945312
1641601937.647887,1603,-170.5989990234375
1641602011.339746,1611,-166.56768798828125
1641602159.0289652,1627,-173.62484741210938
1641602195.958622,1631,-182.05557250976562
1641602232.9036677,1635,-167.030517578125
1641602251.360563,1637,-198.15374755859375
1641602279.1748853,1640,-182.3780059814453
1641602288.3792982,1641,-177.7109375
1641602334.9664106,1646,-164.47622680664062
1641602344.2994025,1647,-188.8272247314453
1641602381.4304798,1651,-170.62730407714844
1641602409.2988691,1654,-181.1509552001953
1641602427.8383129,1656,-180.7071990966797
1641602483.1647396,1662,-179.7853546142578
1641602520.119124,1666,-171.08035278320312
1641602557.4547293,1670,-178.16091918945312
1641602594.7190316,1674,-185.7830047607422
1641602622.296489,1677,-167.06646728515625
1641602640.6950638,1679,-164.3252410888672
1641602695.6355364,1685,-164.65554809570312
1641602704.7404664,1686,-169.26022338867188
1641602713.908102,1687,-161.56704711914062
1641602723.03053,1688,-195.62469482421875
1641602769.5668097,1693,-166.6060028076172
1641602778.8621216,1694,-182.67453002929688
1641602788.1611419,1695,-185.62579345703125
1641602852.7762437,1702,-232.4493408203125
1641602871.1065516,1704,-167.86317443847656
1641602898.6719673,1707,-188.956298828125
1641602917.0977066,1709,-167.371337890625
1641602926.361779,1710,-164.30740356445312
1641602935.6122642,1711,-193.92269897460938
1641602944.8775852,1712,-167.8705291748047
1641603000.2994685,1718,-186.6056365966797
1641603037.3528976,1722,-157.86029052734375
1641603046.6509964,1723,-165.57611083984375
1641603065.132221,1725,-170.9019012451172
1641603111.1506255,1730,-159.12844848632812
1641603185.5020099,1738,-180.88137817382812
1641603194.8327084,1739,-174.048583984375
1641603231.9379761,1743,-168.97982788085938
1641603250.5313008,1745,-176.01687622070312
1641603296.8821247,1750,-180.22882080078125
1641603324.7837899,1753,-177.38165283203125
1641603333.92126,1754,-162.83078002929688
1641603434.8598235,1765,-177.3329620361328
1641603527.8192441,1775,-169.24014282226562
1641603546.4000113,1777,-173.8993377685547
1641603574.1933382,1780,-174.195068359375
1641603611.2744672,1784,-171.95143127441406
1641603620.4894462,1785,-167.61805725097656
1641603629.7620833,1786,-169.28660583496094
1641603657.5586066,1789,-171.144775390625
1641603685.4917855,1792,-169.48635864257812
1641603722.4350257,1796,-159.932373046875
1641603759.4238658,1800,-165.2898712158203
1641603777.9438443,1802,-169.10939025878906
1641603935.3727393,1819,-171.2910919189453
1641603972.264981,1823,-179.46493530273438
1641603999.9093132,1826,-153.45974731445312
1641604009.1464472,1827,-175.4893341064453
1641604036.930795,1830,-175.3746795654297
1641604055.4530814,1832,-162.2018585205078
1641604092.5646195,1836,-171.4287567138672
1641604111.095289,1838,-187.03636169433594
1641604194.629588,1847,-167.6121826171875
1641604231.8249595,1851,-162.9559783935547
1641604315.7498004,1860,-166.62440490722656
1641604361.6685603,1865,-183.8704376220703
1641604370.929635,1866,-177.89901733398438
1641604380.2351234,1867,-178.99832153320312
1641604445.1604393,1874,-188.93649291992188
1641604500.723421,1880,-177.63360595703125
1641604528.4996562,1883,-152.6684112548828
1641604556.2608786,1886,-176.13694763183594
1641604574.8318691,1888,-165.9056396484375
1641604639.8040597,1895,-174.90658569335938
1641604676.7001536,1899,-181.17210388183594
1641604704.4857988,1902,-186.1886444091797
1641604759.707354,1908,-173.0943145751953
1641604768.9011867,1909,-162.8574981689453
1641604778.0882132,1910,-168.36192321777344
1641604805.9266615,1913,-169.7616424560547
1641604852.3623898,1918,-172.19161987304688
1641604908.0705843,1924,-157.73068237304688
1641604917.345281,1925,-176.89036560058594
1641605009.603923,1935,-158.19302368164062
1641605018.852418,1936,-188.59164428710938
1641605055.6385732,1940,-178.06417846679688
1641605064.7921827,1941,-171.31341552734375
1641605073.9583693,1942,-169.07205200195312
1641605101.955566,1945,-180.4115753173828
1641605120.4124455,1947,-182.51519775390625
1641605148.1586366,1950,-172.5915985107422
1641605175.8770504,1953,-175.18966674804688
1641605203.8430016,1956,-160.43052673339844
1641605241.0795312,1960,-188.63438415527344
1641605250.1792135,1961,-178.97462463378906
1641605268.6242504,1963,-176.9156036376953
1641605277.9254692,1964,-184.13113403320312
1641605296.3485353,1966,-181.9801788330078
1641605305.6409888,1967,-180.10256958007812
1641605398.452566,1977,-156.044677734375
1641605417.337601,1979,-161.0889129638672
1641605435.8671618,1981,-172.25595092773438
1641605491.5881495,1987,-186.05972290039062
1641605500.8556674,1988,-187.223388671875
1641605528.7691505,1991,-177.68289184570312
1641605769.1983721,2017,-164.82850646972656
1641605805.9040852,2021,-173.57504272460938
1641605852.3569083,2026,-156.93356323242188
1641605870.916525,2028,-169.31182861328125
1641605898.7456956,2031,-174.0701904296875
1641605935.828232,2035,-168.28005981445312
1641605945.1010165,2036,-188.7673797607422
1641605982.145811,2040,-170.68502807617188
1641606009.861705,2043,-159.33328247070312
1641606047.009608,2047,-184.6663360595703
1641606111.913765,2054,-180.6085968017578
1641606121.215617,2055,-163.84852600097656
1641606130.4947293,2056,-171.34820556640625
1641606232.4517567,2067,-159.3777618408203
1641606241.7527292,2068,-158.62887573242188
1641606260.4309778,2070,-176.49302673339844
1641606297.1482773,2074,-170.5672607421875
1641606343.0942054,2079,-175.47634887695312
1641606417.077721,2087,-172.51107788085938
1641606435.5877752,2089,-160.72999572753906
1641606454.0334792,2091,-175.60580444335938
1641606490.8650403,2095,-159.93409729003906
1641606509.352134,2097,-170.84422302246094
1641606518.5949385,2098,-162.21900939941406
1641606537.0770996,2100,-174.65394592285156
1641606564.4892812,2103,-169.72012329101562
1641606582.935211,2105,-163.6413116455078
1641606620.0306802,2109,-172.62261962890625
1641606629.2562323,2110,-161.80514526367188
1641606666.1987817,2114,-178.32009887695312
1641606675.4365196,2115,-172.6566162109375
1641606712.6388702,2119,-166.66326904296875
1641606721.8378057,2120,-180.8871307373047
1641606749.6158235,2123,-165.8296356201172
1641606758.7386348,2124,-169.646240234375
1641606786.6726878,2127,-163.44879150390625
1641606869.9063628,2136,-170.36703491210938
1641606897.798162,2139,-169.96473693847656
1641606990.58634,2149,-173.4268798828125
1641607083.5959778,2159,-172.81292724609375
1641607111.1809356,2162,-168.69320678710938
1641607176.0125504,2169,-172.2542266845703
1641607240.97693,2176,-175.2830047607422
1641607343.2297738,2187,-163.42445373535156
1641607361.7415938,2189,-152.454345703125
1641607407.9991186,2194,-157.8931121826172
1641607454.4091446,2199,-160.07102966308594
1641607472.8937054,2201,-174.5125274658203
1641607491.4277232,2203,-175.0638427734375
1641607546.885291,2209,-168.4579620361328
1641607565.3662858,2211,-178.4742889404297
1641607593.1885033,2214,-184.3974151611328
1641607602.381901,2215,-156.73431396484375
1641607657.6131392,2221,-173.6349334716797
1641607694.4622493,2225,-176.42703247070312
1641607796.185315,2236,-177.0574493408203
1641607823.9943647,2239,-175.7198028564453
1641607851.425902,2242,-187.5311737060547
1641607869.7953427,2244,-161.95883178710938
1641607989.8327086,2257,-183.64158630371094
1641608054.0066292,2264,-170.2031707763672
1641608081.8911765,2267,-168.68434143066406
1641608164.9715397,2276,-172.68882751464844
1641608211.120695,2281,-164.08657836914062
1641608312.743728,2292,-175.968505859375
1641608387.026123,2300,-171.22744750976562
1641608432.9123716,2305,-154.7023468017578
1641608442.1353312,2306,-168.63523864746094
1641608488.429335,2311,-179.96043395996094
1641608534.7499502,2316,-163.68055725097656
1641608562.5955884,2319,-164.105712890625
1641608609.03665,2324,-171.5308837890625
1641608683.0062845,2332,-160.53273010253906
1641608710.8497176,2335,-180.10015869140625
1641608757.5098257,2340,-197.5970458984375
1641608775.9076567,2342,-151.6675567626953
1641608785.200386,2343,-173.20787048339844
1641608794.4677792,2344,-178.16346740722656
1641608812.921563,2346,-168.02682495117188
1641608868.4121003,2352,-169.32174682617188
1641608914.7131019,2357,-176.1502227783203
1641608933.1599326,2359,-184.60353088378906
1641609043.7710905,2371,-163.50892639160156
1641609062.258992,2373,-168.92140197753906
1641609108.2133162,2378,-183.02658081054688
1641609163.5095506,2384,-162.83143615722656
1641609209.551619,2389,-155.01419067382812
1641609227.8160567,2391,-169.7058563232422
1641609246.281547,2393,-182.9158477783203
1641609255.409822,2394,-168.9899444580078
1641609283.1481411,2397,-165.44488525390625
1641609292.5229695,2398,-171.25225830078125
1641609449.791114,2415,-172.41326904296875
1641609569.7787514,2428,-159.0582733154297
1641609597.4881537,2431,-187.55325317382812
1641609634.466967,2435,-167.03076171875
1641609643.6227326,2436,-166.8376007080078
1641609671.3322444,2439,-198.5650634765625
1641609689.7295551,2441,-166.3096160888672
1641609699.0048056,2442,-173.5735321044922
1641609810.0561204,2454,-160.45326232910156
1641609883.6574016,2462,-159.94427490234375
1641609901.8576825,2464,-172.52684020996094
1641609911.0425048,2465,-145.19073486328125
1641609947.8747742,2469,-159.48977661132812
1641609984.7975147,2473,-168.42477416992188
1641610021.6881459,2477,-170.8961181640625
