Wall time,Step,Value
1641558387.3698368,426,-181.61209106445312
1641558424.1686335,430,-179.50466918945312
1641558470.1321666,435,-172.7262420654297
1641558479.312872,436,-177.1369171142578
1641558488.483474,437,-189.11691284179688
1641558506.8662813,439,-179.90101623535156
1641558543.7038896,443,-175.2309112548828
1641558552.88057,444,-180.39454650878906
1641558571.2736864,446,-180.4130401611328
1641558608.0136917,450,-169.91558837890625
1641558626.496346,452,-174.28285217285156
1641558663.1775541,456,-173.80108642578125
1641558709.1236575,461,-169.42269897460938
1641558745.6677444,465,-183.82720947265625
1641558754.826983,466,-192.3818817138672
1641558773.115523,468,-178.88336181640625
1641558791.4381793,470,-177.43154907226562
1641558827.8529797,474,-177.07505798339844
1641558836.9936178,475,-179.62220764160156
1641558882.7021346,480,-187.00103759765625
1641558891.8494666,481,-190.64788818359375
1641558946.4572244,487,-207.41676330566406
1641558964.861005,489,-198.78482055664062
1641559010.7655168,494,-177.7725830078125
1641559047.5062282,498,-172.7657470703125
1641559148.2387218,509,-166.7881317138672
1641559157.4730928,510,-155.8705596923828
1641559166.7109127,511,-191.0666961669922
1641559175.9205465,512,-167.58233642578125
1641559185.1270587,513,-157.1827392578125
1641559194.295164,514,-176.82130432128906
1641559221.8651826,517,-176.57894897460938
1641559231.0731452,518,-174.2989501953125
1641559240.3538344,519,-187.5152130126953
1641559368.622422,533,-170.5487518310547
1641559377.7652447,534,-166.41299438476562
1641559396.0386932,536,-166.07870483398438
1641559405.175452,537,-174.3505096435547
1641559414.3146226,538,-193.0494384765625
1641559432.6652036,540,-156.56651306152344
1641559450.8631816,542,-186.00628662109375
1641559469.095936,544,-179.9982147216797
1641559487.311638,546,-159.59591674804688
1641559523.8311057,550,-166.92996215820312
1641559542.1854515,552,-172.01426696777344
1641559578.9490745,556,-176.7204132080078
1641559634.0297666,562,-194.6169891357422
1641559652.369559,564,-174.2475128173828
1641559689.005435,568,-161.6370086669922
1641559716.5248342,571,-161.3271484375
1641559734.9024549,573,-184.5184326171875
1641559835.8623302,584,-170.66665649414062
1641559845.058958,585,-181.39378356933594
1641559872.5532203,588,-177.44650268554688
1641559890.8039885,590,-172.99588012695312
1641559899.9231925,591,-196.2604217529297
1641559927.1579711,594,-171.19589233398438
1641559945.334834,596,-171.15928649902344
1641560008.849882,603,-183.8209991455078
1641560054.5089178,608,-161.57704162597656
1641560100.2326262,613,-172.37783813476562
1641560109.497845,614,-177.2805938720703
1641560128.058841,616,-174.2022705078125
1641560183.619269,622,-173.40806579589844
1641560192.8689737,623,-153.10134887695312
1641560220.3432562,626,-172.07144165039062
1641560238.7323897,628,-183.64784240722656
1641560247.9000494,629,-166.55215454101562
1641560284.4379928,633,-187.08132934570312
1641560321.2760158,637,-173.95228576660156
1641560367.4165256,642,-161.7322998046875
1641560376.6363113,643,-186.9759063720703
1641560385.8299546,644,-182.66152954101562
1641560431.9499865,649,-163.60379028320312
1641560450.2922173,651,-154.40127563476562
1641560487.2115667,655,-157.00868225097656
1641560514.7258642,658,-174.45858764648438
1641560533.0399754,660,-198.69613647460938
1641560596.9533415,667,-186.8617401123047
1641560624.446613,670,-176.6054229736328
1641560670.3163998,675,-204.79881286621094
1641560679.4535248,676,-181.2444610595703
1641560716.2385912,680,-163.2899627685547
1641560752.8376875,684,-168.00975036621094
1641560826.235353,692,-187.7864990234375
1641560844.4629893,694,-170.34877014160156
1641560862.71891,696,-172.79769897460938
1641560871.8984292,697,-170.0469512939453
1641560890.2287827,699,-184.57594299316406
1641560917.6515317,702,-165.29580688476562
1641560990.935266,710,-168.81341552734375
1641561036.797393,715,-164.9747314453125
1641561055.1932313,717,-195.12747192382812
1641561082.8455243,720,-173.64718627929688
1641561091.928166,721,-173.6789093017578
1641561110.2035537,723,-178.30918884277344
1641561128.515105,725,-165.1861114501953
1641561137.7171288,726,-163.0809783935547
1641561156.0144722,728,-181.21884155273438
1641561165.2360866,729,-183.12379455566406
1641561183.5209167,731,-166.5965118408203
1641561192.7208622,732,-155.5581512451172
1641561201.8929787,733,-165.2010498046875
1641561247.910433,738,-162.293701171875
1641561284.6838112,742,-181.57745361328125
1641561302.9910476,744,-168.21253967285156
1641561412.6714945,756,-174.7710418701172
1641561486.2235816,764,-185.3491973876953
1641561495.408428,765,-167.4312744140625
1641561532.0597937,769,-176.4800567626953
1641561559.6444821,772,-190.36622619628906
1641561587.0617702,775,-174.88699340820312
1641561596.1842759,776,-175.95774841308594
1641561614.5755305,778,-179.12965393066406
1641561623.7987792,779,-180.37669372558594
1641561632.987086,780,-189.12930297851562
1641561651.147262,782,-176.0941925048828
1641561705.9283705,788,-176.57969665527344
1641561852.1174328,804,-171.11972045898438
1641561861.2025278,805,-180.11279296875
1641561870.332792,806,-182.3882598876953
1641561879.4381335,807,-178.19732666015625
1641561907.0731483,810,-172.77438354492188
1641561980.6027858,818,-177.00852966308594
1641561989.8594337,819,-179.4879913330078
1641562071.5769293,828,-164.54124450683594
1641562108.4205146,832,-164.01449584960938
1641562117.5401273,833,-143.79183959960938
1641562135.9570525,835,-171.05831909179688
1641562145.1723945,836,-166.44252014160156
1641562172.7094393,839,-172.2163848876953
1641562181.9036882,840,-162.93899536132812
1641562209.520575,843,-172.11959838867188
1641562227.8222451,845,-169.4202880859375
1641562282.8533826,851,-182.0189666748047
1641562337.9938073,857,-171.21934509277344
1641562365.8083477,860,-172.2973175048828
1641562384.3005283,862,-158.43402099609375
1641562421.287659,866,-186.47857666015625
1641562457.7732842,870,-175.97596740722656
1641562466.8889618,871,-177.25022888183594
1641562586.69667,884,-184.0301055908203
1641562605.1121652,886,-175.43582153320312
1641562642.172456,890,-184.43136596679688
1641562660.6229012,892,-177.6407470703125
1641562688.2728076,895,-161.2275390625
1641562706.633846,897,-169.8885955810547
1641562715.8986254,898,-186.6317596435547
1641562743.66876,901,-168.16297912597656
1641562752.6815171,902,-176.26675415039062
1641562798.232775,907,-210.2735137939453
1641562807.5763586,908,-192.5778350830078
1641562826.0011199,910,-195.6063232421875
1641562835.2254515,911,-186.28704833984375
1641562899.3631723,918,-169.95399475097656
1641562908.453006,919,-156.46604919433594
1641562926.5659938,921,-199.5747833251953
1641562990.4558556,928,-185.54324340820312
1641563008.7086492,930,-172.18067932128906
1641563017.8371623,931,-171.06649780273438
1641563026.9920568,932,-175.65994262695312
1641563090.936357,939,-163.77334594726562
1641563118.4709466,942,-176.88137817382812
1641563145.849858,945,-186.0848388671875
1641563182.5049324,949,-176.04830932617188
1641563210.142602,952,-193.10610961914062
1641563237.9016724,955,-155.2156219482422
1641563284.1720898,960,-177.9252166748047
1641563311.4568105,963,-180.2772216796875
1641563329.7981172,965,-154.25721740722656
1641563348.190777,967,-166.57322692871094
1641563357.3094647,968,-163.2060089111328
1641563448.9100344,978,-173.7212677001953
1641563458.0881305,979,-185.97447204589844
1641563485.370486,982,-168.10777282714844
1641563521.991677,986,-180.49110412597656
1641563558.5803413,990,-184.11456298828125
1641563577.0089397,992,-178.99977111816406
1641563595.4565191,994,-167.4062957763672
1641563613.8631206,996,-201.8368377685547
1641563641.5471015,999,-155.67550659179688
1641563669.2569702,1002,-179.60609436035156
1641563678.3803327,1003,-196.58802795410156
1641563687.5494993,1004,-172.7141571044922
1641563705.749998,1006,-179.42079162597656
1641563751.4894185,1011,-157.11648559570312
1641563770.0480943,1013,-179.27633666992188
1641563788.6180482,1015,-169.05062866210938
1641563853.3853805,1022,-173.1181182861328
1641563890.2236533,1026,-181.666259765625
1641563908.6951673,1028,-157.5662078857422
1641563972.8558807,1035,-166.53363037109375
1641563981.9967268,1036,-188.11544799804688
1641563991.1598234,1037,-155.9101104736328
1641564045.7185364,1043,-168.2130584716797
1641564073.1469038,1046,-160.85623168945312
1641564165.3328397,1056,-182.98098754882812
1641564183.8228984,1058,-181.47122192382812
1641564202.2697215,1060,-188.6815643310547
1641564220.5985103,1062,-199.9636993408203
1641564266.3448184,1067,-184.32540893554688
1641564284.758092,1069,-173.93536376953125
1641564293.8565555,1070,-180.0207977294922
1641564302.991619,1071,-167.35098266601562
1641564312.044376,1072,-169.87835693359375
1641564321.0880523,1073,-174.86170959472656
1641564358.0002427,1077,-184.73854064941406
1641564385.6714091,1080,-169.90670776367188
1641564431.1043806,1085,-173.92601013183594
1641564440.3599124,1086,-189.02435302734375
1641564449.5049758,1087,-190.23924255371094
1641564486.1253395,1091,-172.0395050048828
1641564550.7126527,1098,-184.0869140625
1641564587.6771772,1102,-174.69271850585938
1641564596.8365898,1103,-161.34634399414062
1641564605.9777927,1104,-186.38746643066406
1641564633.4098911,1107,-176.2983856201172
1641564651.7935288,1109,-168.16648864746094
1641564670.2326016,1111,-167.52903747558594
1641564679.4794374,1112,-195.03189086914062
1641564697.928623,1114,-191.38021850585938
1641564762.2942421,1121,-172.426025390625
1641564771.4680429,1122,-180.35057067871094
1641564798.925802,1125,-166.09693908691406
1641564808.1312048,1126,-180.99862670898438
1641564826.4107118,1128,-178.71206665039062
1641564835.537133,1129,-188.53900146484375
1641564862.9365327,1132,-166.84095764160156
1641564881.2109177,1134,-175.71788024902344
1641564927.284398,1139,-173.64779663085938
1641564991.4989974,1146,-178.81422424316406
1641565037.261915,1151,-191.63375854492188
1641565046.4485402,1152,-175.43438720703125
1641565138.4587314,1162,-183.03370666503906
1641565156.818702,1164,-178.57017517089844
1641565184.050845,1167,-182.06878662109375
1641565248.0663588,1174,-172.70738220214844
1641565266.3968275,1176,-164.77883911132812
1641565275.5259993,1177,-182.6765899658203
1641565284.7077894,1178,-166.4912109375
1641565321.632511,1182,-171.48574829101562
1641565340.0448647,1184,-187.67822265625
1641565385.6933165,1189,-164.87806701660156
1641565422.311614,1193,-182.12954711914062
1641565431.463275,1194,-178.22349548339844
1641565459.1145766,1197,-176.7600860595703
1641565533.0191116,1205,-184.1597900390625
1641565542.293146,1206,-154.73794555664062
1641565551.547905,1207,-183.68507385253906
1641565615.7529047,1214,-174.31967163085938
1641565652.4985485,1218,-170.87596130371094
1641565698.251627,1223,-167.22364807128906
1641565716.5591035,1225,-185.3436737060547
1641565753.2719145,1229,-187.69659423828125
1641565890.554844,1244,-187.2879180908203
1641565908.8395123,1246,-177.59475708007812
1641565936.1063595,1249,-180.5712432861328
1641565945.258214,1250,-157.44239807128906
1641565954.387393,1251,-179.49888610839844
1641565963.5725758,1252,-173.9775390625
1641565981.907648,1254,-174.79470825195312
1641566000.1731277,1256,-164.6681365966797
1641566009.313263,1257,-186.38037109375
1641566036.8626573,1260,-179.5697479248047
1641566045.9529998,1261,-177.84613037109375
1641566100.8366094,1267,-193.2559051513672
1641566137.548858,1271,-172.25001525878906
1641566183.2054367,1276,-177.49853515625
1641566192.2678158,1277,-182.4706573486328
1641566201.3779197,1278,-177.65237426757812
1641566237.8366666,1282,-183.8519287109375
1641566265.078606,1285,-178.35421752929688
1641566310.4522665,1290,-183.41160583496094
1641566337.7997167,1293,-180.60911560058594
1641566383.4738398,1298,-161.4297332763672
1641566392.6518655,1299,-173.76124572753906
1641566420.0393581,1302,-173.24227905273438
1641566456.5933022,1306,-180.2689208984375
1641566493.264856,1310,-182.7259063720703
1641566538.8276045,1315,-156.0835723876953
1641566584.302888,1320,-184.5185089111328
1641566602.4169855,1322,-169.1894989013672
1641566629.6318426,1325,-178.10101318359375
1641566638.6949906,1326,-176.5039825439453
1641566720.9711652,1335,-165.797119140625
1641566812.5028672,1345,-177.93727111816406
1641566840.0570056,1348,-187.08082580566406
1641566895.0267122,1354,-178.61195373535156
1641566950.4111228,1360,-183.84178161621094
1641566986.769564,1364,-171.25973510742188
1641566995.9407613,1365,-179.2361602783203
1641567005.403754,1366,-170.47406005859375
1641567023.6403847,1368,-192.60629272460938
1641567087.8515072,1375,-164.32400512695312
1641567096.9978254,1376,-165.26409912109375
1641567134.0823727,1380,-182.06007385253906
1641567188.9576852,1386,-182.25460815429688
1641567226.0238159,1390,-167.7456512451172
1641567253.8087134,1393,-175.75685119628906
1641567290.9236994,1397,-186.11878967285156
1641567475.528201,1417,-165.2624053955078
1641567512.070512,1421,-175.46688842773438
1641567603.2988698,1431,-174.0989990234375
1641567648.9338772,1436,-167.53973388671875
1641567667.1867938,1438,-185.21278381347656
1641567676.327732,1439,-180.27349853515625
1641567685.5785913,1440,-189.0665740966797
1641567694.8331077,1441,-177.32484436035156
1641567768.126507,1449,-170.0396728515625
1641567822.831484,1455,-170.86505126953125
1641567841.1260445,1457,-188.16859436035156
1641567850.322355,1458,-177.66119384765625
1641567868.715087,1460,-183.09329223632812
1641567877.8415513,1461,-174.70986938476562
1641567988.1689324,1473,-164.04864501953125
1641567997.382466,1474,-178.13291931152344
1641568015.8472676,1476,-171.34689331054688
1641568080.3133411,1483,-183.88282775878906
1641568117.0471628,1487,-179.969482421875
1641568144.4424846,1490,-163.62362670898438
1641568180.9825428,1494,-164.8781280517578
1641568217.9054377,1498,-166.2732696533203
1641568227.1450393,1499,-185.63162231445312
1641568254.642388,1502,-174.98846435546875
1641568318.871958,1509,-180.0456085205078
1641568328.040441,1510,-178.89683532714844
1641568337.2205305,1511,-174.4663543701172
1641568355.5059159,1513,-174.60336303710938
1641568382.8192685,1516,-168.968994140625
1641568491.7012906,1528,-186.36309814453125
1641568546.5572858,1534,-173.770751953125
1641568574.0538123,1537,-175.09664916992188
1641568583.209409,1538,-177.28256225585938
1641568610.6290338,1541,-184.3323211669922
1641568674.7258525,1548,-185.9681854248047
1641568702.5175226,1551,-157.3409881591797
1641568711.7661066,1552,-188.13629150390625
1641568803.5061946,1562,-179.88304138183594
1641568830.804178,1565,-179.8872833251953
1641568839.9531012,1566,-181.33180236816406
1641568858.3069057,1568,-179.7298583984375
1641568895.0515015,1572,-197.9326629638672
1641568904.2557175,1573,-179.30807495117188
1641568931.9761126,1576,-173.91355895996094
1641568968.8105543,1580,-165.89480590820312
1641569014.641572,1585,-182.76759338378906
1641569106.4702857,1595,-168.07376098632812
1641569115.532048,1596,-170.28526306152344
1641569124.6668463,1597,-175.17332458496094
1641569161.3126404,1601,-176.86309814453125
1641569179.716388,1603,-184.94700622558594
1641569253.4140298,1611,-179.98565673828125
1641569400.5226665,1627,-167.81863403320312
1641569437.0447838,1631,-175.58717346191406
1641569473.7464914,1635,-156.84927368164062
1641569492.4489658,1637,-178.77828979492188
1641569520.1557217,1640,-185.96900939941406
1641569529.3384416,1641,-181.81480407714844
1641569575.4156988,1646,-166.11314392089844
1641569584.5982943,1647,-171.1043243408203
1641569621.366344,1651,-170.21185302734375
1641569648.8407762,1654,-170.981689453125
1641569667.306836,1656,-161.9425048828125
1641569722.6072817,1662,-179.38157653808594
1641569759.3551471,1666,-184.1162872314453
1641569796.3128898,1670,-158.27377319335938
1641569832.996352,1674,-172.33425903320312
1641569860.5355961,1677,-188.1445770263672
1641569878.9218569,1679,-182.14657592773438
1641569933.7671273,1685,-173.28233337402344
1641569942.948584,1686,-171.66583251953125
1641569952.1382303,1687,-173.97769165039062
1641569961.3210957,1688,-170.192626953125
1641570007.0966418,1693,-158.9923553466797
1641570016.3480105,1694,-183.38040161132812
1641570025.5141315,1695,-186.0348663330078
1641570089.6258638,1702,-182.95535278320312
1641570107.9580498,1704,-189.62583923339844
1641570135.4676144,1707,-171.00277709960938
1641570153.891586,1709,-179.3379669189453
1641570163.093752,1710,-172.9510955810547
1641570172.3305814,1711,-165.83514404296875
1641570181.5628023,1712,-177.6090545654297
1641570236.6722133,1718,-172.2958221435547
1641570273.100709,1722,-180.0451202392578
1641570282.2385445,1723,-173.74032592773438
1641570300.5590363,1725,-175.1402587890625
1641570346.4855235,1730,-173.00225830078125
1641570420.3120074,1738,-173.24032592773438
1641570429.509601,1739,-187.07615661621094
1641570466.073221,1743,-189.6849822998047
1641570484.4762557,1745,-182.52745056152344
1641570530.427471,1750,-169.613037109375
1641570558.0225866,1753,-175.10464477539062
1641570567.1415813,1754,-184.350341796875
1641570668.3540018,1765,-188.06297302246094
1641570760.9040005,1775,-179.00636291503906
1641570779.5084624,1777,-173.220947265625
1641570806.752163,1780,-182.25421142578125
1641570843.437164,1784,-186.95887756347656
1641570852.730612,1785,-179.47901916503906
1641570861.9210775,1786,-176.82919311523438
1641570889.3264468,1789,-180.69580078125
1641570916.6225216,1792,-182.37034606933594
1641570953.3602424,1796,-150.8166046142578
1641570990.0312896,1800,-172.18727111816406
1641571008.4556673,1802,-170.0256805419922
1641571164.870389,1819,-183.77578735351562
1641571201.8496006,1823,-172.7283935546875
1641571229.4919991,1826,-178.74107360839844
1641571238.673813,1827,-174.173095703125
1641571266.385509,1830,-161.80531311035156
1641571284.9032826,1832,-183.6138916015625
1641571321.9270103,1836,-170.470703125
1641571340.3674488,1838,-172.5704803466797
1641571423.215374,1847,-168.974609375
1641571460.1977708,1851,-167.27606201171875
1641571543.7991195,1860,-173.58016967773438
1641571589.9092858,1865,-163.32809448242188
1641571599.1899269,1866,-183.0478515625
1641571608.4498775,1867,-173.5017547607422
1641571673.3529084,1874,-180.77304077148438
1641571728.9996154,1880,-140.55128479003906
1641571756.2367368,1883,-176.66201782226562
1641571783.746983,1886,-165.02969360351562
1641571802.328161,1888,-165.3060302734375
1641571867.0372694,1895,-167.7892608642578
1641571903.827111,1899,-179.4789276123047
1641571931.4493775,1902,-169.79678344726562
1641571986.7500253,1908,-183.73919677734375
1641571995.9462614,1909,-176.3344268798828
1641572005.1579368,1910,-168.35769653320312
1641572032.648552,1913,-179.61660766601562
1641572078.4100144,1918,-186.06082153320312
1641572133.0922697,1924,-146.49392700195312
1641572142.2413554,1925,-177.60366821289062
1641572234.4939167,1935,-176.622314453125
1641572243.7182217,1936,-181.30862426757812
1641572280.49549,1940,-177.90316772460938
1641572289.6440833,1941,-183.36317443847656
1641572298.800792,1942,-177.08901977539062
1641572326.2986982,1945,-184.374267578125
1641572344.7423809,1947,-172.11875915527344
1641572372.295402,1950,-170.01641845703125
1641572399.981131,1953,-176.3289337158203
1641572427.6284287,1956,-186.95730590820312
1641572464.3683705,1960,-176.48306274414062
1641572473.509061,1961,-177.5379638671875
1641572491.8302786,1963,-180.0100555419922
1641572501.0420754,1964,-175.68161010742188
1641572519.3471422,1966,-184.14065551757812
1641572528.562082,1967,-184.29153442382812
1641572620.7227087,1977,-177.0540008544922
1641572639.0729535,1979,-182.78048706054688
1641572657.3773665,1981,-172.7369384765625
1641572712.4414968,1987,-170.74359130859375
1641572721.6328304,1988,-174.3761749267578
1641572749.1740787,1991,-187.365478515625
1641572988.747975,2017,-167.10585021972656
1641573025.53305,2021,-177.59393310546875
1641573071.2776575,2026,-163.2496795654297
1641573089.651383,2028,-179.4258270263672
1641573117.379394,2031,-167.97438049316406
1641573153.9928591,2035,-164.0009765625
1641573163.2020514,2036,-176.52713012695312
1641573200.175657,2040,-187.9494171142578
1641573227.656342,2043,-168.57913208007812
1641573264.573503,2047,-168.12168884277344
1641573329.2252932,2054,-183.46124267578125
1641573338.4032776,2055,-182.9544219970703
1641573347.5824225,2056,-178.19326782226562
1641573448.5651128,2067,-169.5419158935547
1641573457.7112482,2068,-167.1326446533203
1641573476.180266,2070,-167.21534729003906
1641573513.153536,2074,-159.86256408691406
1641573559.165267,2079,-163.19805908203125
1641573632.8469293,2087,-183.53663635253906
1641573651.27392,2089,-157.71604919433594
1641573669.6446645,2091,-157.33641052246094
1641573706.2317228,2095,-159.997314453125
1641573724.5064635,2097,-181.6795654296875
1641573733.6665163,2098,-178.7417449951172
1641573752.0173242,2100,-175.97169494628906
1641573779.449937,2103,-173.0494384765625
1641573797.8278928,2105,-183.93438720703125
1641573834.5115607,2109,-180.9273223876953
1641573843.7005477,2110,-168.2862091064453
1641573880.4334047,2114,-148.3804473876953
1641573889.6416276,2115,-185.57125854492188
1641573926.2790017,2119,-163.19972229003906
1641573935.4425504,2120,-162.6983184814453
1641573962.9720623,2123,-167.12477111816406
1641573972.1889522,2124,-182.67132568359375
1641573999.9427824,2127,-178.7069854736328
1641574082.74572,2136,-182.9181671142578
1641574110.3693888,2139,-172.32089233398438
1641574201.9536617,2149,-177.0958709716797
1641574294.01677,2159,-160.59669494628906
1641574321.2447555,2162,-181.72850036621094
1641574385.3415434,2169,-164.2216033935547
1641574449.531111,2176,-165.69998168945312
1641574549.3697941,2187,-161.45062255859375
1641574567.4871619,2189,-168.75146484375
1641574613.2925513,2194,-167.36607360839844
1641574658.8841083,2199,-174.56637573242188
1641574677.0318105,2201,-186.46102905273438
1641574695.1510177,2203,-179.3102569580078
1641574750.4653203,2209,-187.4368438720703
1641574768.9225628,2211,-173.23583984375
1641574796.5564046,2214,-182.7104034423828
1641574805.7535152,2215,-175.2709197998047
1641574860.9160411,2221,-181.53976440429688
1641574897.5088406,2225,-170.15103149414062
1641574998.5652683,2236,-181.4779815673828
1641575026.2436175,2239,-152.70449829101562
1641575053.6528249,2242,-167.67799377441406
1641575071.971817,2244,-188.8822479248047
1641575192.2522464,2257,-175.91854858398438
1641575256.6045363,2264,-160.1696014404297
1641575283.9664478,2267,-175.2508544921875
1641575366.7527907,2276,-168.29074096679688
1641575413.1315768,2281,-161.23046875
1641575514.528083,2292,-161.7487335205078
1641575587.7854536,2300,-172.61105346679688
1641575633.5373344,2305,-169.36239624023438
1641575642.7853804,2306,-165.4630584716797
1641575688.9329317,2311,-165.9200897216797
1641575735.0804048,2316,-161.17153930664062
1641575762.6583183,2319,-160.7598114013672
1641575808.6923945,2324,-167.88922119140625
1641575882.4147477,2332,-177.80523681640625
1641575910.442551,2335,-179.20343017578125
1641575956.656554,2340,-185.69976806640625
1641575974.8514616,2342,-165.72442626953125
1641575983.9004366,2343,-165.6446075439453
1641575992.970611,2344,-160.9888916015625
1641576011.2600346,2346,-175.0209197998047
1641576066.120523,2352,-172.6089630126953
1641576112.2990427,2357,-166.43617248535156
1641576130.9350762,2359,-174.89259338378906
1641576240.7799044,2371,-165.67501831054688
1641576259.2919493,2373,-161.51708984375
1641576305.6299098,2378,-158.704833984375
1641576360.7670693,2384,-171.22669982910156
1641576406.331243,2389,-180.03775024414062
1641576424.6079962,2391,-162.57586669921875
1641576442.9108229,2393,-170.54176330566406
1641576452.0438251,2394,-187.12176513671875
1641576479.4060915,2397,-157.49119567871094
1641576488.4545813,2398,-159.97911071777344
1641576644.9293091,2415,-175.01007080078125
1641576764.2454233,2428,-162.09765625
1641576791.6427574,2431,-169.93113708496094
1641576828.1531627,2435,-165.04705810546875
1641576837.3473296,2436,-174.352294921875
1641576864.986896,2439,-189.9518280029297
1641576883.3932362,2441,-195.63259887695312
1641576892.5641546,2442,-176.76031494140625
1641577002.3129315,2454,-187.55584716796875
1641577075.583064,2462,-183.77142333984375
1641577093.8526542,2464,-169.79737854003906
1641577103.0694199,2465,-169.4036407470703
1641577139.8785589,2469,-157.56887817382812
1641577176.5023758,2473,-165.11512756347656
1641577213.157864,2477,-152.2405548095703
1641577276.932705,2484,-163.8409881591797
