Wall time,Step,Value
1641560179.8114092,623,-185.24234008789062
1641560207.2471519,626,-186.94676208496094
1641560225.5840323,628,-185.5062713623047
1641560234.7768347,629,-202.44757080078125
1641560271.301247,633,-191.31463623046875
1641560308.0005217,637,-182.21434020996094
1641560353.6979227,642,-166.31137084960938
1641560362.8160198,643,-188.07638549804688
1641560371.927243,644,-163.4309844970703
1641560417.3239295,649,-188.2161865234375
1641560435.5161448,651,-164.7832489013672
1641560472.2437038,655,-171.97726440429688
1641560499.9622614,658,-167.71380615234375
1641560518.4625306,660,-185.43128967285156
1641560582.218907,667,-149.087646484375
1641560609.6833382,670,-176.83474731445312
1641560655.6063495,675,-182.90306091308594
1641560664.753494,676,-190.16140747070312
1641560701.8996487,680,-166.47532653808594
1641560738.1958983,684,-174.0720672607422
1641560811.2644567,692,-200.13961791992188
1641560829.5726838,694,-174.2199249267578
1641560847.9388404,696,-177.40274047851562
1641560857.126201,697,-177.54869079589844
1641560875.4933717,699,-185.62718200683594
1641560902.712453,702,-174.42459106445312
1641560975.712333,710,-178.64962768554688
1641561021.3258474,715,-186.14500427246094
1641561039.7421198,717,-176.2840576171875
1641561067.4324405,720,-178.197509765625
1641561076.564917,721,-161.12696838378906
1641561094.8086865,723,-179.11700439453125
1641561113.1240373,725,-190.77505493164062
1641561122.2893984,726,-175.43307495117188
1641561140.697059,728,-193.74151611328125
1641561149.8320858,729,-179.90603637695312
1641561168.2143152,731,-198.4049530029297
1641561177.400644,732,-165.7685546875
1641561186.5936415,733,-183.84432983398438
1641561232.5780332,738,-182.07107543945312
1641561268.9006972,742,-175.42025756835938
1641561287.2111967,744,-160.1739044189453
1641561396.8163621,756,-183.66123962402344
1641561469.9675577,764,-169.69589233398438
1641561479.1342583,765,-173.9376220703125
1641561515.3677323,769,-167.30836486816406
1641561542.6094449,772,-179.85647583007812
1641561570.1787326,775,-197.48434448242188
1641561579.3657095,776,-217.0774688720703
1641561597.7084224,778,-180.8855438232422
1641561606.8580232,779,-182.86209106445312
1641561615.9547825,780,-183.5033721923828
1641561634.0492659,782,-205.5577392578125
1641561688.3767757,788,-176.3480224609375
1641561834.469493,804,-188.94065856933594
1641561843.619649,805,-181.7346954345703
1641561852.7670467,806,-193.24842834472656
1641561861.941098,807,-187.65724182128906
1641561889.530508,810,-176.0553436279297
1641561962.846266,818,-175.46755981445312
1641561971.9939954,819,-192.41485595703125
1641562054.0085614,828,-190.0745849609375
1641562090.624751,832,-193.1824188232422
1641562099.8260877,833,-161.98150634765625
1641562118.247988,835,-168.71200561523438
1641562127.4399958,836,-186.927001953125
1641562155.080477,839,-171.0255126953125
1641562164.3328018,840,-193.756591796875
1641562191.5877883,843,-194.12167358398438
1641562209.9317753,845,-177.19252014160156
1641562264.960356,851,-183.59371948242188
1641562320.0725024,857,-187.799560546875
1641562347.9016874,860,-211.33876037597656
1641562366.077965,862,-190.694091796875
1641562402.4971192,866,-184.0576629638672
1641562438.9678752,870,-190.3994140625
1641562448.117715,871,-175.24099731445312
1641562567.4758945,884,-174.853759765625
1641562585.795588,886,-178.53280639648438
1641562622.4975538,890,-203.48043823242188
1641562640.8005402,892,-171.607421875
1641562668.4974349,895,-183.21884155273438
1641562686.999514,897,-195.4252166748047
1641562696.2123055,898,-187.2841796875
1641562723.720074,901,-192.03033447265625
1641562732.8197372,902,-185.4539794921875
1641562778.6267138,907,-203.92958068847656
1641562787.7798095,908,-192.4421844482422
1641562806.2233667,910,-195.7139434814453
1641562815.3885014,911,-183.0388641357422
1641562880.3399212,918,-188.99252319335938
1641562889.604261,919,-188.017333984375
1641562908.004059,921,-188.5820770263672
1641562972.7828512,928,-201.22474670410156
1641562991.1999114,930,-204.47183227539062
1641563000.4319475,931,-197.84010314941406
1641563009.6346805,932,-180.34942626953125
1641563073.968262,939,-173.30409240722656
1641563101.2626882,942,-164.97299194335938
1641563128.4916472,945,-175.78770446777344
1641563164.7523062,949,-185.9926300048828
1641563192.1012406,952,-176.2447052001953
1641563219.617897,955,-189.96719360351562
1641563265.8240647,960,-184.7589874267578
1641563293.2191253,963,-173.62960815429688
1641563311.5404973,965,-171.5772705078125
1641563329.873149,967,-182.53582763671875
1641563338.9758878,968,-187.50218200683594
1641563430.1605291,978,-188.10789489746094
1641563439.316059,979,-176.4529571533203
1641563466.602872,982,-191.3956756591797
1641563502.9569921,986,-193.18692016601562
1641563539.2298436,990,-165.14495849609375
1641563557.472655,992,-171.9348907470703
1641563575.8342125,994,-186.89634704589844
1641563594.1597795,996,-172.57115173339844
1641563621.7429113,999,-173.59381103515625
1641563648.9675024,1002,-190.83770751953125
1641563657.9528465,1003,-175.41299438476562
1641563667.1044934,1004,-162.26246643066406
1641563685.6134553,1006,-186.42086791992188
1641563731.62571,1011,-191.2195587158203
1641563749.9940455,1013,-160.10458374023438
1641563768.2356367,1015,-193.70675659179688
1641563832.7643054,1022,-173.69076538085938
1641563869.0403597,1026,-171.38052368164062
1641563887.1498597,1028,-181.90310668945312
1641563950.5037103,1035,-176.1927032470703
1641563959.5354414,1036,-181.39756774902344
1641563968.657258,1037,-175.7915802001953
1641564023.5520942,1043,-179.343505859375
1641564050.6956127,1046,-185.55885314941406
1641564142.2112904,1056,-178.93649291992188
1641564160.4554436,1058,-189.91067504882812
1641564178.8064814,1060,-172.81747436523438
1641564196.94501,1062,-189.5136260986328
1641564242.5952058,1067,-193.58677673339844
1641564260.7330203,1069,-187.25125122070312
1641564269.9604151,1070,-174.93670654296875
1641564279.0386832,1071,-179.6057891845703
1641564288.1588566,1072,-169.27000427246094
1641564297.3135571,1073,-172.0615234375
1641564333.986779,1077,-193.9927978515625
1641564361.6102993,1080,-171.16415405273438
1641564407.2081268,1085,-195.5469512939453
1641564416.4632695,1086,-174.9730224609375
1641564425.6984951,1087,-165.5026092529297
1641564462.4267929,1091,-180.70005798339844
1641564527.0022392,1098,-156.3192596435547
1641564563.6033595,1102,-200.4315185546875
1641564572.7164965,1103,-210.3388214111328
1641564581.8943474,1104,-183.08766174316406
1641564609.5514483,1107,-190.72398376464844
1641564627.925805,1109,-186.24545288085938
1641564646.1646311,1111,-185.30490112304688
1641564655.3129625,1112,-187.62710571289062
1641564673.741088,1114,-173.2786102294922
1641564738.083068,1121,-168.7495880126953
1641564747.4828784,1122,-190.01382446289062
1641564774.7765155,1125,-180.87020874023438
1641564783.8341873,1126,-179.1685791015625
1641564802.1799078,1128,-180.17884826660156
1641564811.2239816,1129,-179.51312255859375
1641564838.6107647,1132,-170.55763244628906
1641564857.1598997,1134,-173.09059143066406
1641564903.1211767,1139,-188.58958435058594
1641564966.9120178,1146,-188.87738037109375
1641565012.6645384,1151,-190.97544860839844
1641565021.860544,1152,-198.64447021484375
1641565114.3812516,1162,-166.11016845703125
1641565132.6607673,1164,-178.37069702148438
1641565160.0385528,1167,-192.19871520996094
1641565223.9869308,1174,-172.76612854003906
1641565242.530873,1176,-182.1896209716797
1641565251.9414923,1177,-168.1865234375
1641565261.2570593,1178,-162.4281768798828
1641565297.95768,1182,-170.66566467285156
1641565316.0968676,1184,-169.44691467285156
1641565361.542287,1189,-183.19712829589844
1641565398.0924168,1193,-171.42532348632812
1641565407.2426214,1194,-179.853759765625
1641565434.7263882,1197,-166.79319763183594
1641565507.8143263,1205,-182.869873046875
1641565517.0392892,1206,-190.13616943359375
1641565526.2061641,1207,-175.518798828125
1641565590.6355474,1214,-191.4434814453125
1641565627.577537,1218,-183.2929229736328
1641565673.4839108,1223,-168.81295776367188
1641565691.7530296,1225,-188.07208251953125
1641565728.3742669,1229,-185.62030029296875
1641565865.8955617,1244,-192.784912109375
1641565884.1911914,1246,-177.33450317382812
1641565911.6415474,1249,-175.3368682861328
1641565920.8224807,1250,-175.1370849609375
1641565930.020337,1251,-173.26788330078125
1641565939.1915765,1252,-172.48910522460938
1641565957.5991611,1254,-169.10321044921875
1641565976.0314765,1256,-169.19801330566406
1641565985.2298,1257,-177.55654907226562
1641566012.8772035,1260,-187.68565368652344
1641566021.9270856,1261,-185.5982666015625
1641566076.5782392,1267,-168.09677124023438
1641566113.1843946,1271,-183.30990600585938
1641566159.1566288,1276,-188.11932373046875
1641566168.305694,1277,-172.58201599121094
1641566177.4503157,1278,-176.43309020996094
1641566214.1802995,1282,-168.57168579101562
1641566241.689387,1285,-190.0122528076172
1641566287.5179214,1290,-194.98236083984375
1641566315.382626,1293,-181.4292755126953
1641566361.2162683,1298,-184.1002960205078
1641566370.362242,1299,-169.59400939941406
1641566397.6149437,1302,-170.7042236328125
1641566434.1390111,1306,-175.21913146972656
1641566470.6433759,1310,-162.2473602294922
1641566516.247598,1315,-175.09713745117188
1641566562.2924647,1320,-165.7066192626953
1641566580.5489185,1322,-170.76893615722656
1641566607.9545488,1325,-186.69383239746094
1641566617.09992,1326,-181.2554473876953
1641566699.9851491,1335,-171.78619384765625
1641566791.4163015,1345,-190.58973693847656
1641566818.748035,1348,-174.6448974609375
1641566873.350572,1354,-188.40980529785156
1641566928.4825485,1360,-173.89321899414062
1641566964.9135082,1364,-185.63113403320312
1641566974.0207655,1365,-179.39492797851562
1641566983.342664,1366,-162.48468017578125
1641567001.6795816,1368,-187.39517211914062
1641567065.7878265,1375,-178.23385620117188
1641567074.934039,1376,-165.5118408203125
1641567111.5898223,1380,-182.6159210205078
1641567166.1437972,1386,-183.50985717773438
1641567202.77288,1390,-170.4083251953125
1641567230.31066,1393,-190.77716064453125
1641567267.0917213,1397,-173.91665649414062
1641567449.5616884,1417,-179.98968505859375
1641567486.3307137,1421,-179.4017791748047
1641567577.6839006,1431,-164.8994598388672
1641567623.9796267,1436,-165.9938507080078
1641567642.553883,1438,-191.63592529296875
1641567651.7603657,1439,-180.3125762939453
1641567660.928177,1440,-193.41879272460938
1641567669.9451132,1441,-177.1345672607422
1641567742.9819307,1449,-174.3141326904297
1641567798.086065,1455,-173.68319702148438
1641567816.7082877,1457,-163.19264221191406
1641567825.9032986,1458,-192.58094787597656
1641567844.3554077,1460,-162.83009338378906
1641567853.4039102,1461,-168.43508911132812
1641567964.0374236,1473,-194.09510803222656
1641567973.348147,1474,-187.95770263671875
1641567991.7484345,1476,-186.74517822265625
1641568055.8325758,1483,-168.34999084472656
1641568092.1500788,1487,-200.50103759765625
1641568119.661926,1490,-178.50775146484375
1641568156.3753703,1494,-174.56146240234375
1641568192.9786642,1498,-185.6692657470703
1641568202.1803296,1499,-173.47222900390625
1641568229.4385934,1502,-167.377685546875
1641568293.1964474,1509,-163.41746520996094
1641568302.3684912,1510,-174.1356658935547
1641568311.518603,1511,-186.64524841308594
1641568329.8182466,1513,-176.8038787841797
1641568357.3086736,1516,-181.4188232421875
1641568467.4473271,1528,-194.91531372070312
1641568522.6100943,1534,-158.77130126953125
1641568550.226939,1537,-165.05137634277344
1641568559.471399,1538,-185.63531494140625
1641568586.8733175,1541,-178.59063720703125
1641568650.4786408,1548,-176.11172485351562
1641568678.0911942,1551,-181.1518096923828
1641568687.3309395,1552,-183.27389526367188
1641568779.9426875,1562,-180.73341369628906
1641568807.4709237,1565,-166.6295928955078
1641568816.578662,1566,-176.63690185546875
1641568834.9733837,1568,-197.13572692871094
1641568871.5789423,1572,-167.48794555664062
1641568880.7307527,1573,-169.05810546875
1641568908.4113297,1576,-168.63702392578125
1641568945.307341,1580,-165.4707489013672
1641568991.34261,1585,-168.31214904785156
1641569083.491345,1595,-171.49058532714844
1641569092.729613,1596,-173.0910186767578
1641569101.9481888,1597,-162.79681396484375
1641569138.6515985,1601,-164.60548400878906
1641569156.93699,1603,-162.5570831298828
1641569230.1986995,1611,-167.88743591308594
1641569376.2614205,1627,-188.50657653808594
1641569412.7645726,1631,-183.64761352539062
1641569449.6506102,1635,-183.10960388183594
1641569468.0695326,1637,-161.70440673828125
1641569495.6404676,1640,-162.29269409179688
1641569504.7180398,1641,-157.9232940673828
1641569550.2875948,1646,-166.700439453125
1641569559.4177465,1647,-163.570556640625
1641569595.998536,1651,-177.8974609375
1641569623.5436122,1654,-172.34793090820312
1641569642.0527084,1656,-190.13204956054688
1641569697.2541316,1662,-196.4098663330078
1641569734.061463,1666,-176.5135955810547
1641569770.7154582,1670,-178.95281982421875
1641569807.0967033,1674,-180.21884155273438
1641569834.521679,1677,-170.68873596191406
1641569852.8359325,1679,-178.52052307128906
1641569907.9522169,1685,-187.14503479003906
1641569917.161924,1686,-191.44131469726562
1641569926.4204488,1687,-177.01248168945312
1641569935.6584291,1688,-175.84103393554688
1641569981.5783448,1693,-182.37069702148438
1641569990.7920454,1694,-176.9890899658203
1641570000.0152757,1695,-172.78460693359375
1641570064.0587783,1702,-170.6774444580078
1641570082.3637993,1704,-181.4217529296875
1641570109.5708504,1707,-175.2663116455078
1641570127.6852338,1709,-185.02182006835938
1641570136.7427852,1710,-193.67723083496094
1641570145.8203642,1711,-177.87216186523438
1641570154.969233,1712,-176.1255645751953
1641570209.6817613,1718,-187.70761108398438
1641570246.2678275,1722,-182.10580444335938
1641570255.3411648,1723,-184.2593536376953
1641570273.4570434,1725,-171.9706573486328
1641570319.0921886,1730,-174.35643005371094
1641570392.8966942,1738,-165.89747619628906
1641570402.1472027,1739,-171.87030029296875
1641570439.055645,1743,-181.1413116455078
1641570457.4107945,1745,-189.4208984375
1641570503.3519905,1750,-184.98138427734375
1641570530.7318344,1753,-183.29537963867188
1641570539.8799753,1754,-171.26016235351562
1641570640.7328167,1765,-178.8461456298828
1641570732.8847506,1775,-183.4829864501953
1641570751.4147673,1777,-166.92745971679688
1641570778.9902225,1780,-179.12693786621094
1641570815.6600645,1784,-209.53089904785156
1641570824.8506155,1785,-191.36085510253906
1641570834.0069773,1786,-171.2709503173828
1641570861.708158,1789,-174.9616241455078
1641570889.6990864,1792,-172.4304962158203
1641570926.7822256,1796,-187.8843231201172
1641570963.7397559,1800,-170.6758270263672
1641570981.6524222,1802,-186.53634643554688
1641571136.5885534,1819,-180.47018432617188
1641571173.2691536,1823,-167.03224182128906
1641571200.6203377,1826,-178.32675170898438
1641571209.7826707,1827,-187.30386352539062
1641571237.1386433,1830,-179.95086669921875
1641571255.470562,1832,-194.45355224609375
1641571292.4299502,1836,-179.365966796875
1641571310.7532232,1838,-175.5998077392578
1641571393.1277683,1847,-187.792724609375
1641571429.8029673,1851,-169.99533081054688
1641571512.6397576,1860,-185.2017822265625
1641571558.5044312,1865,-166.4094696044922
1641571567.696848,1866,-171.47511291503906
1641571576.763998,1867,-190.85401916503906
1641571640.9545999,1874,-168.29917907714844
1641571695.7491465,1880,-196.06820678710938
1641571722.6694326,1883,-168.3657684326172
1641571749.7566712,1886,-189.78787231445312
1641571767.9250176,1888,-172.15762329101562
1641571832.1298056,1895,-186.51840209960938
1641571868.8507028,1899,-168.7787322998047
1641571896.096618,1902,-202.63050842285156
1641571951.165045,1908,-181.3038330078125
1641571960.2336645,1909,-178.60166931152344
1641571969.3215256,1910,-178.40481567382812
1641571996.6248913,1913,-149.22044372558594
1641572042.3913126,1918,-163.80718994140625
1641572097.1679811,1924,-179.37374877929688
1641572106.2604709,1925,-191.0347442626953
1641572198.1371572,1935,-191.96795654296875
1641572207.4356425,1936,-162.2091522216797
1641572244.266559,1940,-167.57876586914062
1641572253.332003,1941,-173.38523864746094
1641572262.4772558,1942,-180.8541717529297
1641572289.6258829,1945,-177.35243225097656
1641572307.8775232,1947,-166.43243408203125
1641572335.5767944,1950,-180.5668487548828
1641572363.2758117,1953,-176.43072509765625
1641572390.837872,1956,-183.35023498535156
1641572427.6527658,1960,-192.79090881347656
1641572436.6052198,1961,-198.2806396484375
1641572454.6689587,1963,-184.85374450683594
1641572463.750731,1964,-185.0184783935547
1641572482.0157268,1966,-164.20211791992188
1641572491.0479572,1967,-191.45591735839844
1641572582.6703258,1977,-167.16261291503906
1641572601.0232902,1979,-191.56109619140625
1641572619.1671524,1981,-173.17857360839844
1641572673.8706226,1987,-174.57093811035156
1641572683.0816717,1988,-182.85865783691406
1641572710.483698,1991,-173.50169372558594
1641572950.0774276,2017,-164.3671875
1641572987.0015752,2021,-176.22283935546875
1641573032.9262037,2026,-169.63917541503906
1641573051.3680458,2028,-175.56118774414062
1641573079.0052922,2031,-182.9616241455078
1641573116.0306356,2035,-189.42039489746094
1641573125.1713088,2036,-194.64959716796875
1641573161.6989703,2040,-182.36080932617188
1641573188.9111059,2043,-185.40379333496094
1641573225.4251122,2047,-169.39967346191406
1641573289.3005536,2054,-172.3210906982422
1641573298.4680429,2055,-169.3204803466797
1641573307.6393354,2056,-183.77505493164062
1641573408.7940838,2067,-167.83255004882812
1641573417.8486876,2068,-168.9868621826172
1641573436.1292024,2070,-171.6575469970703
1641573473.2677479,2074,-176.43492126464844
1641573519.7317848,2079,-170.98777770996094
1641573593.1223216,2087,-169.52247619628906
1641573611.411875,2089,-170.24566650390625
1641573629.6633327,2091,-169.259521484375
1641573666.4471493,2095,-170.89010620117188
1641573684.8069742,2097,-170.93609619140625
1641573693.9834332,2098,-173.27224731445312
1641573712.3558686,2100,-180.0732421875
1641573740.0577435,2103,-147.0863494873047
1641573758.5621684,2105,-170.62893676757812
1641573795.516551,2109,-171.42153930664062
1641573804.732297,2110,-167.5832977294922
1641573841.518275,2114,-183.72372436523438
1641573850.770347,2115,-178.00999450683594
1641573887.6859686,2119,-178.656494140625
1641573896.883432,2120,-163.90318298339844
1641573923.922041,2123,-188.66552734375
1641573933.002467,2124,-164.53269958496094
1641573960.4304616,2127,-164.68783569335938
1641574042.7985933,2136,-181.62542724609375
1641574070.232395,2139,-198.9605255126953
1641574161.0897121,2149,-174.521240234375
1641574252.099625,2159,-174.22630310058594
1641574279.5711539,2162,-174.2162322998047
1641574343.4965775,2169,-200.55606079101562
1641574407.5255573,2176,-177.7501678466797
1641574507.7564688,2187,-167.38218688964844
1641574526.0008328,2189,-171.31211853027344
1641574572.114554,2194,-187.031982421875
1641574617.9188101,2199,-176.9541015625
1641574636.0877948,2201,-202.40216064453125
1641574654.3500216,2203,-178.40802001953125
1641574709.3759801,2209,-167.80670166015625
1641574727.5230985,2211,-165.8853759765625
1641574754.8397324,2214,-146.8970489501953
1641574763.9302332,2215,-195.03094482421875
1641574818.7270918,2221,-179.9103240966797
1641574855.1434104,2225,-149.08267211914062
1641574955.8909962,2236,-172.11094665527344
1641574983.4103506,2239,-163.46168518066406
1641575010.7547133,2242,-172.66358947753906
1641575029.2151406,2244,-173.03158569335938
1641575147.760918,2257,-189.3522491455078
1641575212.0125217,2264,-172.5675506591797
1641575239.467639,2267,-170.8404998779297
1641575321.982295,2276,-174.3384552001953
1641575367.882653,2281,-180.12521362304688
1641575469.336304,2292,-187.53057861328125
1641575543.2462003,2300,-179.94058227539062
1641575589.5410838,2305,-160.12281799316406
1641575598.8292935,2306,-167.13258361816406
1641575644.6412292,2311,-175.20680236816406
1641575690.4602463,2316,-191.9781036376953
1641575717.9156039,2319,-172.13084411621094
1641575763.783743,2324,-197.54190063476562
1641575837.1861665,2332,-165.929443359375
1641575864.7575858,2335,-156.75323486328125
1641575910.674223,2340,-173.79283142089844
1641575928.850078,2342,-173.9996337890625
1641575937.8802476,2343,-192.43043518066406
1641575946.921765,2344,-174.3715057373047
1641575965.067264,2346,-167.53236389160156
1641576019.8359091,2352,-166.18653869628906
1641576065.78636,2357,-179.5888214111328
1641576084.178027,2359,-167.25563049316406
1641576195.1771846,2371,-176.46278381347656
1641576213.5405924,2373,-183.5009307861328
1641576259.587399,2378,-199.4840545654297
1641576314.409548,2384,-173.96450805664062
1641576359.85678,2389,-170.61911010742188
1641576378.1621654,2391,-178.88516235351562
1641576396.6797292,2393,-169.09056091308594
1641576406.0786939,2394,-185.9656982421875
1641576433.712236,2397,-158.52273559570312
1641576442.7854662,2398,-166.453857421875
1641576599.0328166,2415,-180.8556671142578
1641576718.7889657,2428,-192.23245239257812
1641576746.4394681,2431,-170.0261993408203
1641576783.5048587,2435,-186.8386993408203
1641576792.7752776,2436,-177.84449768066406
1641576820.4370737,2439,-157.59799194335938
1641576838.866154,2441,-175.6233673095703
1641576848.0660274,2442,-183.14517211914062
1641576958.8553457,2454,-178.4641571044922
1641577032.9096553,2462,-189.0380401611328
1641577050.9309976,2464,-196.99874877929688
1641577060.0342224,2465,-189.47128295898438
1641577096.5873313,2469,-178.1974334716797
1641577133.319451,2473,-186.7205352783203
1641577169.761197,2477,-174.90223693847656
1641577233.313058,2484,-172.57998657226562
