Wall time,Step,Value
1641609270.9134493,2485,-160.177490234375
1641609307.2716074,2489,-167.28689575195312
1641609343.4456072,2493,-146.45840454101562
1641609389.1855192,2498,-155.8172607421875
1641609407.5193222,2500,-179.1143341064453
1641609434.706017,2503,-169.91905212402344
1641609452.9756584,2505,-167.974853515625
1641609462.0974255,2506,-141.49041748046875
1641609480.4062767,2508,-139.71498107910156
1641609498.6428845,2510,-155.4348602294922
1641609526.020564,2513,-171.1390838623047
1641609562.5825934,2517,-155.8916015625
1641609571.7556252,2518,-154.99562072753906
1641609580.8975658,2519,-142.99526977539062
1641609599.1583724,2521,-153.09982299804688
1641609617.4032774,2523,-154.128662109375
1641609662.8135405,2528,-160.8976593017578
1641609681.0523307,2530,-152.6366424560547
1641609690.1716132,2531,-141.02523803710938
1641609754.13827,2538,-141.01242065429688
1641609772.4919643,2540,-145.04063415527344
1641609799.8154068,2543,-145.7106475830078
1641610002.0473225,2565,-165.4185791015625
1641610011.238083,2566,-149.66188049316406
1641610029.5563178,2568,-144.48533630371094
1641610093.7162635,2575,-153.91250610351562
1641610112.2495224,2577,-160.52230834960938
1641610121.5410528,2578,-164.95248413085938
1641610167.5091238,2583,-168.71792602539062
1641610176.7311184,2584,-159.8063507080078
1641610185.9255118,2585,-148.71945190429688
1641610213.2750442,2588,-157.1592254638672
1641610222.3244317,2589,-172.93017578125
1641610249.5477,2592,-163.7967071533203
1641610313.9712105,2599,-168.16944885253906
1641610332.1667895,2601,-163.73385620117188
1641610350.2635775,2603,-156.0021514892578
1641610368.5493214,2605,-157.45103454589844
1641610377.7339253,2606,-166.09768676757812
1641610478.7417839,2617,-152.64601135253906
1641610488.1725183,2618,-162.08172607421875
1641610497.4018493,2619,-168.75192260742188
1641610570.6709094,2627,-155.62188720703125
1641610579.8163478,2628,-162.61517333984375
1641610625.2944927,2633,-145.9345245361328
1641610634.4383433,2634,-162.9937286376953
1641610643.661155,2635,-164.21868896484375
1641610652.8747234,2636,-171.65208435058594
1641610671.50586,2638,-159.67698669433594
1641610680.6215906,2639,-141.4346923828125
1641610689.7902527,2640,-155.18331909179688
1641610717.2901359,2643,-170.8880157470703
1641610817.7367237,2654,-149.63644409179688
1641610872.9623153,2660,-155.47059631347656
1641610891.2255547,2662,-166.65931701660156
1641610964.5213826,2670,-149.6183624267578
1641610973.7474132,2671,-158.30125427246094
1641610982.952724,2672,-150.19564819335938
1641611001.2594557,2674,-152.4073486328125
1641611065.1685991,2681,-168.35394287109375
1641611092.6082137,2684,-165.73690795898438
1641611110.9317818,2686,-150.60389709472656
1641611138.5127413,2689,-156.01812744140625
1641611156.8950408,2691,-164.23728942871094
1641611175.2612412,2693,-150.7115936279297
1641611258.1652052,2702,-161.7423858642578
1641611294.607698,2706,-163.0166473388672
1641611312.8456855,2708,-148.5815887451172
1641611331.135515,2710,-167.40606689453125
1641611349.529464,2712,-149.467041015625
1641611358.6055233,2713,-166.53248596191406
1641611395.1894338,2717,-181.9407958984375
1641611404.4130642,2718,-155.56777954101562
1641611413.6680245,2719,-154.4029541015625
1641611459.5730474,2724,-178.79266357421875
1641611505.2408276,2729,-161.60653686523438
1641611514.2579358,2730,-176.79075622558594
1641611550.4399781,2734,-169.7379150390625
1641611596.3184688,2739,-144.82366943359375
1641611605.5890875,2740,-154.28294372558594
1641611614.6892471,2741,-148.43997192382812
1641611623.9124482,2742,-149.73532104492188
1641611642.283718,2744,-152.814453125
1641611651.4397252,2745,-162.8439483642578
1641611724.34533,2753,-172.68124389648438
1641611733.4855065,2754,-157.5281524658203
1641611742.6383846,2755,-151.3817596435547
1641611788.6258934,2760,-135.50198364257812
1641611797.7618556,2761,-152.28042602539062
1641611834.4241223,2765,-151.5591278076172
1641611861.9712307,2768,-148.97109985351562
1641611889.483975,2771,-156.49696350097656
1641611907.904642,2773,-145.67637634277344
1641611926.0648842,2775,-150.00674438476562
1641611944.4102938,2777,-148.15492248535156
1641611953.6214764,2778,-159.45431518554688
1641611962.8408756,2779,-174.56439208984375
1641612008.408069,2784,-176.01214599609375
1641612017.5748918,2785,-154.9860076904297
1641612127.5589411,2797,-144.53970336914062
1641612146.0152056,2799,-161.099853515625
1641612209.9690778,2806,-137.34519958496094
1641612264.822895,2812,-159.17153930664062
1641612273.9628217,2813,-159.30503845214844
1641612374.971841,2824,-182.7433319091797
1641612384.0820792,2825,-146.05955505371094
1641612466.4708447,2834,-155.69053649902344
1641612484.862376,2836,-147.08676147460938
1641612503.4298668,2838,-150.2493896484375
1641612531.1556423,2841,-159.92559814453125
1641612558.7630723,2844,-155.08938598632812
1641612586.1952589,2847,-163.53396606445312
1641612622.7887442,2851,-171.32571411132812
1641612631.8997905,2852,-165.73184204101562
1641612677.5567024,2857,-161.3551483154297
1641612695.9370456,2859,-184.4603729248047
1641612714.3907926,2861,-171.87875366210938
1641612723.6335325,2862,-154.61834716796875
1641612760.5529008,2866,-169.51268005371094
1641612778.4925823,2868,-156.12249755859375
1641612805.6617172,2871,-154.1874237060547
1641612879.0913644,2879,-173.9131317138672
1641612897.4031649,2881,-165.67327880859375
1641612906.5403116,2882,-148.35223388671875
1641612924.8197067,2884,-149.40911865234375
1641612970.6137493,2889,-149.17510986328125
1641612988.8898735,2891,-170.3376007080078
1641613007.174375,2893,-151.64833068847656
1641613025.4932115,2895,-160.22003173828125
1641613098.7147267,2903,-203.43185424804688
1641613171.2676446,2911,-150.1943817138672
1641613180.3082414,2912,-156.9635467529297
1641613198.4571803,2914,-162.15817260742188
1641613207.5339305,2915,-145.6933135986328
1641613234.7944102,2918,-159.39344787597656
1641613253.191832,2920,-146.3751983642578
1641613262.3763955,2921,-137.50326538085938
1641613289.6871,2924,-163.7398681640625
1641613344.685334,2930,-150.51351928710938
1641613381.0999408,2934,-151.81898498535156
1641613390.1937907,2935,-160.41976928710938
1641613517.4839945,2949,-151.14979553222656
1641613544.77861,2952,-165.77288818359375
1641613572.2223744,2955,-165.15728759765625
1641613599.911196,2958,-141.95611572265625
1641613636.3461697,2962,-166.25277709960938
1641613663.7149398,2965,-140.3571014404297
1641613672.8527162,2966,-165.47882080078125
1641613681.9929786,2967,-166.0392608642578
1641613736.8456678,2973,-171.76927185058594
1641613782.8442855,2978,-171.16354370117188
1641613792.0189366,2979,-156.25009155273438
1641613801.1066616,2980,-163.9262237548828
1641613837.497525,2984,-169.3688201904297
1641613855.7216094,2986,-153.30615234375
1641613864.8545547,2987,-155.8966827392578
1641613919.9560263,2993,-146.4413299560547
1641613947.7714283,2996,-160.29922485351562
1641613966.3342416,2998,-153.709716796875
1641613975.618986,2999,-126.88936614990234
1641613993.939949,3001,-155.45883178710938
1641614002.9886217,3002,-167.78506469726562
1641614021.3393662,3004,-147.05410766601562
1641614048.847609,3007,-165.50999450683594
1641614076.0679116,3010,-169.26739501953125
1641614148.8131876,3018,-157.3887176513672
1641614157.9612405,3019,-150.41519165039062
1641614203.8030658,3024,-175.34202575683594
1641614240.4057953,3028,-140.41285705566406
1641614249.5069063,3029,-154.46046447753906
1641614295.168552,3034,-155.47042846679688
1641614415.0590842,3047,-143.90504455566406
1641614424.266519,3048,-155.2600860595703
1641614433.472489,3049,-166.59666442871094
1641614442.6505034,3050,-146.44151306152344
1641614525.6084785,3059,-155.57321166992188
1641614589.4098914,3066,-163.38101196289062
1641614616.8059437,3069,-145.56785583496094
1641614662.6801982,3074,-165.06690979003906
1641614690.4846482,3077,-158.89308166503906
1641614745.853256,3083,-162.77017211914062
1641614755.051613,3084,-146.97274780273438
1641614764.1158288,3085,-155.9977264404297
1641614809.9193969,3090,-152.82847595214844
1641614846.265366,3094,-156.272705078125
1641614864.4300127,3096,-156.0590057373047
1641614891.8272107,3099,-154.29759216308594
1641614928.3243809,3103,-158.51417541503906
1641614937.430756,3104,-149.52481079101562
1641614946.5728118,3105,-150.9767608642578
1641614964.7983844,3107,-157.15394592285156
1641615001.4140806,3111,-166.3838348388672
1641615010.5471985,3112,-152.5767364501953
1641615028.9523523,3114,-162.64625549316406
1641615038.1985948,3115,-147.86294555664062
1641615074.8619728,3119,-154.1781005859375
1641615083.9683976,3120,-150.45840454101562
1641615093.1972098,3121,-152.14007568359375
1641615138.65504,3126,-153.96324157714844
1641615156.8305147,3128,-156.4499969482422
1641615247.983856,3138,-159.7107696533203
1641615257.1525881,3139,-159.32244873046875
1641615293.9085786,3143,-156.74996948242188
1641615312.1470768,3145,-158.93263244628906
1641615357.7719104,3150,-164.91810607910156
1641615376.1708727,3152,-166.98147583007812
1641615403.7895646,3155,-149.01466369628906
1641615422.1740296,3157,-155.72506713867188
1641615513.8478255,3167,-161.8788604736328
1641615541.3868375,3170,-153.8222198486328
1641615568.7354658,3173,-147.19183349609375
1641615614.6270177,3178,-163.21517944335938
1641615641.9353912,3181,-156.12721252441406
1641615696.719285,3187,-152.20440673828125
1641615723.8238049,3190,-153.0455780029297
1641615741.8744006,3192,-158.19131469726562
1641615787.292838,3197,-157.34548950195312
1641615805.525428,3199,-153.26588439941406
1641615841.7882369,3203,-161.1046600341797
1641615851.0069954,3204,-147.0743865966797
1641615924.0777714,3212,-156.8258056640625
1641615960.6701446,3216,-155.83338928222656
1641615969.8646097,3217,-218.86666870117188
1641615997.5638964,3220,-157.29872131347656
1641616015.7663786,3222,-201.1386260986328
1641616034.0739944,3224,-151.06320190429688
1641616079.8446813,3229,-168.76617431640625
1641616116.34951,3233,-153.78469848632812
1641616153.1655543,3237,-140.8538360595703
1641616189.8104873,3241,-159.97877502441406
1641616208.0196311,3243,-167.10983276367188
1641616262.9016266,3249,-158.33473205566406
1641616372.8301396,3261,-156.30178833007812
1641616391.1484444,3263,-162.8548583984375
1641616409.4883642,3265,-155.3831787109375
1641616436.9971924,3268,-156.8663330078125
1641616464.4634917,3271,-160.58828735351562
1641616491.9698038,3274,-164.44583129882812
1641616501.1374092,3275,-139.54965209960938
1641616547.1527941,3280,-160.81082153320312
1641616620.3144085,3288,-154.92422485351562
1641616675.4627001,3294,-143.87142944335938
1641616702.985506,3297,-165.606689453125
1641616712.2007415,3298,-143.87290954589844
1641616785.3054955,3306,-166.73263549804688
1641616858.3175519,3314,-158.94708251953125
1641616940.9712887,3323,-149.37168884277344
1641616977.349306,3327,-154.56971740722656
1641617041.0754871,3334,-150.9344482421875
1641617096.2638848,3340,-155.6298065185547
1641617114.6045823,3342,-142.42259216308594
1641617142.0902865,3345,-178.5122528076172
1641617160.3941333,3347,-154.84986877441406
1641617215.246379,3353,-162.57203674316406
1641617233.639108,3355,-156.8885498046875
1641617242.867869,3356,-170.446533203125
1641617297.7961607,3362,-156.6947479248047
1641617316.1296139,3364,-153.12200927734375
1641617325.2729928,3365,-138.2163543701172
1641617334.416817,3366,-144.0884246826172
1641617370.9052145,3370,-176.75784301757812
1641617380.073914,3371,-162.0900421142578
1641617389.2047174,3372,-153.0990447998047
1641617407.3395393,3374,-142.678955078125
1641617434.716587,3377,-161.2283935546875
1641617452.987805,3379,-160.11524963378906
1641617498.632705,3384,-147.8822479248047
1641617507.8529403,3385,-173.96005249023438
1641617535.6034765,3388,-163.81935119628906
1641617581.7303448,3393,-162.69703674316406
1641617590.964966,3394,-164.1044921875
1641617609.4911015,3396,-146.45782470703125
1641617618.8072343,3397,-175.23568725585938
1641617664.9872127,3402,-147.7671356201172
1641617683.4363756,3404,-146.0902862548828
1641617711.0709205,3407,-149.92990112304688
1641617720.2631733,3408,-157.17160034179688
1641617729.4705412,3409,-161.46380615234375
1641617756.8603837,3412,-152.8225860595703
1641617784.0939648,3415,-151.92410278320312
1641617811.649736,3418,-145.6513671875
1641617848.0676188,3422,-147.2267303466797
1641617884.4467638,3426,-151.61221313476562
1641617902.5536902,3428,-161.23583984375
1641617947.9628286,3433,-153.94419860839844
1641617957.0743115,3434,-148.41476440429688
1641617975.3504062,3436,-156.36228942871094
1641618002.8589973,3439,-162.32843017578125
1641618048.5288558,3444,-160.15335083007812
1641618066.904444,3446,-152.33802795410156
1641618140.0580225,3454,-159.55731201171875
1641618149.2128797,3455,-156.94386291503906
1641618185.9520175,3459,-170.8747100830078
1641618204.289001,3461,-163.260986328125
1641618250.087549,3466,-159.25119018554688
1641618268.4413435,3468,-144.03964233398438
1641618286.7435703,3470,-135.46316528320312
1641618305.0751522,3472,-157.9376220703125
1641618332.550095,3475,-158.22601318359375
1641618378.419961,3480,-160.51913452148438
1641618387.4283156,3481,-146.62216186523438
1641618396.5330675,3482,-151.69664001464844
1641618405.5395699,3483,-165.23211669921875
1641618414.605008,3484,-160.33355712890625
1641618423.6755702,3485,-165.2681427001953
1641618460.0055864,3489,-148.5048828125
1641618478.1263404,3491,-152.89524841308594
1641618496.321045,3493,-160.5800018310547
1641618523.708542,3496,-166.97097778320312
1641618551.3546474,3499,-156.167236328125
