,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
266,10679,-41.34605407714844,-79.45000000000002,38.10394412900784,1,40
267,10719,13.98391056060791,-14.76,28.74391034010131,1,40
268,10759,-19.71950340270996,-57.315,37.59549900788616,1,40
269,10799,-32.85890197753906,-64.13,31.271100615726425,1,40
270,10839,-61.98070526123047,-97.55500000000004,35.57429810968707,1,40
271,10879,7.391983509063721,-16.474999999999998,23.86698358857592,1,40
272,10919,8.557611465454102,-12.965,21.522611184994066,1,40
273,10959,-0.0009943246841430664,-30.400000000000002,30.39900591216763,1,40
274,10999,15.850510597229004,-13.999999999999995,29.850510445102653,1,40
275,11039,0.0814206600189209,-30.78999999999999,30.871420743564514,1,40
276,11079,7.728074073791504,-18.970000000000006,26.698073815428145,1,40
277,11119,3.068507671356201,-29.979999999999997,33.04850738274553,1,40
278,11159,18.119586944580078,-10.834999999999997,28.954587493570898,1,40
279,11199,13.841861724853516,-11.844999999999999,25.686862286724963,1,40
280,11239,6.296261310577393,-18.755000000000006,25.05126173598846,1,40
281,11279,-0.7129411101341248,-28.404999999999998,27.69205899823654,1,40
282,11319,-24.62064552307129,-55.40500000000001,30.78435374315893,1,40
283,11359,-19.782543182373047,-54.33000000000001,34.5474581604983,1,40
284,11399,-24.038721084594727,-62.52499999999998,38.48628024749517,1,40
285,11439,18.414932250976562,-6.260000000000001,24.674932782025383,1,40
286,11479,15.905174255371094,-9.620000000000001,25.52517321755964,1,40
287,11519,-20.852779388427734,-55.60999999999999,34.7572188832837,1,40
288,11559,1.6113888025283813,-31.14500000000001,32.75638864489348,1,40
289,11599,-10.627506256103516,-46.989999999999995,36.36249339004951,1,40
290,11639,2.0222256183624268,-30.4,32.4222252904226,1,40
291,11679,-25.45292091369629,-58.05500000000001,32.602079105212034,1,40
292,11719,-0.21312475204467773,-34.90500000000001,34.69187473982386,1,40
293,11759,-58.23733901977539,-95.74500000000002,37.50766358853794,1,40
294,11799,11.771881103515625,-15.825000000000001,27.596881742184337,1,40
295,11839,-51.105445861816406,-88.715,37.60955682691901,1,40
296,11879,-29.97336196899414,-55.91,25.936638965375874,1,40
297,11919,8.43830394744873,-15.940000000000003,24.37830307038023,1,40
298,11959,-23.191280364990234,-47.919999999999995,24.728720827895856,1,40
299,11999,14.21010971069336,-6.664999999999999,20.875110073956755,1,40
300,12039,-32.25364685058594,-68.02499999999999,35.77135232246119,1,40
301,12079,-24.780317306518555,-60.465,35.68468384039496,1,40
302,12119,-29.584327697753906,-52.98500000000001,23.400670500060322,1,40
303,12159,-27.293489456176758,-61.324999999999996,34.03151263922755,1,40
304,12199,-84.17181396484375,-119.39500000000002,35.22317764240475,1,40
305,12239,-2.602738857269287,-30.789999999999996,28.18726120679906,1,40
306,12279,-26.248781204223633,-57.21000000000001,30.96121848752557,1,40
307,12319,-58.958518981933594,-90.93999999999998,31.981484991485893,1,40
308,12359,-60.95832824707031,-90.20000000000002,29.241678161370075,1,40
309,12399,-18.32546615600586,-52.8,34.4745317181406,1,40
310,12439,6.452735424041748,-15.610000000000003,22.062735012608492,1,40
311,12479,14.535798072814941,-13.755000000000003,28.290798417773736,1,40
312,12519,-3.6177124977111816,-39.655,36.037287271541345,1,40
313,12559,-20.295814514160156,-53.18500000000001,32.88918459626552,1,40
314,12599,0.393869549036026,-25.589999999999996,25.983869549711002,1,40
315,12639,-24.798011779785156,-57.56,32.7619889778278,1,40
316,12679,-18.72209930419922,-55.30499999999999,36.58290151513941,1,40
317,12719,-10.585776329040527,-38.20500000000001,27.61922316740656,1,40
318,12759,-3.660930633544922,-35.01000000000002,31.349069197732373,1,40
319,12799,10.385765075683594,-13.639999999999997,24.025765091654176,1,40
320,12839,-13.146230697631836,-42.075,28.928769975720897,1,40
321,12879,-4.178094387054443,-31.799999999999994,27.621905646070744,1,40
322,12919,-59.57050323486328,-94.69999999999999,35.129493520629076,1,40
323,12959,-3.3490242958068848,-33.42999999999999,30.080975966250616,1,40
324,12999,-17.683006286621094,-42.499999999999986,24.816993708667226,1,40
325,13039,-29.473520278930664,-56.135000000000005,26.661479757203587,1,40
326,13079,-53.92399597167969,-86.31500000000003,32.391001591377595,1,40
327,13119,-21.81311798095703,-55.94000000000001,34.12688131254393,1,40
328,13159,-10.177346229553223,-35.35000000000001,25.17265453153776,1,40
329,13199,-73.57505798339844,-107.69000000000001,34.114939119763555,1,40
330,13239,-35.839813232421875,-66.94999999999996,31.11018584550368,1,40
331,13279,-41.61585235595703,-73.06999999999996,31.454146753555705,1,40
332,13319,1.862583875656128,-20.865,22.7275836068822,1,40
333,13359,-9.455672264099121,-37.4,27.94432705019247,1,40
334,13399,-35.43732833862305,-64.66999999999997,29.232672416803176,1,40
335,13439,2.758925437927246,-16.709999999999997,19.468925486688313,1,40
336,13479,4.469635963439941,-22.310000000000006,26.779636455016753,1,40
337,13519,-6.95843505859375,-30.324999999999996,23.366564955211686,1,40
338,13559,2.7785816192626953,-29.695000000000007,32.47358048950366,1,40
339,13599,3.7194840908050537,-19.474999999999998,23.19448420460905,1,40
340,13639,-30.25977897644043,-61.46999999999999,31.210221173592817,1,40
341,13679,-14.210147857666016,-48.05500000000002,33.844850046672235,1,40
342,13719,-25.413986206054688,-58.585,33.171013796033684,1,40
343,13759,-9.46450138092041,-39.985,30.520498962996207,1,40
344,13799,-31.444446563720703,-57.32999999999999,25.88555416273663,1,40
345,13839,-12.486185073852539,-40.859999999999985,28.37381423672543,1,40
346,13879,6.5664262771606445,-17.845,24.41142628556608,1,40
347,13919,-23.956348419189453,-56.33000000000001,32.37365140654856,1,40
348,13959,-20.199420928955078,-49.85999999999999,29.660578698339915,1,40
349,13999,-17.883970260620117,-46.96500000000002,29.08102874022032,1,40
350,14039,-11.551668167114258,-34.55000000000001,22.998331329111885,1,40
351,14079,-21.97111701965332,-50.364999999999995,28.393883022881305,1,40
352,14119,-51.54654312133789,-82.51999999999997,30.973454471335906,1,40
353,14159,-5.47698974609375,-30.134999999999998,24.6580097205971,1,40
354,14199,0.8922890424728394,-17.77000000000001,18.66228906951147,1,40
355,14239,6.352255821228027,-19.319999999999997,25.672255389656996,1,40
356,14279,-4.562506675720215,-30.27499999999999,25.712493293822448,1,40
357,14319,-8.086896896362305,-40.85499999999999,32.768101944134514,1,40
358,14359,-34.20954895019531,-61.57500000000003,27.36545284346895,1,40
359,14399,12.958780288696289,-12.085,25.043779857430184,1,40
360,14439,-1.2422996759414673,-31.029999999999994,29.78770005474625,1,40
361,14479,9.349311828613281,-15.490000000000004,24.839311801503193,1,40
362,14519,-0.12889894843101501,-20.659999999999993,20.531101050523954,1,40
363,14559,-19.48635482788086,-42.099999999999994,22.613643916329405,1,40
364,14599,-60.76823043823242,-92.04500000000003,31.27677115097584,1,40
365,14639,1.3668220043182373,-26.694999999999997,28.061821668002516,1,40
366,14679,-26.89885139465332,-58.780000000000015,31.88114661159559,1,40
367,14719,-2.138763427734375,-23.77,21.631236743430563,1,40
368,14759,-35.287296295166016,-64.01,28.722702304875064,1,40
369,14799,11.03957462310791,-12.92,23.959574785965742,1,40
370,14839,-11.391982078552246,-34.55,23.158017789371456,1,40
371,14879,-19.105091094970703,-45.45999999999999,26.35490830794918,1,40
372,14919,-4.599213600158691,-36.34499999999999,31.745785887526367,1,40
373,14959,11.273008346557617,-9.164999999999996,20.43800785389392,1,40
374,14999,2.300130605697632,-17.964999999999996,20.265130869178346,1,40
375,15039,6.430611610412598,-14.415000000000001,20.845612006092985,1,40
376,15079,-30.72992515563965,-58.43500000000001,27.705073012395324,1,40
377,15119,9.9359130859375,-18.26,28.195912917929828,1,40
378,15159,-10.913433074951172,-31.129999999999995,20.216567108243353,1,40
379,15199,-57.0225830078125,-88.96000000000002,31.937416078003167,1,40
380,15239,-21.462080001831055,-53.819999999999986,32.3579199771631,1,40
381,15279,-23.647167205810547,-54.49999999999999,30.85283091862982,1,40
382,15319,-38.34843063354492,-67.97999999999999,29.63156935624761,1,40
383,15359,5.021109580993652,-19.145000000000003,24.166109393068915,1,40
384,15399,-57.32941436767578,-87.66499999999998,30.335587884883417,1,40
385,15439,-38.478294372558594,-67.82999999999998,29.351704515793383,1,40
386,15479,2.2344322204589844,-17.544999999999995,19.779431765342885,1,40
387,15519,-77.38996887207031,-104.37500000000001,26.98503530445627,1,40
388,15559,11.924335479736328,-10.58,22.504335530645555,1,40
389,15599,4.761504173278809,-10.18,14.941503901626712,1,40
390,15639,10.644960403442383,-7.3599999999999985,18.00495963936216,1,40
391,15679,-46.63819885253906,-71.17500000000001,24.5368040237853,1,40
392,15719,10.739723205566406,-12.08,22.819723438923106,1,40
393,15759,-29.68087387084961,-59.42000000000001,29.739125533155796,1,40
394,15799,7.3099164962768555,-21.930000000000007,29.239916504063242,1,40
395,15839,11.406770706176758,-11.76,23.166770333802887,1,40
396,15879,-10.573662757873535,-34.044999999999995,23.471338003203172,1,40
397,15919,-33.935367584228516,-61.915000000000006,27.979633234121444,1,40
398,15959,8.738874435424805,-11.709999999999999,20.448874059089754,1,40
399,15999,-21.18222427368164,-50.15000000000002,28.967777817803892,1,40
400,16039,9.77737808227539,-11.169999999999998,20.94737759371275,1,40
401,16079,3.384012222290039,-23.71499999999999,27.09901246761884,1,40
402,16119,-56.00235366821289,-88.76000000000002,32.757642947412116,1,40
403,16159,-2.738020181655884,-30.885,28.146979548375956,1,40
404,16199,5.498539924621582,-18.045,23.543539578099768,1,40
405,16239,-41.643070220947266,-72.63999999999997,30.99693119807333,1,40
406,16279,-34.33007049560547,-63.33999999999999,29.009927483745273,1,40
407,16319,-58.77512741088867,-83.98500000000001,25.20987036282497,1,40
408,16359,2.9674365520477295,-24.914999999999996,27.882436414875308,1,40
409,16399,1.1276545524597168,-18.755,19.88265441202004,1,40
410,16439,10.032264709472656,-6.915000000000001,16.947264008224032,1,40
411,16479,10.210417747497559,-15.34,25.55041788839263,1,40
412,16519,-89.48064422607422,-118.44000000000005,28.959358604049857,1,40
