,Step,Episode return,Episode extrinsic return,Episode intrinsic return,Success,Episode length
237,9519,-9.14236068725586,-39.185,30.0426393357861,1,40
238,9559,6.175207614898682,-21.614999999999995,27.790207487703,1,40
239,9599,5.485170364379883,-24.889999999999997,30.375169837042492,1,40
240,9639,-4.3950653076171875,-37.910000000000004,33.51493341278532,1,40
241,9679,-0.89766526222229,-28.200000000000003,27.302334614638276,1,40
242,9719,-28.369657516479492,-57.04000000000003,28.670341889172253,1,40
243,9759,-62.163482666015625,-93.01499999999997,30.851521113537604,1,40
244,9799,-4.4985198974609375,-32.66000000000001,28.16148026432385,1,40
245,9839,-1.6136417388916016,-28.705000000000002,27.09135872822239,1,40
246,9879,-28.4687442779541,-58.355,29.886254402549014,1,40
247,9919,-48.78219223022461,-81.35000000000002,32.56780739201407,1,40
248,9959,10.699721336364746,-12.289999999999997,22.989721590710374,1,40
249,9999,-18.19086265563965,-47.3,29.10913600190628,1,40
250,10039,-6.004997730255127,-33.084999999999994,27.080002269939108,1,40
251,10079,-5.1193695068359375,-34.56999999999999,29.45063137276899,1,40
252,10119,11.207304954528809,-14.354999999999997,25.56230492112919,1,40
253,10159,-13.176778793334961,-38.84500000000002,25.66822223993501,1,40
254,10199,13.196696281433105,-10.12,23.316695713428366,1,40
255,10239,-32.05284118652344,-61.41,29.357156908398423,1,40
256,10279,-19.755952835083008,-46.55999999999999,26.804047492543738,1,40
257,10319,9.8308744430542,-16.385,26.21587451719163,1,40
258,10359,-14.190967559814453,-43.31999999999999,29.12903190334621,1,40
259,10399,1.8397623300552368,-23.615000000000002,25.45476234273421,1,40
260,10439,-1.5201542377471924,-26.114999999999995,24.594845817379248,1,40
261,10479,7.5711140632629395,-20.654999999999998,28.22611410178005,1,40
262,10519,8.500476837158203,-15.794999999999998,24.29547720366184,1,40
263,10559,7.169580459594727,-20.26,27.42958088417258,1,40
264,10599,-48.904205322265625,-75.32000000000002,26.415793669150627,1,40
265,10639,-12.401457786560059,-38.92,26.518542257869697,1,40
266,10679,11.222455978393555,-14.15,25.372456213680522,1,40
267,10719,-36.03868865966797,-65.99499999999999,29.95630730387081,1,40
268,10759,-87.77012634277344,-119.89000000000003,32.11987916511223,1,40
269,10799,-41.33967590332031,-68.99000000000002,27.65032569076447,1,40
270,10839,9.991374969482422,-10.430000000000001,20.42137581980061,1,40
271,10879,-8.034685134887695,-34.31,26.2753142085101,1,40
272,10919,-52.891937255859375,-83.28,30.3880625894045,1,40
273,10959,-12.43771743774414,-36.165,23.72728351302942,1,40
274,10999,-35.14812088012695,-65.34,30.1918776235234,1,40
275,11039,11.661261558532715,-14.114999999999997,25.776261422572702,1,40
276,11079,2.85269832611084,-22.540000000000006,25.392698355063676,1,40
277,11119,14.196869850158691,-9.594999999999999,23.791870385626673,1,40
278,11159,-1.5475194454193115,-22.835,21.28748049482416,1,40
279,11199,-24.314512252807617,-52.91,28.595487223404696,1,40
280,11239,-0.540739893913269,-26.359999999999996,25.819260280973598,1,40
281,11279,5.640962600708008,-19.664999999999996,25.305962874792698,1,40
282,11319,4.354642868041992,-19.865,24.219642649683134,1,40
283,11359,-1.5991545915603638,-26.69,25.09084569981048,1,40
284,11399,-6.054888725280762,-33.08500000000001,27.030111745000497,1,40
285,11439,-9.934592247009277,-35.41999999999999,25.485407855356705,1,40
286,11479,-22.818649291992188,-53.305000000000014,30.486351591161903,1,40
287,11519,-5.894049644470215,-29.029999999999994,23.13595005087091,1,40
288,11559,-69.27983093261719,-100.32500000000002,31.04517284679951,1,40
289,11599,9.496389389038086,-15.395000000000003,24.891389663567416,1,40
290,11639,-7.314931869506836,-35.099999999999994,27.785068532762086,1,40
291,11679,-19.917144775390625,-48.870000000000005,28.952854757428042,1,40
292,11719,-35.759124755859375,-61.89499999999998,26.13587613905007,1,40
293,11759,-0.4403883218765259,-24.495,24.054611619122696,1,40
294,11799,1.5525282621383667,-22.6,24.152528328447502,1,40
295,11839,-21.119905471801758,-49.21999999999999,28.100095515016687,1,40
296,11879,-51.570350646972656,-78.78,27.209645859583226,1,40
297,11919,-55.84196853637695,-84.48999999999998,28.648032864730496,1,40
298,11959,-83.29905700683594,-113.31499999999998,30.015947297537487,1,40
299,11999,-3.454446315765381,-30.45000000000001,26.995554140085712,1,40
300,12039,-18.68541145324707,-47.89000000000001,29.2045889668541,1,40
301,12079,-18.43016242980957,-46.47,28.039839093752235,1,40
302,12119,-17.92566680908203,-45.34,27.41433416338436,1,40
303,12159,-7.311931610107422,-29.915000000000003,22.60306862570016,1,40
304,12199,7.05108642578125,-15.899999999999997,22.95108662582225,1,40
305,12239,-88.25169372558594,-120.50999999999999,32.25830329604774,1,40
306,12279,-1.5819900035858154,-24.275,22.69300979818928,1,40
307,12319,-9.890778541564941,-32.075,22.184221323331162,1,40
308,12359,10.892548561096191,-13.36,24.252548117842135,1,40
309,12399,-0.4146977663040161,-21.979999999999993,21.565302212775144,1,40
310,12439,12.125229835510254,-10.754999999999995,22.880230077068692,1,40
311,12479,-17.84563446044922,-46.13000000000002,28.284365600529235,1,40
312,12519,1.3515384197235107,-23.589999999999996,24.94153849118504,1,40
313,12559,13.634909629821777,-7.390000000000001,21.024909159341227,1,40
314,12599,-2.190477132797241,-26.970000000000006,24.779523055063674,1,40
315,12639,8.857828140258789,-16.035000000000004,24.89282827060144,1,40
316,12679,-22.246307373046875,-51.285000000000004,29.038692816953226,1,40
317,12719,-27.11649513244629,-56.195,29.078503278231835,1,40
318,12759,-21.71634864807129,-44.160000000000004,22.443650832696115,1,40
319,12799,-0.9671958684921265,-28.28,27.312804389667505,1,40
320,12839,-9.951234817504883,-31.375,21.423765664532105,1,40
321,12879,-0.3153159022331238,-22.780000000000005,22.464684292535267,1,40
322,12919,-3.6594762802124023,-28.615000000000006,24.955523824022727,1,40
323,12959,-25.407176971435547,-53.334999999999994,27.92782281926162,1,40
324,12999,4.0436577796936035,-19.755,23.79865781745066,1,40
325,13039,-26.049072265625,-47.66,21.610929190887433,1,40
326,13079,-10.161894798278809,-35.879999999999995,25.718105204457153,1,40
327,13119,-15.062832832336426,-40.34500000000001,25.282165905770096,1,40
328,13159,13.399242401123047,-8.469999999999999,21.869242319701144,1,40
329,13199,-34.74329376220703,-60.149999999999984,25.406708226711267,1,40
330,13239,2.4665732383728027,-16.479999999999997,18.946573252295302,1,40
331,13279,3.902965545654297,-18.745,22.647965960872575,1,40
332,13319,-22.940460205078125,-45.58000000000002,22.639538257960815,1,40
333,13359,-30.499042510986328,-55.89500000000001,25.395956134436112,1,40
334,13399,-54.25281524658203,-83.96500000000003,29.712188585267988,1,40
335,13439,-5.712959289550781,-30.820000000000007,25.107040145868766,1,40
336,13479,-10.566757202148438,-34.535000000000004,23.968242403309155,1,40
337,13519,-3.5049829483032227,-26.639999999999997,23.13501719260011,1,40
338,13559,-27.118030548095703,-54.18999999999999,27.071968230210786,1,40
339,13599,-18.690458297729492,-46.00500000000002,27.31454118643891,1,40
340,13639,-19.860836029052734,-46.17999999999999,26.31916453754141,1,40
341,13679,-3.425833225250244,-24.315,20.889166670422185,1,40
342,13719,-67.55783081054688,-96.80000000000001,29.242174134600244,1,40
343,13759,-13.031071662902832,-40.605000000000025,27.573928273945555,1,40
344,13799,0.612500786781311,-25.529999999999998,26.14250083262293,1,40
345,13839,-34.58103561401367,-59.29,24.70896399440888,1,40
346,13879,-87.23423767089844,-111.66500000000002,24.430764784079408,1,40
347,13919,-12.423991203308105,-36.330000000000005,23.906009729904774,1,40
348,13959,9.79720401763916,-11.589999999999996,21.387203621142056,1,40
349,13999,-21.095123291015625,-49.25,28.154876787475164,1,40
350,14039,-26.88827896118164,-54.88000000000001,27.991721919178666,1,40
351,14079,-8.342585563659668,-33.51000000000001,25.167414547575437,1,40
352,14119,-10.337563514709473,-33.265000000000015,22.927437040003632,1,40
353,14159,-80.40277099609375,-106.00000000000001,25.597231621427966,1,40
354,14199,7.077208518981934,-16.035,23.11220821395301,1,40
355,14239,-123.12641906738281,-151.07999999999998,27.953577350607873,1,40
356,14279,-34.314666748046875,-59.19999999999999,24.885331753024644,1,40
357,14319,-0.1383330225944519,-22.550000000000008,22.411666936357193,1,40
358,14359,-8.241439819335938,-31.54,23.29856066414655,1,40
359,14399,-50.55560302734375,-76.62500000000003,26.069397523162223,1,40
360,14439,-19.913633346557617,-45.73499999999999,25.821367660002736,1,40
361,14479,-9.519586563110352,-32.06,22.540414141715736,1,40
362,14519,-13.096044540405273,-40.140000000000015,27.04395475656377,1,40
363,14559,-3.746527671813965,-25.739999999999995,21.99347199623772,1,40
364,14599,-13.545440673828125,-41.27,27.72455971273249,1,40
365,14639,4.813145160675049,-13.69,18.503144922912064,1,40
366,14679,5.484055519104004,-13.149999999999995,18.634055328182107,1,40
367,14719,5.283205032348633,-14.885000000000002,20.16820508053584,1,40
368,14759,8.002897262573242,-15.434999999999997,23.437897568105676,1,40
369,14799,-15.665051460266113,-37.58999999999998,21.92494852582002,1,40
370,14839,-16.337753295898438,-38.625,22.28724555049643,1,40
371,14879,-48.80967330932617,-74.975,26.165325905332512,1,40
372,14919,-27.834545135498047,-52.949999999999996,25.115456583595858,1,40
373,14959,1.033349871635437,-19.279999999999998,20.313350033314624,1,40
374,14999,7.618887424468994,-13.405,21.023887566161005,1,40
375,15039,4.639543533325195,-11.064999999999996,15.704543448872965,1,40
376,15079,-10.850132942199707,-28.210000000000004,17.359866266378205,1,40
377,15119,0.8947969675064087,-21.124999999999996,22.019796997392493,1,40
378,15159,-11.628378868103027,-37.68999999999999,26.061621075942448,1,40
379,15199,-32.93008041381836,-57.440000000000005,24.509918822039126,1,40
380,15239,-21.68008804321289,-38.419999999999995,16.739911346746506,1,40
381,15279,-36.87675094604492,-61.02,24.14324993228901,1,40
382,15319,8.743212699890137,-11.594999999999995,20.338212746168278,1,40
383,15359,0.5779222249984741,-23.68500000000002,24.262922439111644,1,40
384,15399,-27.38800811767578,-50.71999999999999,23.331991846725508,1,40
385,15439,-81.22763061523438,-108.33500000000001,27.107367312531125,1,40
386,15479,-3.5767273902893066,-23.474999999999994,19.89827282478604,1,40
387,15519,-48.899070739746094,-77.28499999999997,28.385927731302374,1,40
388,15559,-8.569476127624512,-32.23999999999999,23.670524036327095,1,40
389,15599,8.342731475830078,-9.28,17.622731489762003,1,40
390,15639,-7.253179550170898,-31.320000000000007,24.066820439041514,1,40
391,15679,-32.522830963134766,-55.27999999999999,22.75716852114243,1,40
392,15719,-9.148103713989258,-30.58999999999999,21.441897040130613,1,40
393,15759,-21.48135757446289,-48.00499999999999,26.523640231280453,1,40
394,15799,6.370030403137207,-16.299999999999997,22.67003117770907,1,40
395,15839,-33.30271911621094,-56.104999999999976,22.80228059411249,1,40
396,15879,5.360814094543457,-16.92,22.28081416378902,1,40
397,15919,-13.79725456237793,-28.414999999999996,14.617744997828858,1,40
398,15959,-78.23324584960938,-105.30499999999996,27.07175834474784,1,40
399,15999,-44.14117431640625,-69.38500000000003,25.243828812207532,1,40
400,16039,6.118891716003418,-14.450000000000001,20.56889121697056,1,40
401,16079,-0.41820085048675537,-22.834999999999994,22.416798799712836,1,40
402,16119,-0.12257874011993408,-20.41,20.287421117173263,1,40
403,16159,-17.79936408996582,-37.845,20.045636046367463,1,40
404,16199,-9.324174880981445,-33.245,23.92082498490045,1,40
405,16239,1.9215517044067383,-21.384999999999994,23.30655190068705,1,40
406,16279,-28.19302749633789,-53.184999999999995,24.991974072947805,1,40
407,16319,7.551023483276367,-12.85,20.40102363670345,1,40
408,16359,-55.99530029296875,-79.45000000000002,23.454700676289345,1,40
409,16399,-15.377119064331055,-39.425,24.047880571520928,1,40
410,16439,-51.92420196533203,-75.965,24.040799901373273,1,40
411,16479,-31.4348201751709,-58.160000000000004,26.725181555002777,1,40
412,16519,11.760327339172363,-4.584999999999999,16.345326899582993,1,40
413,16559,-16.9024600982666,-40.4,23.4975389948222,1,40
414,16599,9.263195037841797,-8.4,17.663195744891333,1,40
